from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Pat Haxby,509556,Division Executive VP/Chief Information Officer (Non-Brd),2002-01-01,2014-09-01,Executive VP/Chief Information Officer (Non-Brd),2006-03-01,2014-09-01
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Roger Busse,509553,President/CEO (Brd) (ED),2015-01-01,2015-01-20,President/CEO (Brd) (ED),2015-01-20,2017-11-01
Federal Deposit Insurance Corp (FDIC),565694,Pacific Continental Bank (Ceased Trading 11/2017),835420,Roger Busse,509553,Committee Member (Non-Brd),2015-02-11,,President/CEO (Brd) (ED),2015-01-01,2015-01-20
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Roger Busse,509553,President/CEO (Non-Brd),2015-01-20,2017-11-01,President/CEO (Non-Brd),2015-01-01,2015-01-20
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Roger Busse,509553,Executive Officer (Non-Brd),2003-03-01,2007-04-24,Chief Credit Officer (Non-Brd),2003-03-01,2005-04-06
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Mick Reynolds,509503,Executive VP/CFO (Non-Brd),2007-04-24,2015-08-31,Executive VP/CFO (Non-Brd),2004-01-01,2015-08-31
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Mike Holzgang,509497,Independent Director (Brd) (SD),2002-02-14,2017-11-01,Director -  SD (Brd) (SD),,
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Larry Campbell,509495,Independent Director (Brd) (SD),1999-01-01,2009-04-20,Director -  SD (Brd) (SD),,
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Ronald Taylor,509483,Independent Director (Brd) (SD),1999-01-01,2006-04-18,Director -  SD (Brd) (SD),,
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Roger Busse,509553,President/CEO (Brd) (ED),2015-01-20,2017-11-01,President/CEO (Brd) (ED),2015-01-01,2015-01-20
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,John Rickman,509455,Independent Director (Brd) (SD),2003-02-11,2017-11-01,Director -  SD (Brd) (SD),,
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Don Krahmer Jr,509280,Independent Director (Brd) (SD),2002-02-14,2017-11-01,Director -  SD (Brd) (SD),,
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Don Montgomery,509252,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Mike Holcomb,509219,Independent Director (Brd) (SD),1999-01-01,2012-08-31,Director -  SD (Brd) (SD),,
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Mick Reynolds,509503,VP/CFO (Non-Brd),,2003-01-01,Various Positions (Non-Brd),1998-04-01,2004-01-01
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Mick Reynolds,509503,Senior VP/CFO (Non-Brd),2003-01-01,2007-04-24,Various Positions (Non-Brd),1998-04-01,2004-01-01
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Leadership Dallas,835438,Van Beckwith,1609613,Partner (Brd) (ED),1990-09-01,,Member,,
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Roger Busse,509553,President/CEO (Non-Brd),2015-01-01,2015-01-20,President/CEO (Non-Brd),2015-01-20,2017-11-01
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Roger Busse,509553,President/CEO (Brd) (ED),2015-01-20,2017-11-01,President/CEO (Brd) (ED),2015-01-20,2017-11-01
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Mitch Hagstrom,509559,Division President (Non-Brd),2004-09-01,2012-09-01,Executive VP/Regional Director  (Non-Brd),2004-09-01,2008-04-21
PACIFIC CONTINENTAL CORP (De-listed 11/2017),835416,Pacific Continental Bank (Ceased Trading 11/2017),835420,Roger Busse,509553,President/CEO (Non-Brd),2015-01-01,2015-01-20,President/CEO (Non-Brd),2015-01-01,2015-01-20
