name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Joann Alfano,1334217,NBC Universal International Television Production,1674176,No,No,Senior VP,1997-01-01,2003-06-01
Joann Alfano,1334217,NBC Universal International Television Production,1674176,No,No,Division VP,1992-01-01,1997-01-01
Mike Page,1781419,W&O Supply Inc,1674179,No,No,Vice President - Ops,2013-01-01,
Mike Page,1781419,W&O Supply Inc,1674179,No,No,CFO,2008-04-01,2012-12-01
Mike Page,1781419,W&O Supply Inc,1674179,No,No,Various Positions,2005-06-01,2008-04-01
Greg Lechwar,447150,W&O Supply Inc,1674179,No,No,CFO,2013-05-01,
Greg Lechwar,447150,W&O Supply Inc,1674179,No,No,Corporate Controller,2008-01-01,2013-05-01
G Diehl lll,515351,Victaulic Co of America Inc,1674180,Yes,Yes,Director - SD,2014-01-01,
Anthony Gee,1987662,Victaulic Co of America Inc,1674180,No,No,Product Manager,2008-04-01,2010-05-01
John Malloy Jr,1118973,Victaulic Co of America Inc,1674180,Yes,No,Chairman/President/CEO,2006-01-01,
John Malloy Jr,1118973,Victaulic Co of America Inc,1674180,No,No,President/CEO,2004-01-01,2006-01-01
John Malloy Jr,1118973,Victaulic Co of America Inc,1674180,No,No,President/COO,2002-01-01,2004-01-01
Dan Fisher,1084989,Victaulic Co of America Inc,1674180,No,No,Various Positions,1978-01-01,1988-01-01
Townsend Bancroft,1289797,Victaulic Co of America Inc,1674180,No,No,Sales Representative,2003-06-01,2005-05-01
Tom Leyden,1517203,Victaulic Co of America Inc,1674180,No,No,Various Positions,1998-07-01,1999-05-01
Bob Conte,1543841,Victaulic Co of America Inc,1674180,No,No,Various Positions,1996-01-01,1999-06-01
Bob Conte,1543841,Victaulic Co of America Inc,1674180,No,No,Division Manager,1999-06-01,2006-01-01
Paul McWilliams,878693,SMOS Co Inc,1674183,No,No,Various Positions,,
Patric Fransko,854680,International Glass Solutions LLC,1674185,No,No,Senior VP - Ops,2010-06-01,2013-05-13
Doctor Haytham ElZayn,455577,International Glass Solutions LLC,1674185,Yes,Yes,Chairman,,
Murray Abrams,1093339,Capital One Realty Inc,1674187,No,No,Assistant Treasurer,,
Barbara King,1001594,Youth VIBE Inc,1674188,No,No,Executive VP,,2012-03-28
Jim Hodge,1093466,Greenwich Treasury Advisors Inc,1674189,No,No,Consultant,,
Bruce Lynn,1746938,Greenwich Treasury Advisors Inc,1674189,No,No,MD,1993-09-01,1999-09-01
Tony Carvajal,999433,Florida Psychological Association Inc,1674193,No,No,ED,1997-01-01,2000-01-01
Doctor Karen Galin,882934,Florida Psychological Association Inc,1674193,No,No,Secretary,,
Tony Carvajal,999433,Florida Pharmacy Association Inc,1674194,No,No,Director - Non-Brd,1996-01-01,1996-01-01
Brian Long,1538271,Leo Burnett International Inc,1674196,No,No,Planner,1990-06-01,1993-02-01
Alan Higley,1641250,Leo Burnett International Inc,1674196,No,No,Media Manager,1987-01-01,1995-01-01
Dan Tanenbaum,1534401,Leo Burnett International Inc,1674196,No,No,Art Director,2000-01-01,2003-02-01
Bob Raidt,1713628,Leo Burnett International Inc,1674196,No,No,Vice President,1996-07-01,1998-11-01
Jo Shoesmith,1704770,Leo Burnett International Inc,1674196,No,No,Senior VP,2006-01-01,2015-01-01
Dustin Rideout,1704504,Leo Burnett International Inc,1674196,No,No,Director - Strategy,2010-11-01,2013-06-01
Ann von Germeten,1776861,Leo Burnett International Inc,1674196,No,No,Various Positions,1991-01-01,1993-01-01
Deb Boyda,2008047,Leo Burnett International Inc,1674196,No,No,Senior VP,1999-01-01,2004-01-01
Kevin Miller,1976976,Leo Burnett International Inc,1674196,No,No,Account Executive,1986-01-01,1989-06-01
Mark Renshaw,1967031,Leo Burnett International Inc,1674196,No,No,Chief Digital and Innovation Officer,2010-01-01,2017-01-01
Deni Naumann,2097702,Leo Burnett International Inc,1674196,No,No,Various Positions,,
Seema Miller,2105971,Leo Burnett International Inc,1674196,No,No,Senior VP,2007-01-01,2009-01-01
Seema Miller,2105971,Leo Burnett International Inc,1674196,No,No,Vice President,2000-01-01,2005-01-01
Patti Winegar,2119821,Leo Burnett International Inc,1674196,No,No,Account Executive,1981-01-01,1984-01-01
Colleen Cosgrove,2087367,MedReviews LLC,1674197,No,No,Vice President,2001-01-01,2001-01-01
Doctor B Field,1793364,MedReviews LLC,1674197,No,No,Medical Director,,
Ron Vianu,1821242,MedReviews LLC,1674197,No,No,President,1998-01-01,2000-01-01
Spencer Young,1480138,MedReviews LLC,1674197,No,No,Senior VP - Ops,2016-10-01,
Doctor Michael Camilleri,1318103,MedReviews LLC,1674197,No,No,Editor,2001-01-01,2002-01-01
Doctor Antonio Culebras,998413,MedReviews LLC,1674197,No,No,Editor,,
Doctor Louis Caplan,1010378,MedReviews LLC,1674197,No,No,Editor,,
Doctor Prediman Shah,731200,MedReviews LLC,1674197,No,No,Editor,,
Michael Malbourne,1002217,Bluebird Exploration Inc,1674200,Yes,Yes,Director - SD,2003-01-31,2005-07-15
Michael Malbourne,1002217,Australia Innovative Fund Management Pty Ltd,1674202,Yes,No,ED,,
