name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Mark Nathanson,444033,York University (Canada),64608,No,No,Advisor,,
Steve Halperin,371119,York University (Canada),64608,No,No,Lecturer,,
The Hon. Doctor Lorna Marsden,371350,York University (Canada),64608,No,No,President Emeritus,2007-07-01,
The Hon. Doctor Lorna Marsden,371350,York University (Canada),64608,No,No,President/Vice Chancellor,1997-08-01,2007-07-01
Dave Greig,346304,York University (Canada),64608,No,No,Research Assistant,,
Keith Stein,540868,York University (Canada),64608,No,No,Teacher,,
William Ballard,590972,York University (Canada),64608,No,No,Senator,,
David Wires,506363,York University (Canada),64608,No,No,Lecturer,,
Professor Derek Lederer,512377,York University (Canada),64608,No,No,Adjunct Professor,,
Patrick Monahan,512057,York University (Canada),64608,No,No,Director - Public Policy,1990-01-01,2002-01-01
Professor Doctor Todd Jick,141517,York University (Canada),64608,No,No,Visiting Professor,1981-01-01,1984-01-01
Professor Doctor Todd Jick,141517,York University (Canada),64608,No,No,Assistant Professor,1978-01-01,1981-01-01
Doctor Bill Tatham,322952,York University (Canada),64608,No,No,Adjunct Professor,2011-01-01,2014-01-01
Doctor Jim Fleck,330374,York University (Canada),64608,No,No,Associate Dean,1966-01-01,1970-01-01
Peter Currie,335479,York University (Canada),64608,Yes,Yes,Governor,2000-07-01,2009-07-01
Tom Kierans,330713,York University (Canada),64608,No,No,Faculty Member,1988-01-01,1992-01-01
Peter Currie,335479,York University (Canada),64608,No,No,Honorary Governor,2009-07-01,2011-01-01
Doctor Phyllis Clark,1833247,York University (Canada),64608,No,No,Vice President - Finance/Admin,1996-01-01,2002-01-01
Doctor Jill Scott,2187438,York University (Canada),64608,No,No,Adjunct Professor,1998-01-01,1999-01-01
Peter Munk,181652,York University (Canada),64608,No,No,Lecturer,,
Harvey Tepner,506458,York University (Canada),64608,No,No,Lecturer,,
Doctor Bill Dimma,444564,York University (Canada),64608,No,No,Dean,1974-01-01,1976-01-01
Doctor Heather Munroe-Blum,531071,York University (Canada),64608,No,No,Professor,,
The Hon. David Peterson,335235,York University (Canada),64608,No,No,Adjunct Professor,,
Jeff Sherman,732592,York University (Canada),64608,No,No,Professor,1984-01-01,2000-01-01
Doctor Fahim Quadir,2187434,York University (Canada),64608,No,No,Associate Dean,2013-07-01,2017-05-01
Professor Doctor Dennis Sumara,2186703,York University (Canada),64608,No,No,Professor,,
Doctor Fahim Quadir,2187434,York University (Canada),64608,No,No,Faculty Member,2001-01-01,2006-01-01
Doctor Fahim Quadir,2187434,York University (Canada),64608,No,No,Associate VP,2017-07-01,2018-06-01
Doctor Barbara Crow,2187443,York University (Canada),64608,No,No,Associate VP,2014-05-31,2017-05-31
Doctor Barbara Crow,2187443,York University (Canada),64608,No,No,Professor,2001-07-01,2014-05-31
Doctor Fahim Quadir,2187434,York University (Canada),64608,No,No,Founding Director,2006-01-01,2012-01-01
Lisa Baillargeon,2166075,York University (Canada),64608,No,No,Lecturer,2005-01-01,2006-01-01
Harjinder Sandhu,2159417,York University (Canada),64608,No,No,Assistant Professor,1995-01-01,1999-01-01
Stan Berger,2166479,York University (Canada),64608,No,No,Adjunct Professor,,
Doctor Karen Farbridge,2181234,York University (Canada),64608,No,No,Lecturer,2016-01-01,
Michael Edwards,2140724,York University (Canada),64608,No,No,Lecturer,,
Clark Hortsing-Perna,2143885,York University (Canada),64608,No,No,Associate Director,1986-01-01,1999-01-01
Charles Finley,2124800,York University (Canada),64608,No,No,Project Manager,2004-05-01,2007-09-01
Kevyn Nightingale,1741352,York University (Canada),64608,No,No,Lecturer,,
Doctor Andrew Campbell,1820170,York University (Canada),64608,No,No,Teacher,,
Geoff Clarke,1829952,York University (Canada),64608,No,No,Adjunct Professor,2006-01-01,2007-01-01
Doctor Paul Genest,1782012,York University (Canada),64608,No,No,Adjunct Professor,,
Stephen Selznick,1815301,York University (Canada),64608,No,No,Guest Lecturer,,
Eldon Bennett,1816763,York University (Canada),64608,No,No,Lecturer,,
Harry Radomski,1813176,York University (Canada),64608,No,No,Adjunct Professor,,
Doctor Jamal Hejazi,1808221,York University (Canada),64608,No,No,Faculty Member,2012-09-01,
Tony Di Domenico,1804166,York University (Canada),64608,No,No,Governor,2002-09-01,2005-01-01
Doctor Katherine Iscoe,1804374,York University (Canada),64608,No,No,Instructor,2003-09-01,2005-09-01
Jeremy Forgie,1802099,York University (Canada),64608,No,No,Program Director,,
Doctor Katherine Iscoe,1804374,York University (Canada),64608,No,No,Lecturer,2007-09-01,2008-06-01
Tony Di Domenico,1804166,York University (Canada),64608,No,No,Senator,2000-09-01,2002-09-01
Doctor Katherine Iscoe,1804374,York University (Canada),64608,No,No,Assistant,2005-09-01,2007-04-01
Brent Arnold,1802231,York University (Canada),64608,No,No,Faculty Member,2009-01-01,2012-01-01
Safia Dakri,1914774,York University (Canada),64608,No,No,Recruitment Officer,2008-08-01,2010-08-01
Sheldon Levy,1931627,York University (Canada),64608,No,No,Vice President - International Affairs,,
Doctor Jacline Abray-Nyman,1952513,York University (Canada),64608,No,No,Vice President,2002-01-01,2004-01-01
Sharon Hooper,1941734,York University (Canada),64608,No,No,Assistant VP - HR,2009-09-01,2012-02-01
Dustyn Lanz,1943904,York University (Canada),64608,No,No,Researcher,2011-04-01,2011-08-01
Megan Leslie,1946875,York University (Canada),64608,No,No,Lecturer,,2010-01-01
Doctor Rhonda Lenton,1868034,York University (Canada),64608,No,No,Vice President,2012-01-01,2017-07-01
Doctor Rhonda Lenton,1868034,York University (Canada),64608,No,No,Dean,2002-01-01,2009-01-01
Christian Buhagiar,1867475,York University (Canada),64608,No,No,Director - Government Relations,2002-01-01,2008-06-01
Doctor Rhonda Lenton,1868034,York University (Canada),64608,No,No,President/Vice Chancellor,2017-07-01,
Amarachi Ihejirika,1872955,York University (Canada),64608,No,No,Research Assistant,2011-11-01,2013-07-01
Susan Nickerson,1874446,York University (Canada),64608,No,No,Faculty Member,,
Doctor Rhonda Lenton,1868034,York University (Canada),64608,No,No,Vice Provost,2009-01-01,2012-01-01
Jennifer Sloan,1867397,York University (Canada),64608,No,No,Vice President,2010-06-01,2012-06-01
Kent Thomson,1910058,York University (Canada),64608,No,No,Lecturer,,
Doctor Xue Yan,1971493,York University (Canada),64608,No,No,Professor,2006-09-01,2007-04-01
Robert Martellacci,1960880,York University (Canada),64608,No,No,Administrator,1987-09-01,1997-08-01
Steve Chan,2026922,York University (Canada),64608,No,No,Adjunct Professor,2017-01-01,
Charles Simco,2022524,York University (Canada),64608,No,No,Lecturer,,
Doctor Vincent Tao,2085943,York University (Canada),64608,No,No,Adjunct Professor,2001-01-01,2005-01-01
Tim Harris,2090361,York University (Canada),64608,No,No,Acting Dean,,
Tania Casadinho,2105341,York University (Canada),64608,No,No,Various Positions,2007-05-01,2016-09-01
Doctor Tom Traves,1454260,York University (Canada),64608,No,No,Dean,1983-01-01,1991-01-01
