name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Julia McCarthy,2171634,STATE STREET CORP,29131,No,No,Executive VP,2018-08-01,
Peter Chakoutis,345015,STATE STREET CORP,29131,No,No,Financial Reporting Manager,1996-12-01,2000-12-01
Rex Schuette,371334,STATE STREET CORP,29131,No,No,Senior VP/Chief Accounting Officer,1998-01-01,2000-01-01
Rex Schuette,371334,STATE STREET CORP,29131,No,No,Senior VP/Chief Accounting Officer,1985-01-01,1998-01-01
Pam Gormley,485292,STATE STREET CORP,29131,No,No,Employee,1990-01-01,2003-08-01
Jim Phalen,485299,STATE STREET CORP,29131,No,No,Executive VP/Division Head,2006-12-22,2010-03-01
Bill Morton,486149,STATE STREET CORP,29131,No,No,Contractor,2011-08-01,2012-12-01
Jay Hooley III,485294,STATE STREET CORP,29131,No,No,President/COO,2008-04-30,2009-10-22
Pam Gormley,485292,STATE STREET CORP,29131,No,No,Executive VP - Ops,2006-12-21,2009-01-01
Jay Hooley III,485294,STATE STREET CORP,29131,Yes,No,Vice Chairman/Executive VP,2006-12-22,2008-04-30
Jay Hooley III,485294,STATE STREET CORP,29131,No,No,Executive VP,2004-01-01,2006-12-21
Stan Shelton,485300,STATE STREET CORP,29131,No,No,Head of Division,1992-01-01,1995-01-01
Sandra Frazier,485680,STATE STREET CORP,29131,No,No,Assistant,2000-01-01,2001-08-01
Stan Shelton,485300,STATE STREET CORP,29131,No,No,Executive VP,1995-01-01,2008-08-01
Jay Hooley III,485294,STATE STREET CORP,29131,Yes,No,President/COO,2009-10-22,2010-03-01
Jay Hooley III,485294,STATE STREET CORP,29131,Yes,Yes,Chairman,2018-12-31,
Joe Antonellis,485179,STATE STREET CORP,29131,No,No,Head of IT,2003-01-01,2005-01-01
Joe Antonellis,485179,STATE STREET CORP,29131,No,No,Executive VP,1999-01-01,2003-01-01
Stan Shelton,485300,STATE STREET CORP,29131,No,No,Regional General Manager,1989-01-01,1992-01-01
