name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Kate Davis,1930756,RESOURCE AMERICA INC (De-listed 09/2016),26118,No,No,VP/Manager,2015-10-01,2016-09-08
Kate Davis,1930756,RESOURCE AMERICA INC (De-listed 09/2016),26118,No,No,Various Positions,2014-07-01,2015-10-01
Kent Carstater,1694808,RESOURCE AMERICA INC (De-listed 09/2016),26118,No,No,Division President,2007-07-24,2008-11-01
Brian Bernard,1864226,RESOURCE AMERICA INC (De-listed 09/2016),26118,No,No,Senior VP,2014-01-01,2016-09-08
P Neff,341893,RESOURCE AMERICA INC (De-listed 09/2016),26118,Yes,Yes,Independent Director,1998-01-01,2005-03-08
Doctor Richard Reiss Jr,202335,RESOURCE AMERICA INC (De-listed 09/2016),26118,Yes,Yes,Independent Director,2016-01-28,2016-09-08
Mike Bradley,271933,RESOURCE AMERICA INC (De-listed 09/2016),26118,Yes,Yes,Independent Director,2005-03-16,2016-09-08
Jonathan Cohen,330824,RESOURCE AMERICA INC (De-listed 09/2016),26118,Inside,No,Executive VP/COO,2002-10-01,2003-10-01
Scott Schaeffer,330830,RESOURCE AMERICA INC (De-listed 09/2016),26118,Inside,Yes,Director - SD,2000-01-01,2002-10-29
Jerry Levin,34015,REVLON INC,26166,Yes,Yes,Chairman,1997-01-01,1998-06-01
Jonathan Cohen,330824,RESOURCE AMERICA INC (De-listed 09/2016),26118,Inside,No,President/COO,2003-10-01,2004-05-01
Jonathan Cohen,330824,RESOURCE AMERICA INC (De-listed 09/2016),26118,Yes,No,President/CEO,2004-05-01,2016-09-08
Jonathan Cohen,330824,RESOURCE AMERICA INC (De-listed 09/2016),26118,No,No,Executive VP/COO,2002-04-01,2002-10-01
Jonathan Cohen,330824,RESOURCE AMERICA INC (De-listed 09/2016),26118,No,No,Senior VP,1999-05-01,2001-04-01
Jonathan Cohen,330824,RESOURCE AMERICA INC (De-listed 09/2016),26118,No,No,Executive VP,2001-04-01,2002-04-01
Scott Schaeffer,330830,RESOURCE AMERICA INC (De-listed 09/2016),26118,No,No,Senior VP,1995-01-01,1997-01-01
Scott Schaeffer,330830,RESOURCE AMERICA INC (De-listed 09/2016),26118,Inside,Yes,Vice Chairman,1998-01-01,2000-01-01
Jonathan Cohen,330824,RESOURCE AMERICA INC (De-listed 09/2016),26118,No,No,Vice President,1998-01-01,1999-05-01
Scott Schaeffer,330830,RESOURCE AMERICA INC (De-listed 09/2016),26118,Inside,No,Executive VP,1997-01-01,1998-01-01
