name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Melvin Flowers,340408,ACT Networks Inc,626917,No,No,CFO/VP - Finance,1993-07-01,1995-12-01
Melvin Flowers,340408,ACT Networks Inc,626917,No,No,VP/CFO,1995-12-01,1998-10-01
Arch McGill,202317,ACT Networks Inc,626917,Yes,Yes,Director - SD,1994-01-01,
Michael Feuer,181573,ACT Networks Inc,626917,Yes,Yes,Director - SD,1996-08-31,
Fred Gluck,33426,ACT Networks Inc,626917,Outside,Yes,Director - SD,1997-03-01,2000-01-01
Dave Weisman,343453,ACT Networks Inc,626917,No,No,Vice President - Customer Services,2000-03-01,2001-01-01
Marc Matejka,1779108,ACT Networks Inc,626917,No,No,Various Positions,1996-03-01,1999-08-01
Alain Gravel,2025550,ACT Networks Inc,626917,No,No,Vice President - Engineering,1998-07-01,2000-09-01
Alain Gravel,2025550,ACT Networks Inc,626917,No,No,Vice President - Research & Development,1995-11-01,1998-07-01
Andr De Fusco,1612334,ACT Networks Inc,626917,No,No,President/CEO,1994-12-01,2000-11-01
Peter Staab,1591802,ACT Networks Inc,626917,No,No,Chief Technology Officer,1998-07-01,1999-01-01
Peter Staab,1591802,ACT Networks Inc,626917,No,No,Vice President - Development,1997-07-01,1998-07-01
Peter Staab,1591802,ACT Networks Inc,626917,No,No,Vice President - Engineering,1995-01-01,1997-07-01
Will Frederick,1396285,ACT Networks Inc,626917,No,No,Vice President - Finance/Controller,1999-12-01,2000-08-01
Matt Young III,1340204,ACT Networks Inc,626917,No,No,Regional Sales Manager,1996-05-01,1998-06-01
Daniel Kwan,652036,ACT Networks Inc,626917,No,No,Various Positions,,
Suresh Nihalani,745084,ACT Networks Inc,626917,No,No,Vice President - Product Marketing,1995-12-01,1996-10-01
Suresh Nihalani,745084,ACT Networks Inc,626917,No,No,Senior VP - Business Development,1995-07-01,1995-12-01
Suresh Nihalani,745084,ACT Networks Inc,626917,No,No,Senior VP - Ops,1993-04-01,1995-06-01
Suresh Nihalani,745084,ACT Networks Inc,626917,No,No,Vice President - Planning,1990-01-01,1993-04-01
Suresh Nihalani,745084,ACT Networks Inc,626917,No,No,Vice President - Engineering,1987-01-01,1990-01-01
Robert Alderson,340449,Menzies Rainey Kizer & Alderson,626918,No,No,Senior Partner,,1986-09-01
Melvin Flowers,340408,Pacific Earth Resources Inc,626919,No,No,President/CFO,1991-01-01,1993-07-01
Melvin Flowers,340408,Pacific Earth Resources Inc,626919,No,No,President/CFO,1989-01-01,1991-01-01
David Kronfeld,340464,Novarra Inc,626920,Outside,Yes,Director - SD,,
John Walter,33460,Novarra Inc,626920,Yes,Yes,Director - SD,2001-03-01,
Tasha Seitz,766562,Novarra Inc,626920,Yes,Yes,Director - SD,,
Erik Lassila,767302,Novarra Inc,626920,Yes,Yes,Director - SD,,
Nagaraj Kashyap,1276336,Novarra Inc,626920,No,No,Observer,,
Allan Thygesen,1273327,Novarra Inc,626920,Yes,Yes,Director - SD,2008-09-01,2010-04-01
Chuck Parrish,1463288,Novarra Inc,626920,Yes,Yes,Director - SD,2006-01-01,2010-01-01
Jeff Henderson,1602896,Novarra Inc,626920,No,No,Director - Engineering,2008-08-01,2010-07-01
Doctor Dale Adams,1069376,United States Pharmacopoeia,626921,No,No,Editor,,
Steve Cobb,2162369,United States Pharmacopoeia,626921,No,No,Various Positions,,
Doctor Larry Coben,340609,NEXIQ Technologies Inc (WPI Group Inc prior to 11/2000),626922,Outside,Yes,Director - SD,2001-01-19,2003-01-01
Stephen Carlotti,349566,NEXIQ Technologies Inc (WPI Group Inc prior to 11/2000),626922,Yes,Yes,Director - SD,2000-03-21,2000-06-01
Steve Shulman,349529,NEXIQ Technologies Inc (WPI Group Inc prior to 11/2000),626922,Yes,Yes,Director - SD,2000-03-21,2000-07-31
Mike Tule,443076,NEXIQ Technologies Inc (WPI Group Inc prior to 11/2000),626922,No,No,VP/General Counsel/Secretary,2000-03-21,2000-04-01
Bernie Tenenbaum,496833,NEXIQ Technologies Inc (WPI Group Inc prior to 11/2000),626922,Yes,Yes,Director - SD,2000-03-21,2002-01-01
Jim Griffin Jr,597430,NEXIQ Technologies Inc (WPI Group Inc prior to 11/2000),626922,No,No,Executive VP,2001-05-01,2002-12-01
Mike Stewart,1202712,NEXIQ Technologies Inc (WPI Group Inc prior to 11/2000),626922,Yes,Yes,Director - SD,2000-07-01,
Irwin Gold,740982,NEXIQ Technologies Inc (WPI Group Inc prior to 11/2000),626922,Yes,Yes,Director - SD,2000-07-01,2002-01-01
Joe Julian Jr,1606446,NEXIQ Technologies Inc (WPI Group Inc prior to 11/2000),626922,Yes,Yes,Director - SD,2000-07-01,
Kenneth Friedman,481156,Primary Group Inc,626923,Inside,No,President,,
Kirk Sykes,339736,Primary Group Inc,626923,Inside,No,President,2000-01-01,2004-06-01
Kirk Sykes,339736,Primary Group Inc,626923,No,No,Founder,1987-04-01,2000-01-01
Fred Hubacker,340658,New Venture Gear Inc,626924,Inside,No,President/CEO,1995-01-01,2000-12-01
James Andres,373505,New Venture Gear Inc,626924,No,No,Controller,,
Rich Schaum,342699,New Venture Gear Inc,626924,Yes,Yes,Director - SD,,
David Zimmer,451692,New Venture Gear Inc,626924,Yes,No,President/CEO,1990-01-01,1992-03-01
Phil Rettig,1909632,New Venture Gear Inc,626924,No,No,VP/General Counsel,1999-05-01,2000-01-01
Sanjeev Varma,1460466,New Venture Gear Inc,626924,No,No,Various Positions,2001-01-01,2004-01-01
Bill Goodin,1514116,New Venture Gear Inc,626924,No,No,Acting VP,1997-01-01,
Mike Dick,1306516,New Venture Gear Inc,626924,No,No,VP/Division Manager,,
Doctor William McVea,1297139,New Venture Gear Inc,626924,No,No,Specialist,,
Terry Kline,1091290,New Venture Gear Inc,626924,No,No,VP/Chief Information Officer,,2000-12-01
Myra Moreland,1119210,New Venture Gear Inc,626924,No,No,Various Positions,,
Thom Kenney,1809116,WICN Public Radio Inc,626925,No,No,Various Positions,2000-04-01,2002-01-01
Thom Kenney,1809116,WICN Public Radio Inc,626925,No,No,Clerk,2002-01-01,2003-01-01
Thom Kenney,1809116,WICN Public Radio Inc,626925,No,No,Vice President,2003-01-01,2005-01-01
Thom Kenney,1809116,WICN Public Radio Inc,626925,No,No,President,2005-01-01,2007-01-01
Thom Kenney,1809116,WICN Public Radio Inc,626925,Yes,Yes,Director - SD,2008-01-01,
Doctor Joseph Martin,39711,Alzheimer Research Forum (Alzforum),626927,No,No,Advisor,1998-01-01,
Doctor Thomas Wisniewski,754129,Alzheimer Research Forum (Alzforum),626927,No,No,Editor,2009-01-01,2012-01-01
Doctor Thomas Wisniewski,754129,Alzheimer Research Forum (Alzforum),626927,No,No,Editor,2012-01-01,
Tod Johnson,140056,Council of Marketing and Opinion Research (CMOR),626929,Yes,Yes,Founding Chairman,1992-01-01,1994-01-01
John Niemzyk,220100,Eby-Brown Co LLC,626933,No,No,Chief Information Officer,2014-02-01,
Jimmy Lester III,340302,Eby-Brown Co LLC,626933,No,No,Vice President - Sales,1998-01-01,2008-01-01
Paul Pierce,512820,Eby-Brown Co LLC,626933,No,No,National VP,2015-11-01,
Kevin Cleary,2127264,Eby-Brown Co LLC,626933,No,No,Advisor,2005-07-01,
Amy Evans,2010901,Eby-Brown Co LLC,626933,No,No,Corporate Controller,1998-01-01,2000-11-01
J Ypez,448931,Arxan Inc,626934,No,No,Advisor,,
Mike Jacobs,339410,Arxan Inc,626934,No,No,Advisor,,
Becky Bace,766138,Arxan Inc,626934,No,No,Technical Advisor,,
Jimmy Lester III,340302,JL Lester & Son Inc,626935,Inside,No,President,1998-01-01,
Tammy Adair,332701,Adair & Schuerman PC,626936,No,No,Founding Partner,1991-01-01,2002-09-01
Steve Hoyt,340443,Hoyt Properties Inc,626937,Inside,No,CEO,1989-01-01,
Steve Hoyt,340443,Hoyt Properties Inc,626937,Inside,No,Managing Partner,1979-01-01,1989-01-01
Jerry Goldress,275254,Adler & Shaykin,626938,No,No,General Partner,1987-01-01,
Alan Fishman,55906,Adler & Shaykin,626938,Inside,No,Managing Partner,1990-03-01,1992-02-01
Leonard Shaykin,447738,Adler & Shaykin,626938,No,No,Managing Partner,1983-01-01,1994-01-01
