name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
John Wu,982945,PEPSICO INC,24151,No,No,Consultant,1995-01-01,1996-01-01
Doctor Jon McIntyre,896192,PEPSICO INC,24151,No,No,Senior VP - Research & Development,2009-07-27,2017-09-01
Mark Mortimer,982440,PEPSICO INC,24151,No,No,Various Positions,,
Maryann Goebel,894302,PEPSICO INC,24151,No,No,Vice President,2001-01-01,2003-01-01
Sarah Bird,982442,PEPSICO INC,24151,No,No,Various Positions,,
Aly Noormohamed,890950,PEPSICO INC,24151,No,No,Division FD,2003-09-01,2006-09-01
Ronald Schellekens,891630,PEPSICO INC,24151,No,No,Executive VP/Chief Human Resources Officer,2018-12-01,
Aly Noormohamed,890950,PEPSICO INC,24151,No,No,Director - Investor Relations,2006-09-01,2008-02-01
Tom Fitzgerald,886356,PEPSICO INC,24151,No,No,Division Director,1996-07-01,1998-11-01
Aly Noormohamed,890950,PEPSICO INC,24151,No,No,Manager,1995-03-01,2003-09-01
Tom Fitzgerald,886356,PEPSICO INC,24151,No,No,Area Manager,1993-05-01,1994-06-01
George Hrenko,883786,PEPSICO INC,24151,No,No,HR Manager,1987-01-01,1996-01-01
Tom Fitzgerald,886356,PEPSICO INC,24151,No,No,Regional VP - Finance,1998-11-01,2000-01-01
Lynn Tyson,890675,PEPSICO INC,24151,No,No,Various Positions,1985-08-01,1997-08-01
Lynn Tyson,890675,PEPSICO INC,24151,No,No,Senior VP - Investor Relations,2009-06-02,2010-11-23
Tom Fitzgerald,886356,PEPSICO INC,24151,No,No,Regional Director,1995-09-01,1996-07-01
Tom Fitzgerald,886356,PEPSICO INC,24151,No,No,Manager - Planning,1991-11-01,1993-01-01
Tom Fitzgerald,886356,PEPSICO INC,24151,No,No,Regional Manager,1987-05-01,1989-07-01
Tom Fitzgerald,886356,PEPSICO INC,24151,No,No,Senior Financial Analyst,1985-08-01,1987-05-01
Tom Fitzgerald,886356,PEPSICO INC,24151,No,No,Division Manager,1994-06-01,1995-09-01
Barbara Hulit,886902,PEPSICO INC,24151,No,No,Various Positions,,
Ronald Schellekens,891630,PEPSICO INC,24151,No,No,Senior VP - HR,1994-01-01,2003-01-01
Tom Fitzgerald,886356,PEPSICO INC,24151,No,No,Area Manager,1993-02-01,1993-05-01
Tom Fitzgerald,886356,PEPSICO INC,24151,No,No,Financial Analyst,1984-04-01,1985-08-01
Tom Ben,886706,PEPSICO INC,24151,No,No,Executive Officer,2009-11-30,2013-01-01
Mike Nathenson,888658,PEPSICO INC,24151,No,No,Executive Officer,2009-06-02,2011-01-01
Mike Nathenson,888658,PEPSICO INC,24151,No,No,Senior VP - Investor Relations,2008-01-01,2009-06-02
Mike Nathenson,888658,PEPSICO INC,24151,No,No,Division VP,2004-01-01,2008-01-01
Alasdair James,892445,PEPSICO INC,24151,No,No,Various Positions,1992-01-01,2000-01-01
Enderson Guimares,624627,PEPSICO INC,24151,No,No,Regional CEO,2012-09-11,2014-12-01
Dave Yawman,622686,PEPSICO INC,24151,No,No,Senior VP/Chief Ethics & Compliance Officer,2012-03-01,2014-05-01
Enderson Guimares,624627,PEPSICO INC,24151,No,No,President - Operations,2011-10-01,2012-05-01
Enderson Guimares,624627,PEPSICO INC,24151,No,No,Group President,2012-05-01,2012-09-11
Enderson Guimares,624627,PEPSICO INC,24151,No,No,Executive VP,2014-12-01,2015-07-31
Jan Marshall,622864,PEPSICO INC,24151,No,No,Various Positions,,
Dave Yawman,622686,PEPSICO INC,24151,No,No,Executive VP/General Counsel/Corporate Secretary,2017-10-27,
Dave Yawman,622686,PEPSICO INC,24151,No,No,Senior VP/Deputy General Counsel,2016-03-01,2017-10-27
Jim Hanson,627884,PEPSICO INC,24151,No,No,Various Positions,,2000-04-01
Chris Chapin,622507,PEPSICO INC,24151,No,No,Various Positions,,
Dave Yawman,622686,PEPSICO INC,24151,No,No,VP/General Counsel,2010-02-26,2012-03-01
Mike Valentine,624213,PEPSICO INC,24151,No,No,Various Positions,,
Dave Yawman,622686,PEPSICO INC,24151,No,No,Regional Senior VP/General Counsel,2014-05-01,2016-03-01
Dave Yawman,622686,PEPSICO INC,24151,No,No,Senior Counsel,1998-11-01,2004-12-01
Vyto Razminas,622113,PEPSICO INC,24151,No,No,Senior Manager,1985-05-01,1998-06-01
Joleen Turner,620227,PEPSICO INC,24151,No,No,Independent Consultant,2006-06-01,
Scott Baxter,606450,PEPSICO INC,24151,No,No,Various Positions,,
Sarah McGill,607438,PEPSICO INC,24151,No,No,Various Positions,1997-01-01,2008-01-01
Randy Gier,620960,PEPSICO INC,24151,No,No,Vice President - Brand Management,1987-01-01,1995-01-01
Carolyn Ferguson,607338,PEPSICO INC,24151,No,No,Senior Manager,1993-01-01,1997-01-01
Martin Annese,607326,PEPSICO INC,24151,No,No,Vice President,1983-01-01,1997-03-01
Ty Roberts,604678,PEPSICO INC,24151,No,No,Director - Brand Marketing,1994-08-01,1998-01-01
Tom Williams,607425,PEPSICO INC,24151,No,No,Various Positions,1980-01-01,1988-01-01
Kevin Rogan,607245,PEPSICO INC,24151,No,No,Attorney,,
Paul Campbell,607710,PEPSICO INC,24151,No,No,Senior Manager,1987-01-01,1990-01-01
Sarah McGill,607438,PEPSICO INC,24151,No,No,Senior VP - Tax,2008-01-01,
Paul Pickard,655914,PEPSICO INC,24151,No,No,Marketing Director,1995-01-01,1996-06-01
Paul Pickard,655914,PEPSICO INC,24151,No,No,Division Manager,1991-06-01,1994-01-01
Paul Smith,654500,PEPSICO INC,24151,No,No,Director - Manufacturing,1989-11-01,2001-04-01
Paul Pickard,655914,PEPSICO INC,24151,No,No,Director - Systems,1994-01-01,1995-01-01
Gerry Ruvo,646414,PEPSICO INC,24151,No,No,Various Positions,1978-01-01,1979-01-01
Jane Miller,641866,PEPSICO INC,24151,No,No,Various Positions,1984-01-01,
Nancy Murray,642675,PEPSICO INC,24151,No,No,Division Senior VP,2008-09-01,2011-07-01
Lorenzo Demarchi,644964,PEPSICO INC,24151,No,No,Various Positions,,
Craig Nichols,647584,PEPSICO INC,24151,No,No,Human Resources Officer,1987-01-01,1988-01-01
David Palfenier,647574,PEPSICO INC,24151,No,No,Various Positions,1996-01-01,1997-01-01
Bill Burnham,762269,PEPSICO INC,24151,No,No,Group Marketing Director,1976-01-01,1979-01-01
Steve Ingham Jr,762787,PEPSICO INC,24151,No,No,General Manager,1988-01-01,1997-01-01
Maria Contreras-Sweet,754009,PEPSICO INC,24151,No,No,Advisor,,
Blair Taylor,754678,PEPSICO INC,24151,No,No,Various Positions,,
Mark Miller,756434,PEPSICO INC,24151,No,No,Division Manager,,1988-01-01
C Davis,767177,PEPSICO INC,24151,No,No,Various Positions,1967-01-01,1973-01-01
Mike Rapisand,764425,PEPSICO INC,24151,No,No,Senior Project Manager,1995-01-01,1997-03-01
Erlina Yeo,765334,PEPSICO INC,24151,No,No,Intern,2011-06-01,2012-08-01
Kim Foerster,765768,PEPSICO INC,24151,No,No,Various Positions,1993-06-01,1996-06-01
Kim Feil,741588,PEPSICO INC,24151,No,No,Various Positions,,
Gary Lillian,730488,PEPSICO INC,24151,No,No,Division Senior VP - Mktg,1991-01-01,1996-01-01
Bob Fenton,732074,PEPSICO INC,24151,No,No,Various Positions,1981-05-01,1986-01-01
John Wendler,746252,PEPSICO INC,24151,No,No,Various Positions,,
Brett Blake,751592,PEPSICO INC,24151,No,No,Various Positions,1996-08-01,1998-07-01
Neal Lenarsky,744700,PEPSICO INC,24151,No,No,HR Director,1983-01-01,1990-01-01
Peter Brooks,1315127,PEPSICO INC,24151,No,No,Financial Controller,1998-07-01,2000-07-01
Peter Brooks,1315127,PEPSICO INC,24151,No,No,Senior Director,2003-07-01,2007-04-01
Paulette Alviti,1312378,PEPSICO INC,24151,No,No,Division Senior VP,2010-03-01,2012-07-01
Peter Brooks,1315127,PEPSICO INC,24151,No,No,Division CFO,2000-07-01,2003-07-01
Christine Carnicelli,1315934,PEPSICO INC,24151,No,No,Senior Manager - HR,2000-01-01,2003-05-01
Paulette Alviti,1312378,PEPSICO INC,24151,No,No,Senior VP - Acquisitions,2012-07-01,2013-02-01
Carlos Barroso,1319308,PEPSICO INC,24151,No,No,Division Senior VP,1996-07-01,2009-09-01
Mark Esselman,1313100,PEPSICO INC,24151,No,No,Various Positions,1983-01-01,1992-01-01
Peter Brooks,1315127,PEPSICO INC,24151,No,No,Senior Manager,1993-03-01,1996-06-01
Paulette Alviti,1312378,PEPSICO INC,24151,No,No,Regional Senior VP/Chief Human Resources Officer,2013-02-01,2013-06-03
Peter Brooks,1315127,PEPSICO INC,24151,No,No,Assistant Financial Controller,1996-06-01,1997-05-01
Anne Smith,1315400,PEPSICO INC,24151,No,No,Division Director,2010-01-01,2012-01-01
Peter Brooks,1315127,PEPSICO INC,24151,No,No,Account Manager,1990-10-01,1993-03-01
Paulette Alviti,1312378,PEPSICO INC,24151,No,No,Regional VP,2008-03-01,2010-03-01
Carlos Baila,1303113,PEPSICO INC,24151,No,No,Senior Director,2005-01-01,2007-01-01
Steve Wilson,1306834,PEPSICO INC,24151,No,No,Regional Sales Manager,,1994-01-01
Tracey Abbott,1303959,PEPSICO INC,24151,No,No,Vice President - Sales,2012-02-01,2012-11-01
Eugene Willemsen,1304734,PEPSICO INC,24151,No,No,Division CEO,2019-01-01,
Susan Johnson,1309145,PEPSICO INC,24151,No,No,HR Manager,1985-07-01,1988-11-01
Jim Dorris,1306136,PEPSICO INC,24151,No,No,Various Positions,,
Ramon Laguarta,1304732,PEPSICO INC,24151,Yes,No,Chairman/President/CEO,2019-02-01,
Juan Riojas,1309652,PEPSICO INC,24151,No,No,Division Director,2003-06-01,2007-02-01
Richard Evans,1304728,PEPSICO INC,24151,No,No,Various Positions,1990-01-01,2000-01-01
Brad Jakeman,1304731,PEPSICO INC,24151,No,No,Division Group President,2012-05-01,2017-10-19
Jill McCoskey,1305089,PEPSICO INC,24151,No,No,Supervisor,1997-04-01,1998-11-01
Juan Riojas,1309652,PEPSICO INC,24151,No,No,Division Director - Financial Planning,2007-03-01,2009-08-01
Eugene Willemsen,1304734,PEPSICO INC,24151,No,No,Division President/General Manager,2014-01-01,2015-07-08
Eugene Willemsen,1304734,PEPSICO INC,24151,No,No,Account Manager,1995-01-01,1997-01-01
Carlos Baila,1303113,PEPSICO INC,24151,No,No,Vice President - Global Procurement,2007-01-01,2012-01-01
Eugene Willemsen,1304734,PEPSICO INC,24151,No,No,Regional Commercial Director,1998-01-01,2000-01-01
Ramon Laguarta,1304732,PEPSICO INC,24151,No,No,Division President,2012-09-01,2014-12-01
Ramon Laguarta,1304732,PEPSICO INC,24151,No,No,Division VP,1999-01-01,2001-01-01
Jill McCoskey,1305089,PEPSICO INC,24151,No,No,Accountant,1996-09-01,1997-04-01
Eugene Willemsen,1304734,PEPSICO INC,24151,No,No,Regional General Manager,2006-01-01,2008-11-01
Eugene Willemsen,1304734,PEPSICO INC,24151,No,No,Director - Non-Brd,1997-01-01,1998-01-01
Brad Jakeman,1304731,PEPSICO INC,24151,No,No,Division President,2011-07-01,2012-05-01
Eugene Willemsen,1304734,PEPSICO INC,24151,No,No,Regional General Manager,2000-01-01,2005-01-01
Juan Riojas,1309652,PEPSICO INC,24151,No,No,Division Director - Financial Planning,2009-09-01,2011-06-01
Eugene Willemsen,1304734,PEPSICO INC,24151,No,No,Executive VP,2015-07-08,2019-01-01
Lorraine Hansen,1304730,PEPSICO INC,24151,No,No,Chief Marketing Officer,2011-01-01,2012-01-01
Ramon Laguarta,1304732,PEPSICO INC,24151,No,No,Regional CEO,2015-07-08,2017-09-01
Ramon Laguarta,1304732,PEPSICO INC,24151,No,No,Various Positions,1996-01-01,1999-01-01
Richard Evans,1304728,PEPSICO INC,24151,No,No,Regional Commercial VP,2004-01-01,2008-01-01
Ramon Laguarta,1304732,PEPSICO INC,24151,Yes,No,President/CEO,2018-10-03,2019-02-01
Eugene Willemsen,1304734,PEPSICO INC,24151,No,No,Regional Senior VP - Commercial,2008-11-01,2011-03-01
Dave Schoenholz,1304614,PEPSICO INC,24151,No,No,Group Manager,1987-01-01,1993-01-01
Ramon Laguarta,1304732,PEPSICO INC,24151,No,No,Regional President,2008-11-01,2012-09-01
Eugene Willemsen,1304734,PEPSICO INC,24151,No,No,Regional President,2011-03-01,2014-01-01
Lorraine Hansen,1304730,PEPSICO INC,24151,No,No,Division President,2012-05-01,2014-01-01
Tracey Abbott,1303959,PEPSICO INC,24151,No,No,Senior Director,2010-04-01,2012-02-01
Ramon Laguarta,1304732,PEPSICO INC,24151,No,No,Regional VP - Commercial,2006-01-01,2008-11-01
Ramon Laguarta,1304732,PEPSICO INC,24151,No,No,President,2017-09-01,2018-10-03
Juan Riojas,1309652,PEPSICO INC,24151,No,No,Regional CFO,2011-07-01,2013-05-13
Brad Jakeman,1304731,PEPSICO INC,24151,No,No,Senior Advisor,2017-10-19,
Richard Evans,1304728,PEPSICO INC,24151,No,No,Regional President,2009-09-01,2017-01-01
Ramon Laguarta,1304732,PEPSICO INC,24151,No,No,Regional General Manager,2002-01-01,2006-01-01
Richard Evans,1304728,PEPSICO INC,24151,No,No,Division General Manager,2008-01-01,2009-09-01
Ramon Laguarta,1304732,PEPSICO INC,24151,No,No,Regional CEO,2014-12-01,2015-07-08
Ramn Pineda,1300103,PEPSICO INC,24151,No,No,Sales Director,1996-01-01,1998-01-01
Ramn Pineda,1300103,PEPSICO INC,24151,No,No,Commercial Director,1998-01-01,2000-01-01
Kevin Appelbaum,1301577,PEPSICO INC,24151,No,No,Marketing Director,1994-01-01,1995-01-01
Conrad Huss,1295262,PEPSICO INC,24151,No,No,Various Positions,,
Ramn Pineda,1300103,PEPSICO INC,24151,No,No,Director - Information Systems,1994-01-01,1995-01-01
Wes Protheroe,1299467,PEPSICO INC,24151,No,No,Various Positions,,
Ramn Pineda,1300103,PEPSICO INC,24151,No,No,Director - Strategic Planning,1995-01-01,1996-01-01
Matt Knott,1287542,PEPSICO INC,24151,No,No,Various Positions,1996-01-01,2000-01-01
Matt Knott,1287542,PEPSICO INC,24151,No,No,Vice President - Mktg,2007-01-01,2008-06-01
Matt Knott,1287542,PEPSICO INC,24151,No,No,Brand Manager,2000-01-01,2003-01-01
Matt Knott,1287542,PEPSICO INC,24151,No,No,Marketing Director,2005-01-01,2007-01-01
Lou Lowenkron,1292809,PEPSICO INC,24151,No,No,Associate,,
Carlos Bandera,1285055,PEPSICO INC,24151,No,No,Division General Manager,2008-01-01,2009-07-01
Richard Shropshire,1291020,PEPSICO INC,24151,No,No,Various Positions,,
Nancy Clark-Lamons,1290489,PEPSICO INC,24151,No,No,Senior Manager - HR,2004-01-01,2006-01-01
Nancy Clark-Lamons,1290489,PEPSICO INC,24151,No,No,HR Director,2009-01-01,2010-01-01
Ken Kunze,1286672,PEPSICO INC,24151,No,No,Senior Marketing Manager,1987-08-01,1995-11-01
Major General Keith Thurgood,1293105,PEPSICO INC,24151,No,No,Director - Strategy/Innovation,1988-08-01,2006-04-01
Nancy Clark-Lamons,1290489,PEPSICO INC,24151,No,No,HR Manager,1998-01-01,2004-01-01
Matt Knott,1287542,PEPSICO INC,24151,No,No,Marketing Director,2004-01-01,2005-01-01
