name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
The Hon. George Mitchell Jr,11278,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Director - Non-Brd,2000-11-01,2002-12-01
Jeffrey Paulsen,599101,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,COO,2008-09-01,2009-12-01
Jon Kerner,597276,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Senior VP/Chief Information Officer,2008-01-07,2010-01-19
Mindy Stern,546248,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Director - Ops,1997-01-01,1999-01-01
Walter Macauley,450254,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Outside,Yes,Vice Chairman,1998-01-01,
Walter Macauley,450254,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Outside,Yes,Vice Chairman,1997-01-01,1998-01-01
Tyra Tutor,346144,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Senior VP - Corporate Development,2005-04-01,2010-01-19
Bob Crouch,346135,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Senior VP/CFO/Chief Accounting Officer/Treasurer,2001-01-01,2008-09-16
Greg Holland,346153,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Senior VP/Chief Legal Officer/Secretary,2004-04-01,2010-01-19
Richard White,346165,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Senior VP/Chief Information Officer,2002-05-01,2008-01-07
Greg Holland,346153,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,VP/Chief Legal Officer/Secretary,2002-05-20,2004-04-01
Bob Crouch,346135,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,VP/Chief Accounting Officer,1998-11-01,2001-01-01
Greg Holland,346153,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Associate General Counsel,1997-10-01,2001-01-01
Tyra Tutor,346144,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Senior VP - Finance,2004-04-01,2005-04-01
Bob Crouch,346135,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Yes,No,Senior VP/CFO/Chief Accounting Officer/Treasurer,2008-09-16,2010-01-19
Bob Crouch,346135,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,VP/Controller,1997-06-01,1998-11-01
Bob Crouch,346135,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Director - Financial Reporting,1995-11-01,1997-06-01
Richard White,346165,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Executive Officer,2008-01-07,2010-01-19
Richard White,346165,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,VP/Chief Information Officer,2000-05-01,2002-05-01
Tyra Tutor,346144,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Vice President - Finance & Accounting,2001-01-01,2004-04-01
Tyra Tutor,346144,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Director - Non-Brd,1997-05-01,2000-03-01
Tyra Tutor,346144,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Vice President,2000-03-01,2001-01-01
Greg Holland,346153,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Vice President,2001-01-01,2002-05-20
Sheri O'Brien,349972,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Senior VP - Ops,2002-05-20,2003-04-01
Sheri O'Brien,349972,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Vice President - Ops,2001-08-01,2002-05-20
Mike Abney,183153,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Inside,No,Senior VP/CFO/Treasurer/Secretary,1997-02-10,2000-12-31
Delores Kesler,201254,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Yes,No,Chairman/CEO,1978-01-01,1997-01-01
Derek Dewan,183159,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,President/CEO,1994-01-01,1994-01-28
Michael Huyghue,183157,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Yes,Yes,Director - SD,2000-04-01,2004-01-01
Bill Isaac,183162,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Yes,Yes,Presiding Independent Director,2004-01-01,2010-01-19
Peter Tanous,183160,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Outside,Yes,Independent Director,1997-08-15,2010-01-19
Mike Abney,183153,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Senior VP/CFO/Treasurer/Secretary,1995-03-01,1997-02-10
Mike Abney,183153,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,CFO,1992-11-01,1995-03-01
Darla Moore,183155,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Yes,Yes,Independent Director,2002-04-01,2010-01-19
Derek Dewan,183159,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Inside,Yes,Chairman,2001-03-01,2010-01-19
Tim Payne,183161,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,President/COO,2000-11-01,2000-11-10
Tim Payne,183161,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Inside,No,President/COO,2000-11-10,2001-03-01
Derek Dewan,183159,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Inside,No,President/CEO,1994-01-28,1996-06-19
Derek Dewan,183159,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Inside,No,Chairman/CEO,2000-11-01,2001-03-01
George Bajalia,183154,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Inside,No,Division President/COO,2001-03-01,2001-06-15
George Bajalia,183154,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Division President/CEO,2000-11-01,2000-11-10
George Bajalia,183154,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Division President/COO,1999-03-01,2000-11-01
George Bajalia,183154,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,No,No,Division Senior VP - Ops,1998-09-15,1999-03-01
Tim Payne,183161,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Inside,No,President/CEO,2001-03-01,2010-01-19
Mike Abney,183153,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Yes,Yes,Independent Director,2006-04-13,2010-01-19
Derek Dewan,183159,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Inside,No,Chairman/President/CEO,1996-06-19,2000-11-01
Bill Isaac,183162,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Outside,Yes,Independent Director,2000-04-01,2004-01-01
Mike Abney,183153,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Inside,Yes,Director - SD,2001-01-01,2006-04-13
George Bajalia,183154,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Inside,No,Division President/CEO/Director,2000-11-10,2001-03-01
T Davis,87452,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Yes,Yes,Independent Director,1994-02-01,2010-01-19
John Kennedy,43366,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Outside,Yes,Independent Director,1999-01-01,2010-01-19
Dick Heckmann,24720,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Outside,Yes,Director - SD,2003-04-28,2004-03-01
Professor Doctor Arthur Laffer,24722,MPS GROUP INC (Modis Professional Services Inc prior to 01/2002) (De-listed 01/2010),20951,Outside,Yes,Independent Director,2003-04-28,2010-01-19
Gary Hultquist,140720,MODO MO OCH DOMSJO AB,20952,No,No,Strategic Advisor,1999-04-01,2002-06-01
J Archer,1490784,MODTECH HOLDINGS INC (De-listed 07/2008),20953,No,No,Vice President - Business Development,2005-09-01,2005-12-01
J Archer,1490784,MODTECH HOLDINGS INC (De-listed 07/2008),20953,No,No,VP/Regional General Manager,2004-09-01,2005-09-01
J Archer,1490784,MODTECH HOLDINGS INC (De-listed 07/2008),20953,No,No,Vice President - Sales,2004-03-01,2004-09-01
Karen Andreasen,627168,MODTECH HOLDINGS INC (De-listed 07/2008),20953,No,No,HR Director,2004-04-01,2004-10-01
Karen Andreasen,627168,MODTECH HOLDINGS INC (De-listed 07/2008),20953,No,No,Senior VP - Admin,2004-10-01,2008-07-24
Bob Campbell,445957,MODTECH HOLDINGS INC (De-listed 07/2008),20953,Outside,Yes,Independent Director,1991-01-01,2008-07-24
David Buckley,445934,MODTECH HOLDINGS INC (De-listed 07/2008),20953,Yes,Yes,Director - SD,2006-05-30,2006-06-13
Shari Walgren-Smith,446320,MODTECH HOLDINGS INC (De-listed 07/2008),20953,No,No,CFO/Secretary,1999-02-01,2003-01-01
Shari Walgren-Smith,446320,MODTECH HOLDINGS INC (De-listed 07/2008),20953,No,No,Executive VP/CFO/Secretary/Treasurer,2003-01-01,2003-06-02
