name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Dan Neuburger,495771,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP - Ops,2003-01-01,2006-08-01
Jagdeep Pahwa,2006840,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Yes,Yes,Director - SD,2018-04-20,
Nick Rossi,497538,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Vice President - Finance,2002-04-01,2004-06-01
Mike Wargotz,497446,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Various Positions,1998-01-01,1999-12-01
Karen Sclafani,498367,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Executive VP/General Counsel,2006-04-01,2010-04-22
Patric Siniscalchi,498388,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Employee,2014-12-31,2015-03-31
Nick Rossi,497538,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Group VP/Controller,2004-06-01,2006-07-01
Chuck Fallon Jr,494883,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Division COO,1998-01-01,2001-08-01
Pat Cardwell IV,497430,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Division Senior VP,2000-03-01,2006-06-01
Scott McLester,497528,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior Counsel,2000-06-01,2001-02-01
Susan Guerin,491890,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP - Finance,2003-01-01,2005-10-01
Scott Willey,450392,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP - Acquisitions,2002-01-01,2004-01-01
Mark Johnson,480628,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Assistant Treasurer,1997-05-01,2003-05-01
Kathy Andreasen,598762,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Various Positions,2002-04-01,2004-11-01
Marc Byron,599295,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Advisor,2005-10-01,2006-01-01
Scot Melland,596469,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP,1996-01-01,1999-01-01
Michael Jalbert,546949,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Division Executive VP - Sales,1998-01-01,2000-03-01
Brett Weinblatt,542080,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Employee,2010-11-08,2011-01-31
Brett Weinblatt,542080,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP/Chief Accounting Officer,2007-06-15,2010-11-08
Brett Weinblatt,542080,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP/Controller,2006-08-01,2007-06-15
Vito Melfi,546771,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Various Positions,,
Raj Rawal,555681,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP/Chief Information Officer,2002-01-01,2004-01-01
Peggy Houren,552872,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Director - Accounting,1997-01-01,1999-01-01
Bob Coggin,505875,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Division Vice Chairman,2003-04-25,2006-01-01
Bob Coggin,505875,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Executive VP,2002-04-01,2003-04-01
Mary LeBlanc,502097,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP/Chief Information Officer,2003-10-01,2008-03-01
Mike Kistner,503778,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP,1994-06-01,2000-08-01
Michael Brodsky,520056,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Division VP - Finance,2005-01-01,2005-06-01
Kaye Ceille,536835,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Division President,2014-02-01,2016-07-01
Becky Alseth,536834,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP - Mktg,2006-01-01,2011-01-01
Kaye Ceille,536835,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Regional MD,2016-07-01,2017-01-05
Tom Anderson,532240,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP - Real Estate,2000-01-01,2003-02-01
Becky Alseth,536834,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Vice President - Mktg,2003-01-01,2006-01-01
Lynn Feldman,532239,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,VP/Assistant Secretary,2000-01-01,2006-01-01
Kaye Ceille,536835,AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,No,No,Senior VP - Sales/Mktg,2011-01-01,2012-03-01
