name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Byron Clark,1544182,FLOORING AMERICA INC,12119,No,No,Agent,,
J Jones Jr,1760583,FLORIDA BANKS INC,12125,Yes,Yes,Director - SD,1998-04-01,1998-08-01
Kerry Charlet,1763541,FLORIDA BANKS INC,12125,No,No,Executive VP/CFO,1986-01-01,1995-01-01
Rick Dostie,1760610,FLORIDA BANKS INC,12125,Yes,Yes,Director - SD,,
M Sanchez,1760597,FLORIDA BANKS INC,12125,Yes,No,Chairman,1998-02-01,2004-01-01
Charles Hughes Jr,1760616,FLORIDA BANKS INC,12125,Yes,No,President/CEO,1998-01-01,2004-01-01
JoEllen Henderson,1941210,FLORIDA BANKS INC,12125,No,No,Senior VP - Underwriting,2014-03-01,2015-03-01
Tom Ingram,1909841,FLORIDA BANKS INC,12125,No,No,CEO,2000-01-01,2005-01-01
Doctor Adam Herbert Jr,206328,FLORIDA BANKS INC,12125,Outside,Yes,Director - SD,2002-05-01,2004-07-01
Steve Johnson,201007,FLORIDA BANKS INC,12125,Yes,Yes,Director - SD,1996-02-20,1998-02-01
Steve Johnson,201007,FLORIDA BANKS INC,12125,Yes,Yes,Vice Chairman,1998-02-01,2004-01-01
Andy Krusen Jr,530459,FLORIDA BANKS INC,12125,Outside,Yes,Director - SD,1998-08-01,2004-07-01
Ed Stinson Jr,838043,FLORIDA BANKS INC,12125,Yes,No,CFO/Secretary/Treasurer,1998-08-01,2004-07-19
Rene Webster,1048895,FLORIDA BANKS INC,12125,No,No,Vice President,2002-01-01,2005-01-01
Linda McGurn,991567,FLORIDA BANKS INC,12125,Yes,Yes,Director - SD,,
Kenneth Delarbre,988451,FLORIDA BANKS INC,12125,Yes,Yes,Director - SD,2004-01-01,2004-07-01
Debbie Sheridan,1478895,FLORIDA BANKS INC,12125,No,No,Various Positions,2011-04-01,2013-10-01
Kolleen Cobb,1329431,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,No,No,Vice President,2006-04-01,2007-07-26
Kolleen Cobb,1329431,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,No,No,Various Positions,2000-01-01,2006-04-01
Colleen Goedert,1329434,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,No,No,Vice President - HR,1992-04-01,2007-07-26
Bob Nazarian,1345605,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,No,No,Division Executive VP/CFO,1999-07-01,2000-04-01
Ira Berger,1067743,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,No,No,Vice President - Financial Planning/Analysis,2004-01-01,2007-07-26
Bohn Crain,532387,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,No,No,VP/Treasurer,2000-05-01,2001-01-01
Amy Bramlitt,489689,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,No,No,VP/Controller,2006-05-16,2007-07-26
Jorge San Miguel,498780,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,No,No,Executive VP/Chief Investment Officer,2006-04-01,2007-07-26
Brad Lehan,498768,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,No,No,VP/Treasurer,2002-01-01,2007-07-26
Edward Shumsky,201167,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,No,No,Executive VP/Chief Human Resources Officer,2006-06-19,2007-07-26
Al Harper,182460,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,Outside,Yes,Independent Director,1994-05-18,2006-01-01
Jay Parrish III,182477,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,Outside,Yes,Director - SD,1993-01-01,2000-05-16
Robert Anestis,182422,FLORIDA EAST COAST INDUSTRIES INC (De-listed 07/2007),12127,Inside,No,Chairman/President/CEO,1999-01-01,2005-03-28
