name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jeff Laub,1645010,Physio Control Inc,606041,No,No,Director - Manufacturing,2012-10-01,2013-05-01
Jeff Laub,1645010,Physio Control Inc,606041,No,No,Program Director,2012-05-01,2012-10-01
Jeff Laub,1645010,Physio Control Inc,606041,No,No,Director - Manufacturing,2003-01-01,2012-05-01
Jeff Laub,1645010,Physio Control Inc,606041,No,No,Vice President - Ops,2014-08-01,2018-01-01
Gerhard Frmel,835482,Physio Control Inc,606041,No,No,Various Positions,,
Harold Kawaguchi,754136,Physio Control Inc,606041,No,No,Vice President,1986-01-01,1988-01-01
Art Lounsbery,1061048,Physio Control Inc,606041,No,No,Vice President - Research & Technology,2014-07-01,2018-01-01
Jorge Artiles,1050771,Physio Control Inc,606041,No,No,Vice President - Regulatory Affairs/Quality,2007-01-01,2009-01-01
John Harper,1131161,Physio Control Inc,606041,No,No,Executive,1976-03-01,1987-06-01
Anne Mullally,1117419,Physio Control Inc,606041,No,No,VP/General Manager,2017-09-01,
Dan Jeter,335532,Classic Insurance Co Ltd,606042,Yes,Yes,Director - SD,,
Brian Boyd,1703174,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Chemist,1991-01-01,1993-01-01
Doctor JoAnn Scatina,1887133,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Senior Scientist,1984-01-01,1987-01-01
John Spitznagel,24004,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Various Positions,1979-01-01,1989-01-01
Justin Victoria,33892,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Vice President,1999-01-01,2000-01-01
Paul Jones,33750,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,VP/Comptroller,,1995-04-01
Tom Cavanagh,33731,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Executive VP - Sales/Mktg,1987-09-01,1993-01-01
Bob Essner,33631,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Executive VP,1991-01-01,1993-01-01
Bob Essner,33631,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Senior VP - Sales/Mktg,1989-01-01,1991-01-01
Bob Essner,33631,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,Inside,No,President,1993-03-01,1997-03-01
Bernard Poussot,33827,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,Yes,No,President,2002-06-01,2006-04-01
Doctor Bob Ruffolo Jr,33885,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Corporate Senior VP,2002-06-20,2008-06-16
Steven Tasher,33768,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Senior VP,,
Robert Power,36858,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Executive VP - Ops,2005-01-01,2007-01-01
Robert Power,36858,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Vice President - Global Marketing,1997-01-01,1998-01-01
Robert Power,36858,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Regional MD,1994-01-01,1997-01-01
Robert Power,36858,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Assistant VP,1991-01-01,1993-01-01
Robert Power,36858,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Commercial Director,1988-01-01,1991-01-01
Robert Power,36858,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Director - International Marketing,1987-01-01,1988-01-01
Robert Power,36858,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Product Manager,1985-01-01,1987-01-01
Elaine Hochberg,35593,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Assistant VP - Marketing,1996-01-01,1997-01-01
Elaine Hochberg,35593,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Senior Director,1995-01-01,1996-01-01
Doctor Carole Ben-Maimon,62182,Wyeth Pharmaceuticals Inc (Formerly known as Wyeth-Ayerst Laboratories Inc),606044,No,No,Employee,,
