name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Ed Benjamin,757649,Natixis Funds (IXIS Advisor Funds Trust I prior to 06/08/2007),940672,Yes,Yes,Trustee,2003-01-01,2011-01-01
Clyde McGregor,1109579,Natixis Funds (IXIS Advisor Funds Trust I prior to 06/08/2007),940672,No,No,Portfolio Manager,2010-12-01,
David Giunta,1309641,Natixis Funds (IXIS Advisor Funds Trust I prior to 08/2007),940672,Yes,Yes,Trustee,2011-01-01,
Kenneth Drucker,490282,Natixis Funds (IXIS Advisor Funds Trust I prior to 06/08/2007),940672,Yes,Yes,Independent Trustee,2008-07-01,
Richard Goglia,44601,Natixis Funds (IXIS Advisor Funds Trust I prior to 06/08/2007),940672,Yes,Yes,Trustee,2015-01-01,
Doctor Sandy Moose,33126,Natixis Funds (IXIS Advisor Funds Trust I prior to 08/2007),940672,Yes,Yes,Independent Chairman,2005-11-01,
Doctor Sandy Moose,33126,Natixis Funds (IXIS Advisor Funds Trust I prior to 08/2007),940672,Outside,Yes,Trustee,1982-01-01,2005-11-01
Dan Cain,330178,Natixis Funds (IXIS Advisor Funds Trust I prior to 08/2007),940672,Yes,Yes,Trustee,1996-01-01,2017-01-01
Professor Doctor Graham Allison Jr,105067,Natixis Funds (IXIS Advisor Funds Trust I prior to 08/2007),940672,Yes,Yes,Director - SD,2009-01-01,2012-12-31
Francesco Del Vecchio,2035537,Natixis Funds (IXIS Advisor Funds Trust I prior to 08/2007),940672,No,No,Director - Finance,2008-05-01,2009-12-01
Drew Fransen,2024251,Crescent Hotels & Resorts Inc,940673,No,No,Various Positions,,
Sami Zeitoun,2023445,Crescent Hotels & Resorts Inc,940673,No,No,Senior VP - Ops,2013-06-01,2017-09-01
Sami Zeitoun,2023445,Crescent Hotels & Resorts Inc,940673,No,No,Regional Director - Operations,2012-07-01,2013-06-01
Lou Esposito,1932162,Crescent Hotels & Resorts Inc,940673,No,No,Vice President - IT,2014-12-01,2017-01-01
Evan Studer,541909,Crescent Hotels & Resorts LLC,940673,No,No,Senior VP - Ops,2018-01-01,2019-01-01
Evan Studer,541909,Crescent Hotels & Resorts LLC,940673,No,No,Executive VP - Ops,2015-09-01,2018-01-01
Mike Metcalf,2112479,Crescent Hotels & Resorts Inc (Formerly known as Crescent Hospitality Corp),940673,No,No,COO,2017-03-01,
Rob Smith,2112478,Crescent Hotels & Resorts Inc (Formerly known as Crescent Hospitality Corp),940673,No,No,CFO,2015-07-01,
Dawn Gallagher,2112473,Crescent Hotels & Resorts Inc (Formerly known as Crescent Hospitality Corp),940673,No,No,Chief Sales and Marketing Officer,2017-08-01,
Dawn Gallagher,2112473,Crescent Hotels & Resorts Inc (Formerly known as Crescent Hospitality Corp),940673,No,No,Executive VP - Sales/Mktg,2016-06-01,2017-08-01
Michael George,2108706,Crescent Hotels & Resorts Inc,940673,No,No,President/CEO,2001-01-01,
Caroline George,2112481,Crescent Hotels & Resorts Inc (Formerly known as Crescent Hospitality Corp),940673,No,No,General Counsel,2010-08-01,
Mike Metcalf,2112479,Crescent Hotels & Resorts Inc (Formerly known as Crescent Hospitality Corp),940673,No,No,Executive VP,2006-12-01,2017-03-01
Mike Rayburn,1341567,Crescent Hotels & Resorts LLC,940673,No,No,Vice President - Sales/Mktg,2019-01-01,
George Schweitzer,605941,Crescent Hotels & Resorts Inc,940673,No,No,Vice President - Ops,2014-01-01,2016-10-01
Kevin Burford,537984,Kabongo Development Co sprl,940674,Yes,Yes,NED,,
Ted Davis Jr,534906,Parke Davis Co,940675,No,No,Specialist,1992-01-01,1994-01-01
Doctor David Maggs,541650,Parke Davis Co,940675,No,No,Director - Research,1999-01-01,2000-10-01
Bob Casale,484834,Parke Davis Co,940675,No,No,Counsel,,
Doctor Joe Williams,103952,Parke Davis Co,940675,No,No,President/COO,1971-01-01,
Doctor Joe Williams,103952,Parke Davis Co,940675,No,No,Group VP - Sales,1970-01-01,1971-01-01
Doctor Joe Williams,103952,Parke Davis Co,940675,No,No,Sales Representative,1950-01-01,1970-01-01
Doctor Marc Bailie,2126033,Parke Davis Co,940675,No,No,Various Positions,,
Daryl DeKarske,1886798,Parke Davis Co,940675,No,No,Various Positions,,
Brian Zorn,1887725,Parke Davis Co,940675,No,No,Senior Director - Marketing,1989-07-01,2000-08-01
Shomir Ghosh,1879524,Parke Davis Co,940675,No,No,Various Positions,1993-01-01,1995-01-01
Robert Doyle,2041675,Parke Davis Co,940675,No,No,Various Positions,1994-01-01,2000-01-01
Jerry Whaley,1724780,Parke Davis Co,940675,No,No,Manager,1990-01-01,2000-01-01
Doctor Eleanor O'Rangers,1765542,Parke Davis Co,940675,No,No,Manager,1999-03-01,2000-07-01
Doctor Eleanor O'Rangers,1765542,Parke Davis Co,940675,No,No,Senior Liaison Officer,1997-10-01,1999-02-01
Bob Cook II,761134,Parke Davis Co,940675,No,No,Manager - Sales/Mktg,,
Ciro Perez,765295,Parke Davis Co,940675,No,No,Various Positions,,
Professor Doctor Stephen Hanessian,838007,Parke Davis Co,940675,No,No,Researcher,1961-01-01,1968-01-01
Patrick Loustau,837379,Parke Davis Co,940675,No,No,Training Manager,1989-01-01,1996-01-01
Chuck Hrushka,988784,Parke Davis Co,940675,No,No,Sales Representative,1978-01-01,1984-01-01
Leo Pavliv,1047205,Parke Davis Co,940675,No,No,Scientist,1984-01-01,1986-01-01
Professor Sir Michael Marmot,1045836,Parke Davis Co,940675,No,No,Advisory Board Member,,
Stephen Kovary,1015318,Parke Davis Co,940675,No,No,Various Positions,,
Doctor Mike McKenna,1068602,Parke Davis Co,940675,No,No,Division VP,1989-03-01,1995-07-01
Art Spalding,1314354,Parke Davis Co,940675,No,No,Territory Manager,1996-01-01,1998-12-01
Howard Weisman,1268393,Parke Davis Co,940675,No,No,Director - Product,1994-01-01,1997-01-01
Howard Weisman,1268393,Parke Davis Co,940675,No,No,Senior Director,1997-01-01,2000-01-01
Doctor Katie MacFarlane,1398369,Parke Davis Co,940675,No,No,Senior Director - Marketing,1991-06-01,2000-01-01
Doctor Elke Lipka,1462552,Parke Davis Co,940675,No,No,Various Positions,1998-09-01,2002-11-01
Linda Szyper,1470112,Parke Davis Co,940675,No,No,Sales Representative,1987-01-01,1991-01-01
Jeffrey Levy,1616458,Ameresco Inc (Listed 07/2010),940676,No,No,In-House Counsel,2005-01-01,2008-01-01
Nicole Bulgarino,1535513,Ameresco Inc (Listed 07/2010),940676,No,No,General Manager,2004-06-01,2010-07-22
Molly Gillis,1518809,Ameresco Inc (Listed 07/2010),940676,No,No,Various Positions,2000-01-01,2001-01-01
Mark Feichtner,985778,Ameresco Inc (Listed 07/2010),940676,No,No,Division VP,2007-01-01,2010-07-22
Andrew Spence,985768,Ameresco Inc (Listed 07/2010),940676,No,No,VP/CFO/Treasurer,2002-01-01,2010-07-22
Paul Dello Iacono,985758,Ameresco Inc (Listed 07/2010),940676,No,No,VP/Assistant General Counsel,2002-05-01,2010-07-22
Bill Skosky,985785,Ameresco Inc (Listed 07/2010),940676,No,No,Vice President,,2010-07-22
Trip Tripathi,985770,Ameresco Inc (Listed 07/2010),940676,No,No,Vice President,2003-09-01,2010-07-22
Peter Wallis,985775,Ameresco Inc (Listed 07/2010),940676,No,No,Vice President - Strategic Development,2001-01-01,2010-07-22
Eric Longbottom,985764,Ameresco Inc (Listed 07/2010),940676,No,No,Vice President - Ops,,2010-07-22
Elliot Sloane,1788211,Sloane & Co LLP,940677,No,No,CEO,1998-01-01,2016-04-25
Michael Castonguay,985752,Ameresco Inc (Listed 07/2010),940676,No,No,Vice President - Strategic Planning,,2010-07-22
Michael Bakas,985745,Ameresco Inc (Listed 07/2010),940676,No,No,Vice President,2000-01-01,2010-02-01
Joseph DeManche,985741,Ameresco Inc (Listed 07/2010),940676,No,No,Executive VP - Engineering/Ops,2002-01-01,2010-07-22
David Corrsin,985736,Ameresco Inc (Listed 07/2010),940676,Yes,No,Executive VP/General Counsel/Secretary,2000-01-01,2010-07-22
David Anderson,985730,Ameresco Inc (Listed 07/2010),940676,Yes,No,Executive VP - Business Development,2000-12-01,2010-07-22
Michael Bakas,985745,Ameresco Inc (Listed 07/2010),940676,No,No,Senior VP,2010-03-01,2010-07-22
Eric Dupont,1120327,Ameresco Inc (Listed 07/2010),940676,No,No,Director - Finance,2000-04-01,2004-01-01
Joe Sutton,1093214,Ameresco Inc (Listed 07/2010),940676,Yes,Yes,Independent Director,2002-01-01,2010-07-22
Bryan Martin,1095205,Ameresco Inc (Listed 07/2010),940676,No,No,Division VP,2007-09-01,2010-07-22
Doug Wall,1095202,Ameresco Inc (Listed 07/2010),940676,No,No,Regional VP,2002-05-01,2010-07-22
Enzo Colangelo,1095199,Ameresco Inc (Listed 07/2010),940676,No,No,Regional VP,2004-05-01,2010-07-22
Tim Dettlaff,1095198,Ameresco Inc (Listed 07/2010),940676,No,No,Division Senior VP,2006-01-01,2010-07-22
Tony DaSilva,1095197,Ameresco Inc (Listed 07/2010),940676,No,No,Division VP/COO,2002-01-01,2010-07-22
John Bosch,1095195,Ameresco Inc (Listed 07/2010),940676,No,No,Vice President,2007-01-01,2010-07-22
CarolAnn Hibbard,1095191,Ameresco Inc (Listed 07/2010),940676,No,No,Vice President - Strategic Marketing,2010-06-01,2010-07-22
Janice DeBarros,1095189,Ameresco Inc (Listed 07/2010),940676,No,No,Vice President,2000-06-01,2010-07-22
Mario Iusi,1095187,Ameresco Inc (Listed 07/2010),940676,No,No,Division President,2002-01-01,2010-07-22
Keith Derrington,1095186,Ameresco Inc (Listed 07/2010),940676,No,No,Executive VP/General Manager,2009-04-01,2010-07-22
Keith Derrington,1095186,Ameresco Inc (Listed 07/2010),940676,No,No,VP/General Manager,2004-06-01,2009-04-01
Bill Cunningham,1095185,Ameresco Inc (Listed 07/2010),940676,No,No,Senior VP - Government Relations,2008-01-01,2010-07-22
Doug Foy,1095184,Ameresco Inc (Listed 07/2010),940676,Yes,Yes,Independent Director,2010-05-01,2010-07-22
Bill Bulger,1095183,Ameresco Inc (Listed 07/2010),940676,Yes,Yes,Independent Director,2001-01-01,2010-07-22
Steve Taggart,897559,Ameresco Inc (Listed 07/2010),940676,No,No,Manager - Business Development,2002-01-01,2010-07-22
Kleo Taliadouros,897558,Ameresco Inc (Listed 07/2010),940676,No,No,Director - Development,2008-01-01,2010-07-22
Craig Piercey,897550,Ameresco Inc (Listed 07/2010),940676,No,No,Division VP,,2010-07-22
Lou Maltezos,897547,Ameresco Inc (Listed 07/2010),940676,No,No,Executive VP/Regional General Manager,2009-04-01,2010-07-22
Jeff Stander,897561,Ameresco Inc (Listed 07/2010),940676,No,No,Senior Developer,2002-02-01,2010-07-22
Lou Maltezos,897547,Ameresco Inc (Listed 07/2010),940676,No,No,VP/Regional General Manager,2004-06-25,2009-04-01
Dean Lebron,1745758,Ameresco Inc (Listed 07/2010),940676,No,No,Vice President - IT,2001-01-01,2010-07-22
Ken Gross,1897579,Ameresco Inc (Listed 07/2010),940676,No,No,Vice President - Safety,2007-11-01,2010-07-22
Daniel Huff,1927516,Ameresco Inc (Listed 07/2010),940676,No,No,Accounting Manager,2008-06-01,2010-07-22
Deborah Collum,2109723,Ameresco Inc (Listed 07/2010),940676,No,No,International Counsel,2010-04-01,2010-07-01
John Silverio,897556,Ameresco Inc (Listed 07/2010),940676,No,No,Director - Development,2003-04-01,2010-07-22
Mike Jesanis,106620,Ameresco Inc (Listed 07/2010),940676,Yes,Yes,Independent Director,2010-04-01,2010-07-22
Guy Nichols,326056,Ameresco Inc (Listed 07/2010),940676,Yes,Yes,Independent Director,2001-01-01,2010-07-22
George Sakellaris,546536,Ameresco Inc (Listed 07/2010),940676,Inside,No,Chairman/President/CEO,2000-04-01,2010-07-22
Keil Decker,537756,Sloane & Co LLP,940677,No,No,Vice President,2004-03-01,2006-12-01
Elliot Sloane,1788211,Sloane & Co LLP,940677,No,No,Advisor,2016-04-25,2017-01-01
Paul Verbinnen,1618634,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,Yes,No,President/Co-CEO,2019-03-01,
Mark Harnett,1618546,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2015-01-01,2017-01-01
Paul Verbinnen,1618634,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,Yes,No,President,1992-01-01,2019-03-01
Chris Cernich,1590987,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD/Founding Partner,2016-11-01,
Paul Kranhold,1472678,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Co-President,2019-03-01,
Paul Kranhold,1472678,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2005-05-01,2019-03-01
Ambassador Miriam Sapiro,1465723,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Principal,2018-01-01,2018-05-30
Ambassador Miriam Sapiro,1465723,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2018-05-30,
Susan Burns,1398585,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Vice President,2000-01-01,2009-01-01
David Millar,1258426,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2019-03-01,
David Millar,1258426,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Principal,2013-09-01,2019-03-01
Steven Goldberg,1258329,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2014-01-01,
Charlie Chichester,1258310,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2018-08-01,
Kara Findlay,1358597,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Vice President,2000-01-01,2009-01-01
Kathryn Kranhold,1124378,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Advisor,2008-06-01,2010-04-01
Frances Jeter,1118994,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2017-04-01,
Bob Rendine,1116942,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2014-09-01,
Stephen Pettibone,1194014,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2016-11-01,
Shannon Olivas,1202667,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Senior Account Executive,2004-01-01,2007-01-01
Andy Merrill,1204597,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Vice President,1999-01-01,2000-01-01
Seth Frank,1015895,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Vice President,2007-05-01,2008-01-01
Pamela Blum,1008267,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Vice President,2011-01-01,2014-01-01
Fred Bratman,1012095,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Various Positions,,
Brooke Gordon,1009752,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2002-05-01,
Stephanie Pillersdorf,1009750,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,1996-01-01,
Stacy Roughan,1008074,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Vice President,2012-01-01,2014-09-01
Doctor Jeff Mathews,1014355,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Principal,2006-06-01,2008-01-01
Doctor Jeff Mathews,1014355,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Employee,2003-01-01,2006-06-01
Peter Siwinski,1053829,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2016-08-02,
R Sellers,888000,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2015-07-01,2015-11-01
Jeanne Fisher,843939,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Partner,1992-01-01,1998-01-01
T Attenborough,831098,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,Yes,Yes,Director - SD,2018-01-01,
Liz Zale,804703,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2017-01-01,
Brad Wilks,801563,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Regional MD/Head,2005-08-01,2012-01-01
John Christiansen,645776,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,MD,2009-01-01,
Devin Broda,1789709,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Principal,2017-02-14,
Bryan Locke,1791138,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Principal,2011-08-01,2013-01-01
Devin Broda,1789709,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Various Positions,2011-04-01,2015-08-21
Delia Cannan,1788983,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Principal,2011-09-01,2016-02-22
Debbie Miller,1788980,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Advisory Director,2018-01-01,
Debbie Miller,1788980,Sard Verbinnen & Co (Citigate Sard Verbinnen LLC prior to 2007),940678,No,No,Various Positions,1995-01-01,2005-08-01
