name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Tim Gates,841866,Evanta Inc,531230,Yes,Yes,Governor,,
Basant Nanda,1542821,Evanta Inc,531230,No,No,Member,,
Lisa Northup,1483380,Evanta Inc,531230,Yes,Yes,Director - SD,,
Tom Byrnes,1487871,Evanta Inc,531230,No,No,Chief Marketing Officer,2007-01-01,2008-01-01
Doctor Willie Krenz,1492842,Evanta Inc,531230,No,No,Member,2013-01-01,2014-01-01
Bob Carter,1522683,Evanta Inc,531230,No,No,Member,,
Manny Cancel,1459934,Evanta Inc,531230,No,No,Various Positions,,
Kim Forgues,1456991,Evanta Inc,531230,No,No,Division Co-Chairman,2013-01-01,2016-01-01
Steve Hagood,1250914,Evanta Inc,531230,No,No,Division Co-Chairman,,
Ken Corriveau,1251965,Evanta Inc,531230,No,No,Division Co-Chairman,2013-01-01,
Ken Corriveau,1251965,Evanta Inc,531230,Yes,Yes,Director - SD,,2013-01-01
Bill Klutho,1264742,Evanta Inc,531230,No,No,Executive VP/CFO,2004-01-01,2017-01-01
Markus McDaniel,1264895,Evanta Inc,531230,No,No,Vice President,2013-01-01,
Kirk Lohmolder,1264894,Evanta Inc,531230,No,No,Vice President,2009-11-01,2017-07-01
Markus McDaniel,1264895,Evanta Inc,531230,No,No,Senior Director,2005-01-01,2009-01-01
Kirk Lohmolder,1264894,Evanta Inc,531230,No,No,Program Director,2007-01-01,2009-11-01
Katy Happel,1264893,Evanta Inc,531230,No,No,Vice President - Corporate,2004-06-01,2016-07-01
Mark Fissell,1264891,Evanta Inc,531230,No,No,Chief Content Officer,2011-09-01,2013-06-01
Bob Dethlefs,1264890,Evanta Inc,531230,No,No,President/CEO,2003-11-01,2016-05-01
John Marcante,1295902,Evanta Inc,531230,No,No,Advisory Board Member,,
Jim Goodmiller,1286210,Evanta Inc,531230,No,No,Various Positions,,
Paresh Amin,1373604,Evanta Inc,531230,Yes,Yes,Director - SD,2016-02-01,
Gregg Davis,1355854,Evanta Inc,531230,No,No,Instructor,,
Terry Hart,1326887,Bell Telephone Laboratories Inc,531231,No,No,Employee,1968-01-01,1978-01-01
Doctor Neil Berglund,1329028,Bell Telephone Laboratories Inc,531231,No,No,Researcher,1964-01-01,1972-01-01
Larry Bolick,1358168,Bell Telephone Laboratories Inc,531231,No,No,Various Positions,1977-01-01,1981-01-01
Gene Levy,1298697,Bell Telephone Laboratories Inc,531231,No,No,Various Positions,,
