name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
General John Jumper,447591,Rolls Royce North America Inc,480853,Yes,Yes,Director - SD,2005-11-07,
Paul Shorthose,370036,Rolls Royce North America Inc,480853,No,No,Various Positions,,
General Ron Fogleman,181696,Rolls Royce North America Inc,480853,Yes,Yes,Director - SD,,
John Sandford,25549,Rolls Royce North America Inc,480853,Yes,No,President/CEO,1995-09-01,1997-10-01
Jim Guyette,10106,Rolls Royce North America Inc,480853,Yes,No,Chairman/President/CEO,1997-10-01,2015-05-31
Tig Krekel,200851,Derco Aerospace Inc,480854,Yes,Yes,Director - SD,,
Frank Cowle,1855470,Derco Aerospace Inc,480854,No,No,Vice President - Materials,1994-01-01,2005-01-01
Peter Winkler,1766645,Derco Aerospace Inc,480854,No,No,CFO,2008-04-01,2011-01-01
Peter Winkler,1766645,Derco Aerospace Inc,480854,No,No,Executive VP - Technical,2011-01-01,
Peter Winkler,1766645,Derco Aerospace Inc,480854,No,No,Assistant Controller,2002-01-01,2008-04-01
Daniel Adamski,1686847,Derco Aerospace Inc,480854,No,No,Estimator,1992-01-01,2005-01-01
Paul McBride,2097918,Derco Aerospace Inc,480854,No,No,Manager - Purchase,1989-08-01,1994-06-01
Paul McBride,2097918,Derco Aerospace Inc,480854,No,No,Vice President - Business Development,1998-06-01,2000-06-01
Paul McBride,2097918,Derco Aerospace Inc,480854,No,No,Vice President - Mktg,2000-06-01,2002-06-01
Paul McBride,2097918,Derco Aerospace Inc,480854,No,No,Director - Materials,1994-06-01,1998-06-01
Paul McBride,2097918,Derco Aerospace Inc,480854,No,No,Vice President - Commercial Sales,2006-11-01,2007-07-01
Paul McBride,2097918,Derco Aerospace Inc,480854,No,No,Vice President - Sales,2002-06-01,2004-06-01
Paul McBride,2097918,Derco Aerospace Inc,480854,No,No,Vice President - Sales,2004-06-01,2006-11-01
Gary Olson,1127929,Derco Aerospace Inc,480854,No,No,Product Manager,1993-04-01,1998-03-01
Jamie Natti,499094,Auburn Steel Co Inc,480855,No,No,Various Positions,,
Steve Gardner,481870,BTC Partners Inc,480856,No,No,Financial Analyst,1987-06-01,1991-12-01
Steve Gardner,481870,BTC Partners Inc,480856,No,No,Vice President,1992-01-01,1994-05-01
Mark Smith,377403,BTC Partners Inc,480856,No,No,Partner,1989-01-01,1994-01-01
Sidney Tassin,441072,BTC Partners Inc,480856,Yes,No,President,1988-01-01,1994-01-01
Charles Stewart,200040,BTC Partners Inc,480856,No,No,Partner,1997-06-01,1999-06-01
Philip Smith,201386,Laird and Co LLC,480857,Outside,Yes,Vice Chairman,1998-06-01,
General Ron Fogleman,181696,Laird and Co LLC,480857,No,No,Partner,,
Tom Barbera,86372,OCI Enterprises Inc,480858,Outside,Yes,Director - SD,,
Paul Francese,481222,OCI Enterprises Inc,480858,No,No,CFO,2004-12-01,2012-08-01
Charles Stewart,200040,OCI Enterprises Inc,480858,Yes,No,Chairman/CEO,1995-10-01,1996-12-01
Jim Dass,1688129,OCI Enterprises Inc,480858,No,No,Vice President - HR,2014-02-01,2015-10-01
Nicole Daniel,605170,OCI Enterprises Inc,480858,No,No,General Counsel/Corporate Secretary,2013-07-01,2019-09-06
Kirk Milling,1305274,OCI Enterprises Inc,480858,Yes,No,President/CEO,,2015-10-23
Charles Kim,1342285,OCI Enterprises Inc,480858,Yes,Yes,Director - SD,2013-01-01,
Robin Plimmer,1342288,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,Corporate Controller,2011-04-01,2014-10-01
Mike Hohn,1342286,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,Division General Manager,2012-10-01,
Hyun-Soo Han,1306926,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,Yes,Yes,Director - SD,,
Tim Cunningham,1307778,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,Director - Ops,2012-10-01,
Tim Cunningham,1307778,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,Director - Ops,2009-02-01,2012-10-01
Tim Cunningham,1307778,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,Various Positions,,2009-02-01
Kirk Milling,1305274,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,Yes,No,President/CEO,2009-01-01,2019-06-17
Kirk Milling,1305274,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,Various Positions,1999-01-01,2009-01-01
Tim Morrison,603900,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,Site Manager,,
Nicole Daniel,605170,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,General Counsel/Corporate Secretary,2013-07-01,2019-09-06
Chris Fraser,623449,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,Various Positions,1990-01-01,1997-01-01
Chris Fraser,623449,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,President/CEO,2000-03-01,2006-01-01
Chris Fraser,623449,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,President/COO,1997-01-01,2000-03-01
Ceyda Pene,1688122,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,Yes,No,Vice President,2015-10-23,2017-04-27
Scott Schemmel,1968870,Ciner Resources Corp (Formerly known as OCI Chemical Corp),480859,No,No,Chief Information Officer,2015-06-01,2017-07-01
Ross Niebergall,1925759,Thales Raytheon Systems Co,480860,No,No,CEO,2014-07-01,2016-03-01
Ross Niebergall,1925759,Thales Raytheon Systems Co,480860,No,No,Chief Engineer,2007-04-01,2009-03-01
Shawn Mural,1779336,Thales Raytheon Systems Co,480860,No,No,CFO,2013-01-01,2016-03-01
General Ron Fogleman,181696,Thales Raytheon Systems Co,480860,Yes,Yes,Outside Director,,
Tom Culligan,45746,Thales Raytheon Systems Co,480860,Yes,Yes,Director - SD,,2013-01-01
Guy Delevacque,1256064,Thales Raytheon Systems Co,480860,Yes,Yes,Director - SD,2014-01-01,2017-01-01
Guy Delevacque,1256064,Thales Raytheon Systems Co,480860,Yes,Yes,Chairman,2013-01-01,2014-01-01
Sal Sacco,1323885,North American Airlines Inc,480861,No,No,VP/Controller,2005-09-01,2007-01-01
Captain Dave Lindskoog,895982,North American Airlines Inc,480861,No,No,Vice President - Ops,2008-01-01,2008-01-01
General Ron Fogleman,181696,North American Airlines Inc,480861,Yes,Yes,Director - SD,,
Subodh Karnik,455005,North American Airlines Inc,480861,No,No,Various Positions,,
Jeff Wehrenberg,453844,North American Airlines Inc,480861,No,No,Senior VP/COO,2006-02-06,2012-01-31
Hal Cooper,376163,North American Airlines Inc,480861,No,No,Corporate Controller,1994-08-01,1995-10-01
Jack Wynne Jr,503906,North American Airlines Inc,480861,No,No,Interim CFO,2005-01-01,2006-01-01
Steve Harfst,499869,North American Airlines Inc,480861,No,No,COO,2002-06-01,2005-04-01
Steve Harfst,499869,North American Airlines Inc,480861,No,No,Assistant Director,1996-06-01,1998-07-01
Steve Harfst,499869,North American Airlines Inc,480861,No,No,COO,2012-02-01,2013-01-01
Steve Harfst,499869,North American Airlines Inc,480861,No,No,Senior VP/COO,2005-04-01,2006-02-06
Steve Harfst,499869,North American Airlines Inc,480861,No,No,Vice President - Finance,2000-12-01,2002-06-01
Sean Frick,1777871,North American Airlines Inc,480861,No,No,Various Positions,,
Frank D'Angelone,1673173,North American Airlines Inc,480861,No,No,Pilot,2000-05-01,2005-07-01
Doctor Bernard Harris Jr,481123,NASA Advisory Council,480862,No,No,Committee Member,,
Doctor Benjamin Cosgrove,338065,NASA Advisory Council,480862,No,No,Council Member,,2006-09-08
Doctor John McLucas,323752,NASA Advisory Council,480862,No,No,Chairman,1988-01-01,
Major General Jasper Welch Jr,323790,NASA Advisory Council,480862,No,No,Consultant,,
Lt. Gen. Abe Abrahamson,89257,NASA Advisory Council,480862,No,No,Member,,
Vice Admiral Bernard Kauderer,448158,NASA Advisory Council,480862,No,No,Advisor,,
