name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
John Foy,180834,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,Yes,No,Chairman,1985-12-01,1994-04-01
Ray Langton,106017,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Advisor,,
Cathy Burzik,371532,Applied Biosystems Group,382887,No,No,President,2004-08-20,2006-10-19
Frank Henry,202224,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,Yes,Yes,Director - SD,,
Vivian Piasecki,183559,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,Outside,Yes,Director - SD,,
David Lacey,207356,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Senior VP/Director - HR,1992-01-01,1995-01-01
Bob Falese Jr,207338,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Various Positions,1980-01-01,1990-01-01
Ken Klein,335508,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,Yes,Yes,Director - SD,,
Paul Verdi Jr,333754,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Vice President,1986-01-01,1994-09-01
Steve Antal,341895,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Assistant Secretary,,
Ken Alverson,338352,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Chief Administrative Officer,1994-01-01,1995-01-01
Gaylord Lyon Jr,338251,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,Yes,Yes,Director - SD,,
George Emmons Jr,45021,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Various Positions,,
Henry Bryant,35882,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Various Positions,,
E Ferland,48171,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,Outside,Yes,Director - SD,,
George Raymond,64232,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,Yes,Yes,Director - SD,,
Neil Sunderland,1147134,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Various Positions,,
Michael Basham,457252,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Executive VP,1994-01-01,1996-01-01
Dan McCoy,2111588,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Specialist,2004-05-01,2004-11-01
Robert Kondracki,2147360,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Officer,1988-07-01,1992-08-01
Ted Treat,2184414,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Senior VP,2011-10-01,2015-11-01
Tom Murgolo,2198461,Wachovia Bank (Formerly Known as First Fidelity Bank),382837,No,No,Manager,2006-01-01,2008-01-01
