name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Ken Faith,756454,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President,2002-03-01,2003-03-01
Michael Granito,760248,JP Morgan Fleming Asset Management Inc,590720,No,No,MD,1979-07-01,2002-12-01
Annabelle Bexiga,747636,JP Morgan Fleming Asset Management Inc,590720,No,No,COO,1993-01-01,2000-01-01
George Mavroudis,734862,JP Morgan Fleming Asset Management Inc,590720,No,No,Regional MD,2001-01-01,2005-01-01
John Rettberg,607033,JP Morgan Fleming Asset Management Inc,590720,Yes,Yes,Trustee,1996-01-01,2009-01-01
Stephen Ungerman,860110,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President,,
Rob Broley,1051446,JP Morgan Fleming Asset Management Inc,590720,No,No,Regional VP - Business Development,2001-01-01,2002-10-01
Stephen Rich,1054151,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President,,2004-02-01
Tony Williams,1046794,JP Morgan Fleming Asset Management Inc,590720,No,No,Head of Strategy,1989-01-01,1998-01-01
Tony Williams,1046794,JP Morgan Fleming Asset Management Inc,590720,Yes,No,COO,1998-01-01,2001-01-01
Tony Williams,1046794,JP Morgan Fleming Asset Management Inc,590720,No,No,Head of Strategy,2001-01-01,2002-01-01
F Fraser,1130177,JP Morgan Fleming Asset Management Inc,590720,No,No,Associate,1998-01-01,1999-01-01
Professor Doctor Mark Taylor,1320070,JP Morgan Fleming Asset Management Inc,590720,No,No,Advisor,,
Joanne Douvas,1318089,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President,1999-04-01,2007-04-01
Jeff Hayden,1309803,JP Morgan Fleming Asset Management Inc,590720,No,No,Associate,,
Terry Johnson,1303256,JP Morgan Fleming Asset Management Inc,590720,No,No,Division Head,,2003-04-01
Marian Pardo,1279622,JP Morgan Fleming Asset Management Inc,590720,No,No,MD,1999-01-01,2002-12-01
Marian Pardo,1279622,JP Morgan Fleming Asset Management Inc,590720,No,No,Various Positions,1980-01-01,1999-01-01
Dennis Kass,1266997,JP Morgan Fleming Asset Management Inc,590720,No,No,Various Positions,1990-01-01,1999-01-01
Peter Andjelkovich,1258278,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President - Business Development,,
Peter Andjelkovich,1258278,JP Morgan Fleming Asset Management Inc,590720,No,No,Various Positions,,
Dennis Kass,1266997,JP Morgan Fleming Asset Management Inc,590720,Yes,No,Vice Chairman,1999-01-01,2002-11-01
Doctor Arun Muralidhar,1252553,JP Morgan Fleming Asset Management Inc,590720,No,No,MD,1999-01-01,2001-01-01
Roberta Matheny,1387843,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President - Asset Management,,
Jim Foley III,1616591,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President,1987-01-01,1995-01-01
Wing Chan,1491303,JP Morgan Fleming Asset Management Inc,590720,No,No,Associate,1999-01-01,2002-01-01
Frank Pfeffer,642092,JP Morgan Fleming Asset Management Inc,590720,No,No,MD,1990-01-01,2002-10-21
Jim Cahn,2147396,JP Morgan Fleming Asset Management Inc,590720,No,No,Analyst,2002-05-01,2003-04-01
Patti Cook,377334,JP Morgan Fleming Asset Management Inc,590720,No,No,MD/Chief Investment Officer,2003-05-01,2004-08-02
Bob Zech,377976,JP Morgan Fleming Asset Management Inc,590720,No,No,Senior VP,2000-04-01,2001-10-01
Bob Zech,377976,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President,1996-04-01,2000-04-01
Ed Walker,480819,JP Morgan Fleming Asset Management Inc,590720,No,No,Portfolio Manager,2008-10-06,2011-01-01
Ed Walker,480819,JP Morgan Fleming Asset Management Inc,590720,No,No,MD,2011-01-01,
Dan Adkinson,553007,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President,1994-10-01,2004-06-01
Joe McGill,594551,JP Morgan Fleming Asset Management Inc,590720,No,No,VP/Assistant General Counsel,,
Jes Staley,534939,JP Morgan Fleming Asset Management Inc,590720,No,No,Head of Division,,
David Kundert,33879,JP Morgan Fleming Asset Management Inc,590720,Outside,Yes,Chairman,,2004-01-01
William Cinnamond Jr,330600,JP Morgan Fleming Asset Management Inc,590720,No,No,Various Positions,1989-01-01,2001-09-04
John Coon,1900590,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President,2000-01-01,2007-01-01
Rob Cook,1974368,JP Morgan Fleming Asset Management Inc,590720,No,No,MD/Global Head,2004-06-01,
Michael Astarita,1782231,JP Morgan Fleming Asset Management Inc,590720,No,No,CFO,1998-01-01,2003-11-01
Stacey Gillespie,1798453,JP Morgan Fleming Asset Management Inc,590720,No,No,Compliance Officer,2002-01-01,2004-01-01
Darren Rabenou,1851552,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President,2001-01-01,2005-01-01
Scott Seaman,1684660,JP Morgan Fleming Asset Management Inc,590720,No,No,COO/CFO,2000-01-01,2002-01-01
Chris Matlock,1753781,JP Morgan Fleming Asset Management Inc,590720,No,No,Vice President,1999-08-01,2002-04-01
Chris McCleary,330573,Empower Media Inc,590723,Outside,Yes,Director - SD,1999-01-01,2001-01-01
R Fletcher,336730,Catalyst Acquisition Group LLC,590724,No,No,Principal,,
Martin Wade III,221075,Catalyst Acquisition Group LLC,590724,No,No,Partner,2005-01-01,
Hans Amell,220992,Catalyst Acquisition Group LLC,590724,Yes,No,Chairman/CEO/Partner,1998-01-01,
Robert Falcone,62657,Catalyst Acquisition Group LLC,590724,Yes,No,President/CEO,2005-01-01,2006-07-01
Robert Falcone,62657,Catalyst Acquisition Group LLC,590724,No,No,Various Positions,,
Garrett Cecchini,593987,Catalyst Acquisition Group LLC,590724,No,No,Partner,2009-01-01,2014-09-01
Peary Spaght,1826377,Catalyst Acquisition Group LLC,590724,No,No,Principal,,
Hctor Mndez,330607,Caribbean Asset Management Co,590725,Inside,No,President,1995-01-01,2000-01-01
Gary Bennett,330386,Automation Software Inc,590728,Outside,Yes,Chairman,,
Ted Mollegen Jr,347483,Automation Software Inc,590728,Outside,Yes,Director - SD,,
Allen Hsu,329339,Antek Semiconductors Corp,590731,Outside,Yes,Director - SD,,
Doctor Carroll Brunthaver,330498,Informa Economics (Formerly known as Sparks Companies Inc),590733,Inside,No,President/CEO,,1998-01-01
Maggie McNeil,1857998,Informa Economics (Formerly known as Sparks Companies Inc),590733,No,No,Senior Editor,1997-01-01,2000-01-01
Beth Bechdol,1783401,Informa Economics (Formerly known as Sparks Companies Inc),590733,No,No,Vice President,1996-06-01,2001-04-01
Doctor Butch Scherr,1675165,Informa Economics (Formerly known as Sparks Companies Inc),590733,Yes,No,Chairman/CEO,1987-01-01,2014-07-01
Eduardo McCormack,343206,R & G Financial Corp,590735,Yes,Yes,Independent Director,2007-02-22,2009-12-29
Jose Ortiz,343296,R & G Financial Corp,590735,No,No,Senior VP - Risk Management,2007-02-22,2010-01-01
Victor Irizarry-Ortiz,343288,R & G Financial Corp,590735,No,No,Executive Officer,2007-02-22,2008-12-05
Steven Velez,343276,R & G Financial Corp,590735,No,No,Division President,2007-02-22,2010-04-30
Roberto Gorbea,343244,R & G Financial Corp,590735,Yes,Yes,Independent Director,2007-02-22,2009-01-01
Gilberto Rivera-Arreaga,343209,R & G Financial Corp,590735,Yes,Yes,Independent Director,2007-02-22,2008-12-31
Laureno Abarca,343008,R & G Financial Corp,590735,Yes,Yes,Independent Director,2007-02-22,
Victor Galan-Fundora Jr,342983,R & G Financial Corp,590735,Yes,Yes,Director - SD,2007-02-22,2009-12-16
Andrs Prez,498876,R & G Financial Corp,590735,No,No,Executive VP/CFO,2007-02-22,2008-08-01
Juan Agosto-Alicea,516763,R & G Financial Corp,590735,Yes,Yes,Independent Chairman,2007-06-30,2010-04-30
Juan Agosto-Alicea,516763,R & G Financial Corp,590735,Yes,Yes,Independent Vice Chairman,2007-02-22,2007-06-30
Steve Bessette,330387,Ameristone Mortgage Corp,590736,No,No,Executive VP,1995-06-01,1997-02-01
Cameron Queeno,330364,Polaroied Corp,590737,No,No,Various Positions,,
Steve Bessette,330387,New England Pacific Mortgage Co Inc,590738,Inside,No,President,1993-02-01,1995-05-01
Hctor Mndez,330607,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Executive VP/Treasurer,2000-01-01,2001-01-01
Brenda Medina Alameda,509104,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Regional Senior VP,2006-01-01,2010-04-30
Brenda Medina Alameda,509104,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Branch Manager,2003-01-01,2006-01-01
Jaime Borges Bonilla,509066,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Regional Senior VP,2006-03-01,2010-04-30
Jaime Rodrguez,597104,Eurobank San Juan (Ceased Trading 04/2010),590739,Yes,Yes,Director - SD,2008-01-01,2010-04-30
Roberto Carreras Sosa,452227,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Regional Senior VP,2002-01-01,2010-04-30
Roberto Carreras Sosa,452227,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Employee,2001-01-01,2002-01-01
Jaime Noble Fernndez,452221,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Consultant,1999-01-01,2000-01-01
Jaime Noble Fernndez,452221,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Division Senior VP,2000-01-01,2008-03-31
Jim Thomson,452217,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Executive VP/Chief Lending Officer,2000-01-01,2006-08-31
Jorge Seplveda-Estrada,452216,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,VP/Treasurer,1993-10-01,1995-01-01
Yadira Mercado Pieiro,452215,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Senior VP - Finance/Ops,1991-01-01,1993-01-01
Yadira Mercado Pieiro,452215,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Executive VP/CFO/Secretary,1993-01-01,2010-04-30
William Torres,452214,Eurobank San Juan (Ceased Trading 04/2010),590739,Outside,Yes,Director - SD,1999-01-01,2010-04-30
Ricardo Levy Echeanda,452210,Eurobank San Juan (Ceased Trading 04/2010),590739,Yes,Yes,Director - SD,2002-01-01,2010-04-30
Jorge Seplveda-Estrada,452216,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Senior VP/Treasurer,1995-01-01,2010-04-30
Antonio Pava Bibiloni,452205,Eurobank San Juan (Ceased Trading 04/2010),590739,Outside,Yes,Director - SD,1998-01-01,2010-04-30
Luis Suau Hernandez,622993,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,VP/Manager,1997-01-01,2003-01-01
Luis Suau Hernandez,622993,Eurobank San Juan (Ceased Trading 04/2010),590739,No,No,Regional Senior VP,2003-01-01,2010-04-30
Steve Bessette,330387,Old Stone Development Corp,590740,No,No,Executive VP,1990-05-01,1993-01-01
Ben Tucker Jr,329480,KJEO Fresno Inc,590741,Inside,No,Group President,1981-06-01,
Ben Tucker Jr,329480,KJEO Fresno Inc,590741,No,No,Accountant,1975-07-01,1981-06-01
Mike Sechrist,490493,KJEO Fresno Inc,590741,No,No,Various Positions,,
Stanley Kwok,331123,Amara International Investment Corp,590744,Yes,No,President,1999-01-01,
Stanley Kwok,331123,Amara International Investment Corp,590744,Outside,Yes,Director - SD,1997-01-01,1999-01-01
Eva Kwok,330610,Amara International Investment Corp,590744,Inside,No,Chairman/President/CEO,1992-01-01,1996-01-01
Steven Baruch,330502,Scorpio Entertainment Inc,590747,Inside,No,President,,
Tom Viertel,330501,Scorpio Entertainment Inc,590747,Outside,Yes,Chairman,1991-11-01,
Bob Twomey,591767,Rhode Island Bankers Association Inc,590748,No,No,President,2005-01-01,2006-01-01
Doctor Carroll Brunthaver,330498,Internet Commodity Exchange Corp,590751,Outside,Yes,Director - SD,,
Steve Crandall,330390,Ashaway Line & Twine Manufacturing Co,590752,No,No,Vice President - Mktg,,
Jon Parker,330612,Edgar Dunn & Company (EDC),590753,No,No,Founding Partner,1980-01-01,2000-01-01
John Poelker,204380,Edgar Dunn & Company (EDC),590753,No,No,Managing Partner,1990-01-01,1996-01-01
Hugo van Nispen,1750839,Edgar Dunn & Company (EDC),590753,No,No,MD,2002-01-01,2003-01-01
Heather Erickson,1849152,Edgar Dunn & Company (EDC),590753,No,No,Senior Consultant,1999-09-01,2004-02-01
Andrew Diggdon,1918270,Edgar Dunn & Company (EDC),590753,No,No,Management Consultant,2000-01-01,2002-01-01
Dave Poe,630057,Edgar Dunn & Company (EDC),590753,No,No,Of Counsel,2014-04-01,2014-05-01
Dave Poe,630057,Edgar Dunn & Company (EDC),590753,No,No,Senior Director,2008-04-01,2014-04-01
Dave Poe,630057,Edgar Dunn & Company (EDC),590753,Yes,No,CEO/MD,1998-03-01,2008-04-01
Dave Poe,630057,Edgar Dunn & Company (EDC),590753,No,No,Senior Director,2014-05-01,2016-09-30
Dave Poe,630057,Edgar Dunn & Company (EDC),590753,Yes,Yes,Director - SD,1980-03-01,1998-03-01
Ann Schmitt,743029,Edgar Dunn & Company (EDC),590753,No,No,Regional Director,2008-04-15,2009-05-01
Doctor A Sullivan,1071556,Edgar Dunn & Company (EDC),590753,No,No,Consultant,1994-01-01,1994-01-01
Kerr Holbrook,1540158,Edgar Dunn & Company (EDC),590753,No,No,Management Consultant,1995-08-01,2000-08-01
Doctor Eric Schneider,1364784,Edgar Dunn & Company (EDC),590753,No,No,Various Positions,1997-01-01,2001-01-01
Eric Aarrestad,1338784,Edgar Dunn & Company (EDC),590753,No,No,Senior Consultant,1991-01-01,1994-01-01
Todd Pearson,1266373,Edgar Dunn & Company (EDC),590753,No,No,Management Consultant,1987-01-01,1997-09-01
Bill Pace,1298410,Edgar Dunn & Company (EDC),590753,No,No,Partner,1984-04-01,1987-10-01
Dani Guttman,1088338,Israel General Bank,590755,No,No,Various Positions,1994-01-01,1999-01-01
Jon Parker,330612,Nelson Staffing Solutions Inc,590757,Outside,Yes,Director - SD,,
Bob Kaplan,338368,Encirq Corp,590759,No,No,Advisor,,
Mike Roster,36663,Encirq Corp,590759,Yes,Yes,Chairman,,
David Golden,495248,Encirq Corp,590759,Outside,Yes,Director - SD,,
Jos Fernndez-Richards,444909,Encirq Corp,590759,No,No,Marketing Director,2000-01-01,2001-01-01
Doctor Glenn Kramer,1931219,Encirq Corp,590759,No,No,Vice President - Engineering,1998-11-01,2001-01-01
Mark Vogel,1931141,Encirq Corp,590759,No,No,CEO,2001-10-01,2007-02-01
Jan Liband,1370589,Encirq Corp,590759,No,No,Vice President - Mktg,2005-03-01,2008-06-01
Mitch Ferguson,1258627,Encirq Corp,590759,No,No,Vice President - Sales,2005-04-01,2005-09-01
Mike Aceti,1272061,Encirq Corp,590759,No,No,CFO,2011-06-01,
Jay Dean,855152,Encirq Corp,590759,No,No,VP/Director - Marketing,2000-01-01,2001-01-01
Steve Weick,1129318,Encirq Corp,590759,No,No,VP/Chief Technology Officer,2005-12-01,2008-07-01
Jos Fernndez-Richards,444909,PlanetLive Inc,590760,No,No,VP/General Manager,1999-01-01,2000-01-01
Jon Parker,330612,Kitayama Inc,590761,Yes,Yes,Director - SD,,
David Devault,330391,Westerly Pawcatuck YMCA,590762,Yes,No,Chairman/Chief Volunteer Officer,,
Wayne Roe,330602,Novosonics Inc,590763,Outside,Yes,Director - SD,,
Jos Fernndez,330616,Oriental Financial Services Corp,590764,No,No,Vice President - Sales/Mktg,1993-01-01,1997-01-01
Jos Fernndez,330616,Oriental Financial Services Corp,590764,No,No,Senior VP,1997-01-01,1999-01-01
Jos Fernndez,330616,Oriental Financial Services Corp,590764,Inside,No,President,2001-06-01,2004-12-31
Jos Fernndez,330616,Oriental Financial Services Corp,590764,No,No,Executive VP,1999-01-01,2001-06-01
Jos Fernndez,330616,Oriental Financial Services Corp,590764,Yes,No,Chairman/President,,
Jos Fernndez,329477,Oriental Financial Services Corp,590764,Inside,No,Chairman,1991-12-01,2007-05-10
Jos De Lamadrid,444898,Oriental Financial Services Corp,590764,Yes,Yes,Chairman,2006-11-01,2012-06-30
Luis Cabrera-Marin,374050,Oriental Financial Services Corp,590764,No,No,Investment Executive,1994-08-01,1995-08-01
Sean Miles Barbosa,1010070,Oriental Financial Services Corp,590764,No,No,Senior VP/MD,2010-01-01,2014-01-01
Sean Miles Barbosa,1010070,Oriental Financial Services Corp,590764,No,No,Senior VP/President,2014-01-01,
Pat Dunn,1010072,Oriental Financial Services Corp,590764,No,No,Senior VP - Ops,,2013-04-29
Frank Serra,882914,Oriental Financial Services Corp,590764,No,No,Senior VP/Treasurer,2012-01-01,
Christian van Houtte,1286557,Northern Telecom Canada Ltd,590765,No,No,Group Director,1975-01-01,1977-01-01
Jo Clodman,1283724,Northern Telecom Canada Ltd,590765,No,No,Director - Comms,,
John Wilson,1378724,Northern Telecom Canada Ltd,590765,No,No,Senior Manager - Development,1986-01-01,1996-01-01
Matt Genovese,1325968,Northern Telecom Canada Ltd,590765,No,No,Software Engineer,1996-12-01,1997-03-01
Matt Genovese,1325968,Northern Telecom Canada Ltd,590765,No,No,Engineer,1997-06-01,1997-08-01
Sam Kanes,1490448,Northern Telecom Canada Ltd,590765,No,No,Various Positions,,
John Morelli,1515523,Northern Telecom Canada Ltd,590765,No,No,Various Positions,,
Ted Gordon,1398872,Northern Telecom Canada Ltd,590765,No,No,Various Positions,,
Professor Doctor Harrie Vredenburg,653437,Northern Telecom Canada Ltd,590765,No,No,Consultant,,
Gedas Sakus,646763,Northern Telecom Canada Ltd,590765,No,No,President,1990-01-01,
Sam Greiss,734865,Northern Telecom Canada Ltd,590765,No,No,Fund Manager,,
Doctor Dave Valliere,763935,Northern Telecom Canada Ltd,590765,No,No,Manager,1987-01-01,1991-01-01
Dennis Matheson,1049180,Northern Telecom Canada Ltd,590765,No,No,Various Positions,,
The Hon. Betty Kennedy,1189658,Northern Telecom Canada Ltd,590765,Yes,Yes,Director - SD,1987-01-01,2017-03-20
Tom Tropea,347637,Northern Telecom Canada Ltd,590765,No,No,Vice President - Sales,1980-01-01,1998-01-01
Bob Neumeister Jr,344185,Northern Telecom Canada Ltd,590765,No,No,Vice President - Finance,1991-01-01,1995-09-01
Eros Spadotto,488740,Northern Telecom Canada Ltd,590765,No,No,Engineer,1984-01-01,1985-01-01
D Sinclair,596786,Northern Telecom Canada Ltd,590765,No,No,Various Positions,,
Doctor Denis Connor,595536,Northern Telecom Canada Ltd,590765,No,No,Various Positions,,
