name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Paul Tong,745706,NEW WORLD DEVELOPMENT CO LTD,22021,No,No,General Manager,,
Will Kaffenberger,1049146,NEW WORLD INFRASTRUCTURE,22022,Yes,Yes,NED,2001-10-01,2002-01-01
Tommy Kwok,1449908,NEW WORLD INFRASTRUCTURE,22022,No,No,Manager - Development,2000-01-01,2004-06-01
The Hon. Doctor David Li,7827,NEW WORLD INFRASTRUCTURE,22022,Yes,Yes,Director - SD,,
Herbert Oakes Jr,1544348,NEW WORLD POWER CORP,22023,Yes,Yes,Director - SD,1993-01-01,2003-01-01
Bruce Levy,1284367,NEW WORLD POWER CORP,22023,No,No,Executive VP,,
Mary Fellows,1047160,NEW WORLD POWER CORP,22023,No,No,Director - Admin/Company Secretary,1996-01-01,1999-01-01
John Kuhns,626368,NEW WORLD POWER CORP,22023,Yes,No,Chairman/CEO,1992-01-01,1996-01-01
Dan Dominguez,796760,New World Restaurant Group Inc (Listed 02/1996),22024,No,No,Director - Ops,1995-11-01,1996-02-01
R Kamfar,1388972,New World Restaurant Group Inc (Listed 02/1996),22024,No,No,Co-President/Co-CEO,1994-08-01,1996-01-01
R Kamfar,1388972,New World Restaurant Group Inc (Listed 02/1996),22024,No,No,CEO/CFO,1993-10-01,1994-08-01
Scott Harvey,1596564,New World Restaurant Group Inc (Listed 02/1996),22024,No,No,Manager,1995-04-01,1996-02-01
Scott Harvey,1596564,New World Restaurant Group Inc (Listed 02/1996),22024,No,No,Manager - Store,1995-01-01,1995-04-01
Granya Gormley,1524426,New World Restaurant Group Inc (Listed 02/1996),22024,No,No,Various Positions,1995-09-01,1996-02-01
Michael Daigle,2003303,New World Restaurant Group Inc (Listed 02/1996),22024,No,No,Various Positions,1995-01-01,1995-01-01
Sidney Laytin,340137,New World Restaurant Group Inc (Listed 02/1996),22024,No,No,Executive VP/COO,1995-10-01,1996-02-01
Frank Meyer,343545,New World Restaurant Group Inc (Listed 02/1996),22024,Yes,Yes,Director - SD,1992-01-01,1996-01-01
Leo Jaschke,1771594,New World Restaurant Group Inc (Listed 02/1996),22024,No,No,Various Positions,,
David Dube,376628,NEW WORLD WINE GROUP,22025,Outside,Yes,Director - SD,,
Dave Murfin,797123,NEW YORK BAGEL ENTERPRISES INC (De-listed 11/1998),22026,Yes,Yes,Director - SD,1994-07-01,1998-11-30
Rob Geresi,803532,NEW YORK BAGEL ENTERPRISES INC (De-listed 11/1998),22026,Yes,No,President/CEO,1998-10-01,1998-11-30
Rob Geresi,803532,NEW YORK BAGEL ENTERPRISES INC (De-listed 11/1998),22026,Yes,No,Chairman/President/CEO,1995-12-01,1998-10-01
Ron McGlynn,746619,NEW YORK BANCORP INC,22027,Yes,Yes,Director - SD,1990-01-01,1998-01-01
Stan Cohen,747490,NEW YORK BANCORP INC,22027,Yes,No,Senior VP/Controller/Secretary,1995-01-01,
Stan Cohen,747490,NEW YORK BANCORP INC,22027,No,No,Senior VP/Controller/Secretary,1991-01-01,1995-01-01
Pat Schaubeck,541009,NEW YORK BANCORP INC,22027,No,No,Various Positions,,
Patrick Malloy III,207090,NEW YORK BANCORP INC,22027,Outside,Yes,Director - SD,1990-01-01,1991-10-01
Patrick Malloy III,207090,NEW YORK BANCORP INC,22027,Outside,Yes,Chairman,1991-10-01,1998-01-01
Michael McManus Jr,338149,NEW YORK BANCORP INC,22027,Outside,Yes,Director - SD,1990-01-01,1991-11-01
Michael McManus Jr,338149,NEW YORK BANCORP INC,22027,Inside,No,President/CEO,1991-11-01,1999-03-01
Peter Goodson,373600,NEW YORK BANCORP INC,22027,Outside,Yes,Director - SD,1991-01-01,1998-01-01
Josiah Austin,326235,NEW YORK BANCORP INC,22027,Outside,Yes,Director - SD,1996-01-23,1998-01-01
Gene Washington,440022,NEW YORK BANCORP INC,22027,Outside,Yes,Director - SD,1996-10-31,1998-01-01
Christopher Hooke,1818102,NEW YORK BANCORP INC,22027,No,No,Senior VP/COO,1985-01-01,1991-09-30
Shannon Mashburn,1820553,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,First VP - Human Resources,2001-12-01,2016-10-01
Eddie Mamedov,1845721,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Associate,2011-09-01,2015-06-01
Kelly Leung,1710710,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Senior VP,2005-01-01,2018-01-01
Sal DiMartino,2029815,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Various Positions,2015-04-01,2017-06-01
Nicholas Munson,2029769,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Executive VP/Chief Audit Executive,2018-04-01,
Sal DiMartino,2029815,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,First Senior VP,2017-06-01,
John Adams,1891778,NEW YORK COMMUNITY BANCORP INC,22029,No,No,Executive VP/Chief Credit Officer,2016-01-01,
Rich Lashley,372544,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Advisory Board Member,,
Fenton Aylmer,2183898,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Executive VP/Chief Risk Officer,2018-08-01,
Robert Wann,206269,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Various Positions,1982-01-01,1989-01-01
The Hon. Guy Molinari,206350,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,Yes,Yes,Independent Director,2004-01-01,2012-12-18
Robert Wann,206269,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,Yes,No,Senior Executive VP/COO,2008-01-01,
Michael Lincks,206336,NEW YORK COMMUNITY BANCORP INC,22029,No,No,Executive VP/Secretary,1992-01-01,2000-01-01
Robert Wann,206269,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Executive VP/CFO,2001-01-01,2003-10-31
Russ DiBenedetto,206339,NEW YORK COMMUNITY BANCORP INC,22029,No,No,Senior VP,1991-01-01,2000-01-01
Thomas Cangemi,206334,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Senior Executive VP,2003-10-31,2005-04-05
Robert Wann,206269,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Senior VP/CFO,1993-01-01,2000-12-01
Thomas Cangemi,206334,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Senior Executive VP/CFO,2005-04-05,
Russ DiBenedetto,206339,NEW YORK COMMUNITY BANCORP INC,22029,No,No,Senior VP/Division Director,2003-01-01,2009-01-01
Thomas Cangemi,206334,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Executive VP,2001-08-01,2003-10-31
Robert Wann,206269,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Senior Executive VP/COO,2003-10-31,2008-01-01
Robert Wann,206269,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,Comptroller,1989-01-01,1991-01-01
Robert Wann,206269,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,No,No,CFO,1991-01-01,1993-01-01
James O'Donovan,105256,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,Inside,No,Senior Executive VP/Chief Lending Officer,2003-10-31,2005-01-31
Spiros Voutsinas,105187,NEW YORK COMMUNITY BANCORP INC (Queens County Bancorp Inc prior to 11/2000),22029,Yes,Yes,Director - SD,2006-01-01,2014-04-26
