name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Lori Spilde,2180922,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Various Positions,2000-05-01,2019-02-01
Chris Sotos,651301,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Manager,1998-01-01,2000-01-01
Sara Tucker,833115,SERVICE CORPORATION INTERNATIONAL,27663,Yes,Yes,Independent Director,2018-05-23,
Jerry Pullins,220002,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP - Corporate Development,1992-02-01,1994-11-01
Jerry Pullins,220002,SERVICE CORPORATION INTERNATIONAL,27663,No,No,President/COO,1999-01-01,2002-07-11
Marc Watts,340675,SERVICE CORPORATION INTERNATIONAL,27663,Yes,Yes,Independent Director,2012-05-09,
Jerry Pullins,220002,SERVICE CORPORATION INTERNATIONAL,27663,Inside,No,Executive VP,1994-11-01,1998-01-01
Jerry Pullins,220002,SERVICE CORPORATION INTERNATIONAL,27663,Inside,No,Executive VP,1998-01-01,1999-01-01
Jerry Pullins,220002,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Various Positions,1969-01-01,1979-01-01
Jerry Pullins,220002,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Various Positions,1991-08-01,1992-02-01
Nolan Lehmann,88417,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Various Positions,1973-01-01,1980-01-01
Phil Jacobs,513901,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP/Chief Marketing Officer,2007-01-15,2018-07-01
Jerry Myers Jr,531276,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP - Ops,2013-12-01,
Sam Douglass,590703,SERVICE CORPORATION INTERNATIONAL,27663,Yes,No,President,1964-01-01,1975-01-01
Bert Lohse,545193,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Vice President - Risk Management,2007-01-01,
Chris Cruger,545189,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Financial Analyst,1996-01-01,1999-01-01
Don Robinson,545198,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Procurement Director,1996-01-01,2003-05-01
Chris Cruger,545189,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Director - Corporate Development,2001-01-01,2001-12-01
Elisabeth Nash,545196,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Vice President - Technology,2004-08-01,2010-01-01
Don Robinson,545198,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Vice President - Supply Chain,2005-02-01,2009-07-01
Don Robinson,545198,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Division MD,2003-05-01,2005-02-01
Elisabeth Nash,545196,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP - Services,2010-02-01,
Elisabeth Nash,545196,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Division MD,2002-01-01,2004-08-01
Bert Lohse,545193,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Vice President - Corporate Governance,2004-08-01,2007-01-01
Bert Lohse,545193,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Division MD,2000-01-01,2004-08-01
Jane Jones,545191,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Vice President - HR,2005-02-01,2012-12-31
Jane Jones,545191,SERVICE CORPORATION INTERNATIONAL,27663,No,No,ED - HR,2003-01-01,2005-02-01
Chris Cruger,545189,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Vice President - Business Development,2005-02-01,2010-03-01
Greg Sangalis,448555,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP/General Counsel/Secretary,2007-07-31,
Eric Tanzberger,375099,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Manager,1996-08-01,2000-01-01
Eric Tanzberger,375099,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP/CFO,2006-06-30,2007-07-01
Eric Tanzberger,375099,SERVICE CORPORATION INTERNATIONAL,27663,No,No,VP/Controller,2002-08-01,2006-02-08
Eric Tanzberger,375099,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP/CFO/Treasurer,2007-07-01,2017-02-01
Eric Tanzberger,375099,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP/Corporate Controller/Principal Accounting Officer,2006-02-08,2006-06-30
Eric Tanzberger,375099,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP/CFO,2017-02-01,
Eric Tanzberger,375099,SERVICE CORPORATION INTERNATIONAL,27663,No,No,VP/Assistant Controller,2000-01-01,2002-08-01
Jim Benard,348666,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Regional VP - Sales,1989-03-01,1998-03-01
W Gerner,499163,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Various Positions,1999-01-01,1999-03-01
J Garrison,494038,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP - Sales,2010-02-01,2012-12-31
Steve Mack,493815,SERVICE CORPORATION INTERNATIONAL,27663,No,No,District Manager,1984-01-01,1986-01-01
Jay Waring III,493814,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Regional VP - Operations,2002-08-01,2003-11-01
J Garrison,494038,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP,2005-02-09,2010-02-01
W Gerner,499163,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Vice President - Accounts,2002-01-01,2006-08-01
Jay Waring III,493814,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP - Ops,2006-02-08,2016-03-01
W Gerner,499163,SERVICE CORPORATION INTERNATIONAL,27663,No,No,VP/Corporate Controller,1999-03-01,2002-01-01
J Garrison,494038,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Vice President,2002-08-01,2005-02-08
J Garrison,494038,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Various Positions,1978-01-01,1992-01-01
Angela Lacour,494976,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior MD - Finance,2013-12-01,
Harris Loring III,494035,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Assistant Treasurer,2004-05-01,2006-02-08
Jay Waring III,493814,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Vice President,1996-01-01,1999-01-01
Jay Waring III,493814,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Regional President,1999-01-01,2002-08-01
Jay Waring III,493814,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP - Ops,2017-01-01,2019-04-01
Harris Loring III,494035,SERVICE CORPORATION INTERNATIONAL,27663,No,No,VP/Treasurer,2006-02-08,2007-01-01
J Garrison,494038,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Corporate VP,1998-01-01,2000-01-01
J Garrison,494038,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Regional VP - Operations,2000-01-01,2002-08-01
J Garrison,494038,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Regional President,1992-01-01,1998-01-01
Harris Loring III,494035,SERVICE CORPORATION INTERNATIONAL,27663,No,No,MD - Tax,2000-03-01,2004-05-01
Steve Mack,493815,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Resident Doctor,1973-01-01,1984-01-01
Steve Mack,493815,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP,2002-08-01,2004-05-01
Steve Mack,493815,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Vice President,1998-02-01,2002-08-01
Steve Mack,493815,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP - Ops,2014-02-01,2015-03-19
Steve Mack,493815,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP - Ops,2004-05-01,2014-02-01
Steve Mack,493815,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Regional President,1992-01-01,1998-02-01
Steve Mack,493815,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Regional VP,1986-01-01,1992-01-01
Jay Waring III,493814,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP - Ops/COO,2019-04-01,
Jay Waring III,493814,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Vice President - Ops,2003-11-01,2006-02-08
Jay Waring III,493814,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Regional Senior VP - Ops,2016-03-01,2017-01-01
Brent Korb,455617,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Manager,1999-01-01,1999-01-01
Brent Korb,455617,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Manager - Corporate Development,1998-01-01,1999-01-01
Brent Korb,455617,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Manager - Strategy,1997-01-01,1998-01-01
Brent Korb,455617,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Financial Analyst,1996-01-01,1997-01-01
Brent Korb,455617,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Director - International Finance,1999-01-01,2001-01-01
Jeffrey Beason,457263,SERVICE CORPORATION INTERNATIONAL,27663,No,No,VP/Chief Accounting Officer/Controller,2006-07-01,2009-05-15
Jeffrey Beason,457263,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Interim VP,2009-05-15,2009-07-01
Charlie Leonard,336650,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Regional VP,1997-11-01,1999-12-01
John Turner,325745,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP,1981-01-01,1986-01-01
James Shelger,208094,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Counsel,1987-01-01,1991-01-01
Jeffrey Curtiss,208086,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Senior VP/CFO,2000-01-01,2002-08-01
Tom Ryan,208045,SERVICE CORPORATION INTERNATIONAL,27663,Yes,No,President/COO,2004-05-13,2005-02-09
Mike Webb,208047,SERVICE CORPORATION INTERNATIONAL,27663,No,No,Group Leader,1993-01-01,1998-02-01
Mike Webb,208047,SERVICE CORPORATION INTERNATIONAL,27663,No,No,President/COO,2016-02-10,2019-03-31
