name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor James Poterba,592782,Massachusetts Institute of Technology (MIT),40436,No,No,Professor,1988-01-01,1994-01-01
John Thompson,557172,Massachusetts Institute of Technology (MIT),40436,No,No,Faculty Member,,
Doctor James Poterba,592782,Massachusetts Institute of Technology (MIT),40436,No,No,Professor,1994-01-01,1996-01-01
Doctor James Poterba,592782,Massachusetts Institute of Technology (MIT),40436,No,No,Instructor,1982-01-01,1983-01-01
Doctor Ken Froot,595218,Massachusetts Institute of Technology (MIT),40436,No,No,Assistant Professor,1986-01-01,1987-01-01
Doctor James Poterba,592782,Massachusetts Institute of Technology (MIT),40436,No,No,Professor,2008-01-01,
Bob Woods,501434,Massachusetts Institute of Technology (MIT),40436,No,No,Adjunct Professor,,
Doctor Tony Ciochetti,503245,Massachusetts Institute of Technology (MIT),40436,No,No,Teacher,1999-01-01,2004-01-01
Doctor Frank Moss,500903,Massachusetts Institute of Technology (MIT),40436,No,No,Professor,2006-02-01,2011-01-01
Professor Doctor Nawal Taneja,505604,Massachusetts Institute of Technology (MIT),40436,No,No,Faculty Member,,
Musawer Ijaz,501505,Massachusetts Institute of Technology (MIT),40436,No,No,Trainee,,
Doctor Chris Guzy,502995,Massachusetts Institute of Technology (MIT),40436,No,No,Assistant Professor,1983-01-01,1986-01-01
Doctor Frank Moss,500903,Massachusetts Institute of Technology (MIT),40436,No,No,Professor,2011-01-01,2013-07-01
Henry Marcus,502947,Massachusetts Institute of Technology (MIT),40436,No,No,Professor Emeritus,,
Doctor Howard Haimes,501140,Massachusetts Institute of Technology (MIT),40436,No,No,Scientist,1984-01-01,1985-01-01
Doctor Mike Abrams,502838,Massachusetts Institute of Technology (MIT),40436,No,No,Lecturer,2005-01-01,
Doctor Alexey Margolin,502806,Massachusetts Institute of Technology (MIT),40436,No,No,Employee,1986-01-01,1988-01-01
David Edwards,509366,Massachusetts Institute of Technology (MIT),40436,No,No,Lecturer,1991-01-01,1995-01-01
Doctor Rod Brooks,506829,Massachusetts Institute of Technology (MIT),40436,No,No,Professor Emeritus,,2010-01-01
Professor Doctor Varda Rotter,507437,Massachusetts Institute of Technology (MIT),40436,No,No,Fellow,1979-01-01,1981-01-01
Doctor Rod Brooks,506829,Massachusetts Institute of Technology (MIT),40436,No,No,Director - Non-Brd,1997-08-01,2003-06-01
Doctor Rod Brooks,506829,Massachusetts Institute of Technology (MIT),40436,No,No,Faculty Member,1981-01-01,1983-01-01
Doctor Susan Hockfield,511412,Massachusetts Institute of Technology (MIT),40436,No,No,President Emeritus,2012-07-01,
Doctor Rod Brooks,506829,Massachusetts Institute of Technology (MIT),40436,No,No,Director - Non-Brd,2003-07-01,2007-01-01
Doctor Susan Hockfield,511412,Massachusetts Institute of Technology (MIT),40436,Yes,No,President,2004-12-06,2012-07-01
Rounsevelle Schaum,511160,Massachusetts Institute of Technology (MIT),40436,No,No,Faculty Member,,
Cynthia Tsai,531044,Massachusetts Institute of Technology (MIT),40436,No,No,General Partner,,
Richard Spann,513079,Massachusetts Institute of Technology (MIT),40436,No,No,Faculty Member,,
Sam Kovnat,517736,Massachusetts Institute of Technology (MIT),40436,No,No,Trainee,,
Win Burke,516260,Massachusetts Institute of Technology (MIT),40436,No,No,Trainee,,
Doctor David Kring,517768,Massachusetts Institute of Technology (MIT),40436,No,No,Engineer,1994-05-01,1999-09-01
Professor Doctor Sheldon Glashow,517909,Massachusetts Institute of Technology (MIT),40436,No,No,Visiting Professor,1974-01-01,1980-01-01
Doctor Robert Brown,531728,Massachusetts Institute of Technology (MIT),40436,No,No,Professor,1994-01-01,1995-01-01
Professor Suzanne Berger,531650,Massachusetts Institute of Technology (MIT),40436,No,No,Professor,1977-01-01,
Professor Suzanne Berger,531650,Massachusetts Institute of Technology (MIT),40436,No,No,Associate,1975-01-01,1977-01-01
Doctor Sean Harper,534107,Massachusetts Institute of Technology (MIT),40436,No,No,Fellow,,
Lloyd Lynford,540817,Massachusetts Institute of Technology (MIT),40436,No,No,Lecturer,,
Doctor Robert Brown,531728,Massachusetts Institute of Technology (MIT),40436,No,No,Professor,1986-01-01,1988-01-01
Professor Suzanne Berger,531650,Massachusetts Institute of Technology (MIT),40436,No,No,Professor,1968-01-01,1975-01-01
David Misunas,534705,Massachusetts Institute of Technology (MIT),40436,No,No,Researcher,,
Doctor Svafa Grnfeldt,535701,Massachusetts Institute of Technology (MIT),40436,No,No,Senior Advisor,2018-11-01,
Doctor Robert Brown,531728,Massachusetts Institute of Technology (MIT),40436,No,No,Professor,1989-01-01,1992-01-01
