name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Susan Simmons,1040771,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Consultant,2015-10-05,2016-06-30
Jonathan Bartholomew,1040752,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Vice President,2007-07-01,2010-12-01
Jim Renken,1040757,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Regional VP - Business Development,,2009-01-01
Jim Baker,1040751,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Senior VP - Technology,2007-01-01,2010-06-01
Jim Baker,1040751,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Chief Information Officer/Chief Technology Officer,2010-06-01,2016-07-10
Lou Lazzaro,1040754,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Vice President,2007-07-01,2010-12-01
Yvonne Zhang,1040775,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Regional Senior Manager,,2011-01-01
Kirk Odegaard,1040756,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP - Services,2005-12-01,2012-03-01
Gary Marshall,1317895,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Managing Partner,2010-07-01,2017-11-14
Ed Naef,1040770,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Regional VP,1999-05-01,2017-02-01
Hui Zhao,1040774,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Regional Director,,2011-01-01
Renee Shelton,1040767,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,2007-10-01,2014-03-01
Tom Murphy,1040755,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,2010-01-01,2011-01-01
Dale Rentrop,1040758,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP - Business Development,2007-07-01,2016-11-01
Don Zurawski,1040762,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,2002-10-01,2017-11-14
Clint Pruett,1040768,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Regional Division VP,2007-10-01,2017-11-14
Susan Simmons,1040771,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Senior VP,2010-01-04,2014-01-15
Joe Sharkey,1040760,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,1999-12-01,2017-11-14
Dale Reynolds,1040766,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Vice President - Business Development/Sales,2007-08-01,2017-11-14
Ellie Zhou,1040778,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Regional Manager - Ops,,2011-01-01
Andy Tao,1040777,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Regional Senior Manager,,2011-01-01
Tom Murphy,1040755,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,2011-01-01,2017-04-01
Greg Hull,1040764,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,2007-09-01,2012-04-01
Susan Simmons,1040771,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,COO,2014-01-15,2015-10-02
Tom Murphy,1040755,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Vice President - Ops,,2010-01-01
Mark Markowitz,1040765,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,2010-01-01,2017-11-14
Patrick Hayes,1040772,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,2008-01-01,2011-06-01
Philipp Muelbert,1318746,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Principal,2013-01-01,2015-01-01
Esin Sarioglu,1318751,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Program Manager,2007-02-01,2014-12-01
Susannah Hawkins,1318743,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Regional Director,2007-01-01,2017-11-14
Doctor Steve Upton,1317890,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Senior VP,2015-07-22,2017-11-14
Brad Petersen,1318717,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Manager,2010-11-01,2013-08-01
Tim Gascoyne-Day,1318711,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Vice President - Business Development/Sales,2010-10-01,2017-11-14
David Young,1318737,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Director - Non-Brd,2013-12-01,2015-07-01
Todd Bricker,1318742,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Principal,2010-07-01,2015-10-01
Caroline Becker,1318748,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Director,2000-01-01,2016-07-01
David Young,1318737,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Principal,,2013-12-01
Geoff Aitken,1317898,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Vice President - Business Development,2015-08-01,2017-11-14
Mareno Picardi,1318747,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Controller,2002-10-01,2014-01-01
Michael Morgenstern,1318745,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Principal,2013-02-01,2015-01-01
Dona Verschelden,1318750,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,,2015-07-01
Michael Dargue,1318744,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Principal,2004-11-01,2017-11-14
Patrick Opelt,1354243,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Consultant,,
Rochelle Roberts,1540045,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Regional VP,2015-05-28,2017-10-01
Craig Sambridge,1401412,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Various Positions,1997-12-01,2010-03-01
Amy Duffey,1540047,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Regional VP - Sales,2015-05-28,2016-05-01
Andy Harper,1526010,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,2015-03-11,2017-11-14
Andy Weston,1526011,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Regional VP - Sales,2015-03-11,2016-06-01
Brian Schunke,1401401,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Senior VP - Business Development,2013-02-01,2015-03-01
Rebecca Steiner,1401406,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Various Positions,2012-03-01,2013-12-01
Brian Schunke,1401401,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Vice President - Business Development,2001-02-01,2006-10-01
Chris Romine,1401402,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Senior VP - Finance,2007-01-01,2015-07-01
Rebecca Steiner,1401406,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Director,2013-12-01,2016-01-01
Sharon Keefe,1401409,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Client Director,2012-07-01,2015-01-01
Jim Erickson,1401404,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,2014-06-01,2016-01-01
Craig Sambridge,1401412,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Director - Development,2010-03-01,2017-11-14
Scott Firebaugh,1401405,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Director,2013-02-01,2017-11-14
Paul Rusby,1401408,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division ED,2014-01-01,2017-11-14
David Davies,1943308,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Director,2013-07-01,2017-11-14
Nikos Andrikogiannopoulos,1943305,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Consultant,2011-10-01,2014-08-01
Sam Kornstein,1943310,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Principal,2015-02-01,2017-11-14
Nikos Andrikogiannopoulos,1943305,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Manager,2014-08-01,2015-12-01
David Davies,1943308,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Principal Consultant,2006-02-01,2013-07-01
Nikos Andrikogiannopoulos,1943305,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Principal,2015-12-01,2017-11-14
Tim Jacks,1943313,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Principal,2010-08-01,2017-11-14
Sam Kornstein,1943310,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Various Positions,2012-09-01,2015-02-01
James Clark,1943303,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP - Sales,2015-03-01,2017-11-14
Rob Chapman,1943306,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Principal,2011-04-01,2017-11-14
Jim Serafin,1934682,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Regional Division MD,2016-01-01,2017-11-14
Jenni Danner,1920821,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,2017-05-01,2017-11-14
Ted Morrell,1915829,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division Regional VP,2017-05-01,2017-11-14
Vito Morawetz,1747097,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Division VP,2016-01-01,2017-11-14
Rick Gasloli,1747027,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Senior VP - Strategic Development,2016-01-01,2017-11-14
Jason Wade,2134271,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Vice President - Finance,2004-10-01,2011-06-01
Bob Pons,646223,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Senior VP - Capital Markets,2007-01-01,2011-02-01
Mario Rosati,83682,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Outside,Yes,Director - SD,1999-06-01,2003-03-01
Ali Jafari,496836,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,Yes,Independent Director,2009-04-15,2015-06-16
P Ramani,496754,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Vice President - Business Development/Sales,2012-11-01,2017-11-14
Peter Woodward,495543,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,Yes,Independent Chairman,2012-06-07,2015-06-03
Dennis Huber,492175,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,No,No,Advisory Board Member,2016-04-01,2017-11-14
Peter Woodward,495543,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,No,President/CEO/Interim CFO,2015-06-03,2015-10-15
Peter Woodward,495543,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,No,CEO,2015-10-15,2017-11-14
Peter Woodward,495543,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,Yes,Independent Director,2012-01-25,2012-06-07
Dave Mahoney,348815,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,Yes,Independent Director,2014-09-16,2016-04-25
Bob Currey,440690,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,Yes,Independent Director,2017-10-12,2017-11-14
Bob Currey,440690,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,Yes,Independent Director,2003-06-17,2015-06-03
Bob Currey,440690,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,Yes,Independent Chairman,2015-06-03,2017-10-12
Steve Brodeur,376998,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Inside,No,Vice President,2002-03-01,2003-06-11
Don Klumb,445284,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,No,President/CEO/CFO,2013-04-08,2015-06-03
Micky Woo,444649,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,No,President/COO,2007-06-13,2012-01-13
Don Klumb,445284,CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,Yes,Yes,Director - SD,2015-06-03,2016-04-25
