name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Leonardo Loo,1641297,Black Chamber of Arizona (Formerly known as The Greater Phoenix Black Chamber of Commerce),1346263,Yes,Yes,Director - SD,,
Brian Booker,1640564,Black Chamber of Arizona (Formerly known as The Greater Phoenix Black Chamber of Commerce),1346263,No,No,Chairman,1997-01-01,2000-01-01
Booker Evans Jr,1631005,Black Chamber of Arizona (Formerly known as The Greater Phoenix Black Chamber of Commerce),1346263,Yes,Yes,Director - SD,2006-01-01,2010-01-01
Kerwin Brown,1341254,Black Chamber of Arizona (Formerly known as The Greater Phoenix Black Chamber of Commerce),1346263,Yes,No,President/CEO,2012-08-01,2016-11-18
Kerwin Brown,1341254,Black Chamber of Arizona (Formerly known as The Greater Phoenix Black Chamber of Commerce),1346263,Yes,Yes,Chairman,2011-01-01,2012-08-01
Terry Thompson,2168794,Black Chamber of Arizona (Formerly known as The Greater Phoenix Black Chamber of Commerce),1346263,Yes,Yes,Director - SD,,
Bill Shore,842239,Institute for a Competitive Workforce (ICW),1346264,Yes,Yes,Chairman,2008-07-01,2012-01-01
Leonard Garcia,836908,Trans-Anexco Energy Co,1346265,No,No,Various Positions,,
Leonard Garcia,836908,Tran Texas Energy Inc,1346266,No,No,Various Positions,,
Emily Tynes,837463,Communications Consortium Media Center,1346267,No,No,Executive VP,2006-11-01,2009-01-01
Emily Tynes,837463,Communications Consortium Media Center,1346267,No,No,Principal,1988-04-01,2001-12-01
Laura Rogers,855237,Communications Consortium Media Center,1346267,No,No,Vice President,,
John Hecker,837402,Merch LLC,1346270,No,No,President/CEO,2004-01-01,
Leonard Garcia,836908,Hydrocarb Energy Corporation (Duma Energy Corp prior to 02/2014),1346271,Yes,Yes,Independent Director,2007-08-05,2013-10-31
Leonard Garcia,836908,Hydrocarb Energy Corporation (Duma Energy Corp prior to 02/2014),1346271,Yes,No,President/CEO,2006-04-17,2007-08-05
Leonard Garcia,836908,Hydrocarb Energy Corporation (Duma Energy Corp prior to 02/2014),1346271,No,No,Land Manager,2006-02-01,2006-04-17
Kwong-Yip Lai,747580,Hydrocarb Energy Corporation (Duma Energy Corp prior to 02/2014),1346271,No,No,CFO,2016-01-04,
Nick Varel,760071,Hydrocarb Energy Corporation (Duma Energy Corp prior to 02/2014),1346271,No,No,Manager,,
Ty Moore,1355385,Hydrocarb Energy Corporation (Duma Energy Corp prior to 02/2014),1346271,No,No,CFO,2013-12-02,2014-03-31
Joel Seidner,1353526,Hydrocarb Energy Corporation (Duma Energy Corp prior to 02/2014),1346271,No,No,Chief Legal Officer/Secretary,2013-11-25,2014-01-01
Chuck Dommer,1348386,Hydrocarb Energy Corporation (Duma Energy Corp prior to 02/2014),1346271,No,No,Advisor,2015-12-29,
