name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Matt Linnik,554788,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Director - Research/Development,1998-02-03,1999-02-01
Theodora Reilly,595924,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,HR Director,1998-01-01,2001-01-01
Theodora Reilly,595924,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Vice President - HR,2001-01-01,2006-04-17
Brian Dorsey,512074,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Leader,1999-01-01,2001-05-01
Scott Glenn,512063,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Founder,,
Bill Ringo Jr,201511,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,Yes,Yes,Independent Director,2001-05-01,2004-01-01
Jeff Bozick,2169669,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Various Positions,1997-01-01,1998-01-01
Doctor Luisa Salter-Cid,2145703,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Project Leader,2002-03-01,2005-04-01
Peter Ulrich,1295666,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Senior VP - Corporate Development,1995-12-30,1997-11-01
Peter Ulrich,1295666,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Executive VP,1997-11-17,1998-07-31
Doctor Mark Edgar,1591497,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Senior VP - Product Development,1995-05-01,1999-09-01
Doctor Daniel Sem,1490402,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Scientist,1995-01-01,1998-01-01
Rick Jack,1519790,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Various Positions,1996-01-01,1999-01-01
Doctor Mary Nunnally,1057126,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Associate Director,2000-01-01,2002-01-01
Michael Walsh,640319,LA JOLLA PHARMACEUTICAL CO (De-listed 03/2010),18308,No,No,Manager - Ops,,
David Benson,27078,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,No,No,Treasurer,1987-06-01,1991-09-01
David Benson,27078,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,Yes,No,President/CEO/Treasurer,1991-09-01,1992-05-01
David Benson,27078,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,No,No,Various Positions,1985-08-01,1987-06-01
David Benson,27078,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,Yes,No,President/CEO,1992-05-01,2000-01-01
Steve Schumm,270603,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,No,No,Executive VP/CFO,2005-07-25,2006-01-25
Brian Fleming,271348,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,Yes,Yes,Director - SD,1996-01-01,2006-01-25
William Baker,142193,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,Yes,Yes,Director - SD,1991-10-01,1997-11-01
John Cushman III,180688,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,Outside,Yes,Director - SD,1996-01-01,2006-01-25
The Hon. Hugh Carey,201375,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,Yes,Yes,Trustee,1985-01-01,1995-01-01
John Demeritt,530402,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,No,No,Controller,1995-10-01,2000-12-01
Clyde Ford,556740,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,No,No,Vice President - Mktg,1993-10-01,1994-09-01
Ed Lange Jr,486184,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,No,No,Vice President - Finance,1994-01-01,1995-01-01
Butch Cash,342553,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,Inside,No,President/CEO,2000-04-01,2004-09-28
Alan Tallis,342635,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,No,No,Executive VP/Chief Development Officer,2000-07-01,2006-01-25
Clive Bode,342557,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,Yes,Yes,Independent Director,2005-05-19,2006-01-25
Jim Conn,342565,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,Yes,Yes,Lead Independent Director,2004-09-28,2006-01-25
Clive Bode,342557,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,Outside,Yes,Independent Chairman,1999-10-14,2004-09-01
David Rea,342620,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,No,No,Executive VP/CFO,2002-01-01,2005-02-24
Butch Cash,342553,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,Yes,No,Chairman/CEO,2005-02-24,2006-01-25
Clive Bode,342557,LA QUINTA PROPERTIES INC (De-listed 01/2006),18315,No,No,Special Advisor,1998-08-01,1999-10-14
