name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Michael Willis,141768,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Yes,Yes,Director - SD,1996-01-01,2001-04-24
W Ward,141109,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Yes,Yes,Vice Chairman,2002-04-17,2005-12-01
Barry Lewis,141724,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Outside,Yes,Independent Director,2003-01-01,2005-12-05
Paul Murphy Jr,141709,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Yes,No,President/CEO,2000-01-01,2005-12-05
W Ward,141109,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Yes,No,Vice Chairman,1999-04-01,2002-04-17
Andres Palandjoglou,141710,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Yes,Yes,Independent Director,1996-01-01,2005-12-05
Fred Lummis II,140155,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Yes,Yes,Independent Director,2001-04-01,2005-12-05
Stan Stearns Jr,141714,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Outside,Yes,Independent Director,1997-01-01,2005-12-05
Walter Johnson,141702,AMEGY BANCORPORATION INC (De-listed 12/2005),28698,Yes,No,Chairman,1999-11-01,2005-12-05
Alan Lane,447967,SOUTHWEST CMNTY BK CA,28700,Yes,No,President/COO,2004-10-20,2006-06-01
John Holleran,377042,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Executive VP/CFO/COO,,1974-01-01
Ed Janov,489621,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Assistant Controller,2000-01-01,2001-01-01
Jim Lowman,489556,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Division Senior VP,2001-01-01,2005-01-01
Ed Janov,489621,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,VP/Chief Accounting Officer,1996-01-01,2000-01-01
Roy Centrella,489618,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,VP/Chief Accounting Officer/Controller,2002-01-01,2010-08-11
Roy Centrella,489618,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Employee,2018-04-01,2018-06-01
Chris Palacios,489622,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP,2004-01-01,2005-01-01
Ed Janov,489621,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Various Positions,1986-01-01,1996-01-01
Ed Janov,489621,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP - Corporate Development,2010-08-11,2016-07-07
Ed Janov,489621,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Vice President - Finance,2003-01-01,2004-05-01
Ed Janov,489621,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,VP/Treasurer,2002-01-01,2003-01-01
Kenneth Kenny,489619,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Vice President - Finance/Treasurer,2010-01-01,
Kenneth Kenny,489619,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Treasurer,2003-01-01,2005-01-01
Kenneth Kenny,489619,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Assistant Treasurer,2001-01-01,2003-01-01
Kenneth Kenny,489619,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior Manager,1999-01-01,2000-01-01
Roy Centrella,489618,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP/CFO,2010-08-11,2018-04-01
Mike Quinn,344571,SOUTHWEST WATER CO (De-listed 09/2010),28704,No,No,Division MD,2008-06-01,2010-09-13
Roy Centrella,489618,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Controller,2001-01-01,2002-01-01
Jim Lowman,489556,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Supervisor,1969-01-01,1989-01-01
Jim Lowman,489556,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP - Ops,2005-06-01,2006-03-31
Roy Centrella,489618,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Assistant Controller,1998-01-01,2001-01-01
Kenneth Kenny,489619,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Employee,1988-01-01,1999-01-01
Chris Palacios,489622,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Division Senior VP,2005-05-01,2008-01-01
Ed Janov,489621,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP - Finance,2004-05-01,2010-08-11
Ed Janov,489621,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,VP/Chief Accounting Officer,2001-01-01,2002-01-01
Chris Palacios,489622,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Various Positions,1984-01-01,
Kenneth Kenny,489619,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,VP/Treasurer,2005-01-01,2010-01-01
Chris Palacios,489622,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Division VP,2001-01-01,2004-01-01
Jim Lowman,489556,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Division VP,1989-01-01,2001-01-01
The Hon. Shelley Berkley,490145,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,In-House Counsel,,
Michael Cicchella Jr,546827,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Officer,2016-01-01,2016-10-01
John Hester,542736,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Director - Regulatory Affairs,2002-01-01,2003-01-01
John Hester,542736,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,No,President/CEO,2015-05-07,
John Hester,542736,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Executive VP - Regulatory Affairs,2013-11-15,2014-08-01
John Hester,542736,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Vice President - Regulatory Affairs,2003-01-01,2006-01-01
John Hester,542736,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,President,2014-08-01,2015-03-01
John Hester,542736,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,President/CEO,2015-03-01,2015-05-07
John Hester,542736,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP - Regulatory Affairs,2006-01-01,2013-11-15
Michael Cicchella Jr,546827,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Division Executive VP/Chief Administration Officer,2016-10-01,
The Hon. Kenny Guinn,534561,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,No,Chairman/CEO,1988-01-01,1993-01-01
The Hon. Kenny Guinn,534561,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Inside,No,Chairman,1993-01-01,1997-01-01
Steve Comer,514173,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Independent Director,2007-01-16,
Jane Lewis-Raymond,516278,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Independent Director,2019-01-01,
Leroy Hanneman Jr,183772,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Outside,Yes,Independent Director,2003-09-18,2006-05-04
George Biehl,201293,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP/CFO,1990-01-01,1996-01-01
Mark Feldman,201305,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Independent Director,2000-05-11,2004-05-06
Lloyd Dyer,201295,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Outside,Yes,Director - SD,1978-01-01,2000-07-01
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,VP/Treasurer,1994-01-01,2000-01-01
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,VP/Chief Accounting Officer/Controller,1993-01-01,1994-01-01
George Biehl,201293,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP/CFO/Secretary,1996-01-01,1998-01-01
Dave Gunning,183499,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Outside,Yes,Independent Director,2000-07-18,2004-05-06
George Biehl,201293,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,No,Senior VP/CFO/Secretary,1998-01-01,2000-01-01
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Director - SD,2015-03-01,2016-05-04
Jim Kropid,201298,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Presiding Independent Chairman,2008-03-14,2011-05-05
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,No,President/CEO,2012-07-31,2014-08-01
Robert Sundt,201301,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Director - SD,1987-01-01,2000-05-11
Jim Kropid,201298,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Independent Director,1997-07-01,2008-03-14
Manuel Cortez,201294,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Outside,Yes,Independent Director,1991-01-01,2006-06-18
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Director - Internal Audit,1988-01-01,1991-01-01
Len Judd,201297,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Independent Director,1988-01-01,2004-05-06
George Biehl,201293,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Executive VP,2010-08-11,2011-03-18
Leroy Hanneman Jr,183772,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Independent Director,2009-05-07,2019-05-02
Michael Jager,201296,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Outside,Yes,Independent Director,1989-01-01,2004-05-06
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Division Senior VP,2002-01-01,2003-07-18
Carolyn Sparks,201300,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Independent Director,1988-01-01,2009-05-07
George Biehl,201293,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,No,Executive VP/CFO/Secretary,2000-01-01,2010-05-06
George Biehl,201293,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Executive VP/CFO/Secretary,2010-05-06,2010-08-11
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Chief Accounting Officer/Controller,1991-01-01,1993-01-01
Bob Boughner,182600,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Independent Director,2008-07-29,
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,CEO,2004-06-01,2004-07-28
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,No,CEO,2014-08-01,2015-03-01
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,No,CEO,2004-07-28,2012-07-31
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,President,2003-07-18,2004-06-01
Jeffrey Shaw,183940,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP/Treasurer,2000-01-01,2002-01-01
Leroy Hanneman Jr,183772,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Presiding Independent Chairman,2006-05-04,2008-03-14
Terry Wright,201303,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Independent Director,1997-07-01,2017-05-04
Ed Zub,206016,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Analyst,1978-01-01,
Thom Sheets,206020,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Various Positions,1987-01-01,1997-01-01
Leslie Thornton,203791,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Independent Director,2019-01-01,
Ed Zub,206016,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP,1997-01-01,2000-01-01
Dudley Sondeno,206018,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP - Ops,1993-05-01,1996-07-01
Thom Sheets,206020,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,VP/General Counsel,1997-01-01,2000-01-01
Thom Sheets,206020,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP/General Counsel,2000-01-01,2008-09-25
Dudley Sondeno,206018,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP/Chief Technology Officer,1996-07-01,2009-12-31
Dudley Sondeno,206018,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Vice President - Engineering,1989-01-01,1993-05-01
Dudley Sondeno,206018,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior Engineer,1980-01-01,1989-01-01
James Kane,206017,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Executive VP - Ops,2000-01-01,2004-05-06
James Kane,206017,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Division President/CEO,2012-07-11,2014-09-02
James Kane,206017,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Division VP,1993-01-01,1997-01-01
James Kane,206017,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Manager,1984-01-01,1993-01-01
James Kane,206017,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Division President/CEO,2014-09-02,2015-12-31
Ed Zub,206016,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Executive VP,2000-01-01,2005-01-01
James Kane,206017,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,Senior VP - Ops,1997-01-01,2000-01-01
James Kane,206017,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,No,No,President,2004-05-06,2012-07-11
Mike Melarkey,271766,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,Yes,Independent Director,2004-05-06,2011-05-05
Tom Miller,271805,SOUTHWEST GAS HOLDINGS INC (Southwest Gas Corp prior to 01/2017),28702,Yes,No,Director - ED,1989-01-01,1994-01-01
