name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Pat Blake,2185873,Heart Rhythm Society (Formerly known as North American Society of Pacing and Electrophysiology (NASPE)),638570,No,No,CEO,2019-03-01,
Emil Hensel,341768,Cross Country Staffing Inc,638599,No,No,CFO,1991-01-01,1999-07-01
Laura Meisnere,2186972,Heart Rhythm Society (HRS) (Formerly known as North American Society of Pacing and Electrophysiology (NASPE)),638570,No,No,Vice President - Policy,2010-10-01,
Tyrene Haralson,2186974,Heart Rhythm Society (HRS) (Formerly known as North American Society of Pacing and Electrophysiology (NASPE)),638570,No,No,Senior Director - Finance,2019-01-01,
Christina Wurster,2185880,Heart Rhythm Society (Formerly known as North American Society of Pacing and Electrophysiology (NASPE)),638570,No,No,Director - Marketing & Communications,2009-02-01,2011-05-01
Rod Williams,2124128,Heart Rhythm Society (HRS) (Formerly known as North American Society of Pacing and Electrophysiology (NASPE)),638570,No,No,President/CEO,2013-01-01,2015-08-01
John Goehrke,556707,Nextreme Thermal Solutions Inc,638571,No,No,CEO,2010-09-01,2013-06-01
Doctor Lon Bell,346382,Nextreme Thermal Solutions Inc,638571,No,No,Advisory Board Member,2006-06-22,
Doctor Daniel Wolfe,344018,Nextreme Thermal Solutions Inc,638571,No,No,Observer,,
Doug Jamison,343997,Nextreme Thermal Solutions Inc,638571,No,No,Observer,,
Jim Gibson,1693539,Nextreme Thermal Solutions Inc,638571,Yes,Yes,Director - SD,,
Jan Bouten,1639664,Nextreme Thermal Solutions Inc,638571,Yes,Yes,Director - SD,,
Jim Mundell,1524524,Nextreme Thermal Solutions Inc,638571,No,No,COO,2004-12-01,2013-06-01
David Blaker,1483143,Nextreme Thermal Solutions Inc,638571,No,No,Director - Solutions,2012-03-01,2013-06-01
Rich Harris,1337904,Nextreme Thermal Solutions Inc,638571,Yes,Yes,Director - SD,,
Robert Scherdel,345035,Printer's Devil Restaurant Inc,638572,No,No,Vice President,,
Jack McConnaughy Jr,371901,Fortune Natural Resources Corp,638574,Yes,Yes,Independent Director,2000-05-16,2004-01-30
Ted Strauss,35075,Fortune Natural Resources Corp,638574,Yes,Yes,Chairman,,
Howard Keck Jr,69942,Maritime Bank of California,638576,Yes,Yes,Director - SD,,
Alex Cappello,338782,Maritime Bank of California,638576,Yes,Yes,Director - SD,,
Francis Rozario,1459388,Maritime Bank of California,638576,Yes,Yes,First Vice Chairman,2012-01-01,
Robert Scherdel,345035,GAT Realty Inc,638577,No,No,President,,2004-01-01
Jae Yoo,345368,SK Telesys,638578,No,No,Advisory Board Member,2002-01-01,2003-01-01
Doctor Kalyanam Shivkumar,1662585,International Cardiac Pacing Society,638579,No,No,Editor,2006-01-01,
John Monica Jr,1639258,Nanotechnology Law & Business Journal,638580,No,No,Associate Editor,,
Douglas Sharrott,1632047,Nanotechnology Law & Business Journal,638580,No,No,Advisor,,
Steve Maebius,1612869,Nanotechnology Law & Business Journal,638580,No,No,Associate Editor,,
Doron Goldstein,1604109,Nanotechnology Law & Business Journal,638580,No,No,Associate Editor,,
Chinh Pham,1318341,Nanotechnology Law & Business Journal,638580,No,No,Advisory Board Member,,
Dwayne Mason,1318432,Nanotechnology Law & Business Journal,638580,No,No,Editor,,
Doctor Chad Mirkin,833919,Nanotechnology Law & Business Journal,638580,No,No,Editor,,
Matt Dixon,1082535,Nanotechnology Law & Business Journal,638580,No,No,Editor,,
John Miller,483154,Nanotechnology Law & Business Journal,638580,No,No,Managing Editor,2002-01-01,2004-01-01
Doctor Sagiv Shiv,530446,Nanotechnology Law & Business Journal,638580,No,No,Associate Editor,,
Robert Shaddox,1692577,Nanotechnology Law & Business Journal,638580,No,No,Associate Editor,,
Don Featherstone,1803257,Nanotechnology Law & Business Journal,638580,No,No,Co-Editor-in-Chief,2012-01-01,2015-01-01
Bob Brooks,344084,Empire Club of Canada,638582,No,No,President,,
John MacNaughton,58231,Empire Club of Canada,638582,Yes,No,Chairman/President,,
Ken Rotman,734294,Empire Club of Canada,638582,Yes,Yes,Director - SD,,
The Hon. Hal Jackman,640868,Empire Club of Canada,638582,No,No,President,1971-01-01,1972-01-01
Eileen O'Rourke,1473570,Ceratech Corp,638583,Yes,Yes,Director - SD,,
Ming Lu,645450,Ceratech Corp,638583,Yes,Yes,Director - SD,,
Jae Yoo,345368,Ceratech Corp,638583,No,No,Auditor,2001-01-01,2003-01-01
Frank Bonsal III Jr,202041,Ceratech Corp,638583,Yes,Yes,Director - SD,,
Hyukmun Kwon,345305,Sunrise Golf Club,638584,No,No,Owner,2003-01-01,
William McKeough,331080,McKeough Supply Inc,638585,Outside,Yes,Chairman,,
Leo McKenna,272247,Boston Mutual Life Insurance Co,638587,Outside,Yes,Director - SD,1988-01-01,
Doctor Aurilee Hawley,70342,Boston Mutual Life Insurance Co,638587,Yes,Yes,Director - SD,2013-02-01,
Nils Peterson,345376,Boston Mutual Life Insurance Co,638587,Outside,Yes,Director - SD,,
Robert Malone,1891172,Boston Mutual Life Insurance Co,638587,No,No,Regional VP - Sales,1996-01-01,2002-01-01
Joe Sullivan,1303869,Boston Mutual Life Insurance Co,638587,No,No,Executive VP,2017-05-01,
Joe Sullivan,1303869,Boston Mutual Life Insurance Co,638587,No,No,Vice President - Underwriting,2016-06-01,2017-05-01
Ken Vancleave,1339199,Boston Mutual Life Insurance Co,638587,No,No,Regional Sales Manager,1982-01-01,1986-01-01
Paul Petry,1379840,Boston Mutual Life Insurance Co,638587,Yes,No,Chairman/CEO,2012-01-01,2014-05-01
Paul Petry,1379840,Boston Mutual Life Insurance Co,638587,No,No,Chairman/President/CEO,2001-02-01,2012-01-01
Paul Petry,1379840,Boston Mutual Life Insurance Co,638587,Yes,Yes,Chairman,2014-05-01,2016-03-01
Paul Petry,1379840,Boston Mutual Life Insurance Co,638587,No,No,President,1995-01-01,2001-02-01
John Gramer,1539163,Cejka Search Inc,638589,No,No,President,2014-04-01,
Lori Schutte,776842,Cejka Search Inc,638589,No,No,Director - Client Services,2004-04-05,2004-12-31
Lori Schutte,776842,Cejka Search Inc,638589,No,No,President,2009-04-01,2014-04-01
Lori Schutte,776842,Cejka Search Inc,638589,No,No,Vice President - Client Services,2005-01-01,2009-03-31
Chris Wilmore,1011746,Cejka Search Inc,638589,No,No,Associate,2018-06-01,
Kevin Wilson,1767006,Cejka Search Inc,638589,No,No,Vice President,1996-04-01,2005-08-01
Rick Cameron,1847843,Cejka Search Inc,638589,No,No,Vice President,2003-06-01,2005-08-01
Dave Palmisano,1711301,Cejka Search Inc,638589,No,No,Regional Sales Manager,2009-01-01,2011-01-01
Joe Boshart,341782,Cejka Search Inc,638589,No,No,Executive Officer,,
Carol Westfall,341796,Cejka Search Inc,638589,No,No,President,2000-10-01,2009-03-31
Bill Tunbrant,275947,Sevenco AB,638590,No,No,Senior Consultant,2008-09-01,2009-10-01
Jay Justice,852060,Cejka & Co,638592,No,No,Senior VP,1997-01-01,2003-01-01
Patti Portnoy,2086669,Cejka & Co,638592,No,No,Consultant,1991-04-01,2000-04-01
Kari Donovan,1995576,Cejka & Co,638592,No,No,Senior Consultant,1991-01-01,2001-01-01
