name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Dave Ring,326389,Physical Electronics Inc,949165,Yes,No,President/CEO,2001-01-01,2004-01-01
Dave Ferguson,270577,Physical Electronics Inc,949165,Yes,Yes,Director - SD,,
Jim Orrock,2196231,Physical Electronics Inc,949165,No,No,Manager,2001-01-01,2004-01-01
Jeff Tetzlaff,606956,Physical Electronics Inc,949165,No,No,Product Manager,1983-01-01,1993-01-01
Marlin Braun,1365478,Physical Electronics Inc,949165,No,No,Various Positions,,
Doctor Dave Reed,1476084,Physical Electronics Inc,949165,No,No,Director - Research/Development,,2004-01-01
Tom Larson,1476085,Physical Electronics Inc,949165,No,No,Various Positions,2002-01-01,2004-01-01
Elias Sabo,372020,SDC Technologies Inc,949166,Outside,Yes,Director - SD,,
Kenn Adach,545379,Lipton Tea Co,949167,No,No,Various Positions,,
Jim Kissinger,204156,Lipton Tea Co,949167,No,No,Various Positions,,
Mark Greatrex,1676407,Lipton Tea Co,949167,No,No,VP/General Manager,1997-12-01,2000-04-01
Sue Allchurch,1356986,Lipton Tea Co,949167,No,No,Global Vice President,2012-03-01,2013-06-01
Gary Doyle,1285780,Lipton Tea Co,949167,No,No,Various Positions,,
Bob Monaghan,1258643,Calphalon Corp,949168,No,No,CFO/VP - Finance,2000-01-01,2001-01-01
Tony Hair,1348738,Calphalon Corp,949168,No,No,Vice President - Supply Chain,2007-04-01,2010-06-01
Adam Rockmore,1617019,Calphalon Corp,949168,No,No,Vice President - Product Marketing,2006-01-01,2007-07-01
Sara DeHoff,1644689,Calphalon Corp,949168,Yes,Yes,Chairman,,
Richard Kern,39581,Calphalon Corp,949168,No,No,President,,1985-01-01
Jeff Cooley,38006,Calphalon Corp,949168,No,No,Various Positions,1983-01-01,1990-01-01
Jeff Cooley,38006,Calphalon Corp,949168,No,No,Division President,1990-01-01,1998-01-01
Dave Reed,546168,Calphalon Corp,949168,No,No,Vice President - Ops,,
AJ Ross,534760,Calphalon Corp,949168,No,No,Various Positions,,
Kristine Juster,1535716,Calphalon Corp,949168,No,No,President,2001-01-01,2014-05-01
Kristine Juster,1535716,Calphalon Corp,949168,No,No,Vice President - Sales,2000-01-01,2001-01-01
Steve Krognes,1292373,Royal Norwegian Air Force (RNoAF),949169,No,No,Second Lieutenant,2000-04-01,2002-07-01
Tore Steen,545480,Royal Norwegian Air Force (RNoAF),949169,No,No,Various Positions,,
Gunnar Kleveland,2020931,Royal Norwegian Air Force (RNoAF),949169,No,No,Division Chief,,2004-01-01
Stein Fenne,2033198,Royal Norwegian Air Force (RNoAF),949169,No,No,Marketing Manager,1996-07-01,1998-08-01
Stein Fenne,2033198,Royal Norwegian Air Force (RNoAF),949169,No,No,HR Manager,1994-07-01,1995-08-01
Borge Hald,1602760,Royal Norwegian Air Force (RNoAF),949169,No,No,Lieutenant,,
Erik Holmsen,765814,Royal Norwegian Air Force (RNoAF),949169,No,No,Second Lieutenant,,
Tom Samuelson,2192835,George Weiss Associates Inc,949172,No,No,Portfolio Manager,2005-01-01,2013-06-01
Jason Bernzweig,546199,George Weiss Associates Inc,949172,No,No,Vice President,2005-08-01,2006-03-01
Doctor George Weiss,92562,George Weiss Associates Inc,949172,No,No,President,1978-01-01,
Scott Kovarik,1739521,George Weiss Associates Inc,949172,No,No,Partner,,2005-07-01
Brian Uhlmer,1861141,George Weiss Associates Inc,949172,No,No,Senior Analyst,2014-03-01,2015-09-01
Eric Gross,1958945,George Weiss Associates Inc,949172,No,No,Various Positions,,
John McClenahan,1872332,George Weiss Associates Inc,949172,No,No,Vice President,2011-06-01,2013-02-01
April Scee,1338517,George Weiss Associates Inc,949172,No,No,Analyst,,
John Wright,1284935,George Weiss Associates Inc,949172,No,No,Fund Manager,1997-01-01,2005-01-01
Kevin Edwards,1303627,George Weiss Associates Inc,949172,No,No,Various Positions,,
Tom Gibbs,1532708,George Weiss Associates Inc,949172,No,No,Various Positions,,1996-01-01
Orest Stelmach,767448,George Weiss Associates Inc,949172,No,No,MD,,
David Nelson,545249,Pelouze Scale Co,949173,No,No,National Sales Manager,1990-10-01,1993-03-01
Art Campbell,545674,Echelon Systems Inc,949174,Inside,No,President,1997-05-01,2006-08-01
Mark Dostie,763870,Echelon Systems Inc,949174,No,No,President,1993-12-01,
Roger Klein,545456,CMD Technology Inc,949175,No,No,Various Positions,1997-01-01,2001-01-01
Franziska Hanreich,1265967,Alliance for Gray Market and Counterfeit Abatement,949176,No,No,Director - Non-Brd,2008-01-01,
Franziska Hanreich,1265967,Alliance for Gray Market and Counterfeit Abatement,949176,Yes,Yes,Director - SD,2005-01-01,2006-01-01
Pamela Stephany,1310541,Deak-Perera Group,949177,No,No,Various Positions,1978-01-01,1981-01-01
Richard Childs,1473079,Deak-Perera Group,949177,No,No,Vice President,,
Kion Yap,982193,Deak-Perera Group,949177,No,No,Various Positions,1981-01-01,1986-01-01
Roxanne Taylor,546177,Deak-Perera Group,949177,No,No,Various Positions,,
Angela Blocher,1860425,Chapman Hext & Co PC,949178,No,No,Controller,2011-01-01,2015-08-01
Angela Blocher,1860425,Chapman Hext & Co PC,949178,No,No,Controller,2007-03-01,2009-10-01
John Reece,546204,John C Reece & Associates LLC,949179,Yes,No,Chairman/CEO,1999-06-01,
John Reece,546204,Exponential Storage Inc,949180,Yes,Yes,Director - SD,,
Brian Harrell,1923766,Ponemon Institute LLC,949181,No,No,Fellow,2017-07-01,
Andy Serwin,1330387,Ponemon Institute LLC,949181,No,No,General Counsel,,
John Reece,546204,Applied Identity Inc,949184,No,No,Advisor,,
Bob Williams,271291,Applied Identity Inc,949184,Yes,Yes,Director - SD,2003-01-01,2007-01-01
Pete Solvik,765691,Applied Identity Inc,949184,Yes,Yes,Director - SD,2004-01-01,
Brian Nugent,734237,Applied Identity Inc,949184,No,No,President/CEO,2004-06-01,2010-02-01
Rolf O'Grady,2201436,Applied Identity Inc,949184,No,No,Vice President - Engineering & Services,2007-04-01,2010-02-01
Rolf O'Grady,2201436,Applied Identity Inc,949184,No,No,Director - Systems,2005-01-01,2007-04-01
jon Shalowitz,1935558,Applied Identity Inc,949184,No,No,Vice President - Mktg,2006-01-01,2008-01-01
Dean Weber,1928524,Applied Identity Inc,949184,No,No,Chief Technology Officer,,
Steve Garritano,2025418,Applied Identity Inc,949184,No,No,Vice President - Engineering,2005-04-01,2006-03-01
Kitty Shih,1796944,Applied Identity Inc,949184,No,No,Contractor,2007-01-01,2008-01-01
Devin Redmond,1331067,Applied Identity Inc,949184,No,No,Senior Director - Business Development,2004-10-01,2005-06-01
Srinivas Kumar,1363417,Applied Identity Inc,949184,No,No,Vice President - Engineering,2005-07-01,2010-02-01
Art Folker,1362045,Applied Identity Inc,949184,No,No,Vice President - Mktg,2007-08-01,2010-08-01
