name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Barry Stewart,1265447,Barizco Enterprises Inc,1887242,No,No,President,,
Naomi Honda,1629340,Kitahama Partners,1887249,No,No,Associate,2007-09-01,2014-08-01
Dino Chiesa,1265060,Ontario Mortgage Corp,1887265,No,No,CEO,,
Bill Farinholt,1266097,Colonial Virginia Bank (Ceased Trading 06/2014),1887266,Yes,No,President/CEO,2002-01-01,2011-07-01
Jules Belkin,1463830,Belkin Productions Inc,1887268,No,No,Co-Founder,1965-01-01,2005-01-01
Denny Young,1264670,Belkin Productions Inc,1887268,No,No,Marketing Director,1988-06-01,1992-08-01
Jim Lasher,1767533,Belkin Productions Inc,1887268,No,No,CFO,1989-08-01,2002-12-01
Dino Chiesa,1265060,Ontario Mortgage and Housing Corp (OMHC),1887269,No,No,CEO,,
Mary Cameron,1525383,Ontario Mortgage and Housing Corp (OMHC),1887269,No,No,Division President,,
William Murtha,1264733,Kerzner International North America Inc,1887270,No,No,Various Positions,,
Michael Manocchio,1294857,Kerzner International North America Inc,1887270,No,No,Senior Financial Analyst,2009-07-01,2010-08-01
Caitlin Austin,1323307,Kerzner International North America Inc,1887270,No,No,Director - PR,2010-06-01,2012-06-01
Dino Chiesa,1265060,Don Mount Court Development Corp,1887271,Yes,Yes,Chairman,,
Sandra Levy,1519221,Don Mount Court Development Corp,1887271,Yes,Yes,Director - SD,2002-01-01,2014-01-01
Reed DuBow,593961,AIDS Resource Foundation for Children Inc (ARFC),1887272,No,No,Director - Administration & Finance,2006-01-01,2009-01-01
Dino Chiesa,1265060,WyseMeter Solutions Inc,1887273,Yes,Yes,Chairman,2006-01-01,
Diane Holder,1264927,Community Care Behavioral Health Organization,1887275,No,No,CEO,1996-01-01,
Natalia Seng Sze,791938,5 Dynamics LLC,1887276,No,No,Company Secretary,2014-01-22,2015-01-01
Tom McKernan,872747,Blue Shield of California Life & Health Insurance Co,1887277,Yes,Yes,Director - SD,2008-01-01,2009-09-01
Debra Bowles,1264880,Blue Shield of California Life & Health Insurance Co,1887277,No,No,Senior VP,2000-01-01,2005-01-01
Debra Bowles,1264880,Blue Shield of California Life & Health Insurance Co,1887277,No,No,President/CEO,1997-01-13,2000-01-01
Debra Bowles,1264880,Blue Shield of California Life & Health Insurance Co,1887277,No,No,Acting President,1996-07-01,1997-01-13
Ed Waite,2177819,ProBuild Holdings Inc,1887278,No,No,Senior VP - Ops,2012-01-01,2015-01-01
Besty Flanagan,1298310,Blue Shield of California Life & Health Insurance Co,1887277,No,No,Consultant,2007-07-01,2008-02-01
Vince Coppola,1523671,Blue Shield of California Life & Health Insurance Co,1887277,No,No,Vice President - Strategy/Business Development,2007-09-24,
Umang Jain,1791641,Blue Shield of California Life & Health Insurance Co,1887277,No,No,Senior Director,2015-10-01,2016-09-28
Umang Jain,1791641,Blue Shield of California Life & Health Insurance Co,1887277,No,No,Various Positions,2007-09-01,2015-09-01
Ken Wood,2004095,Blue Shield of California Life & Health Insurance Co,1887277,No,No,Senior VP,2014-01-01,2016-06-01
Ken Wood,2004095,Blue Shield of California Life & Health Insurance Co,1887277,No,No,COO,2000-01-01,2006-01-01
Ken Wood,2004095,Blue Shield of California Life & Health Insurance Co,1887277,No,No,Chief Marketing Officer,1995-02-01,1999-12-01
Scott Robins,1989281,ProBuild Holdings Inc,1887278,No,No,Senior VP - Ops,2007-01-01,2015-07-01
Dan Wallach,1984932,ProBuild Holdings Inc,1887278,No,No,Executive VP,2011-05-01,2011-07-01
Ben Phillips,2084244,ProBuild Holdings Inc,1887278,Yes,Yes,Chairman,2010-01-01,2011-01-01
Ben Phillips,2084244,ProBuild Holdings Inc,1887278,Yes,No,COO,2007-01-01,2010-01-01
Matt Lascola,2105790,ProBuild Holdings Inc,1887278,No,No,Director - Mergers & Acquisitions,2010-08-01,2012-03-01
Matt Lascola,2105790,ProBuild Holdings Inc,1887278,No,No,Regional Director - Finance,2009-03-01,2010-07-01
Sue Lords,2105783,ProBuild Holdings Inc,1887278,No,No,Vice President,2007-07-01,2011-05-01
Sue Lords,2105783,ProBuild Holdings Inc,1887278,No,No,Vice President - HR,2002-01-01,2006-02-01
Sue Lords,2105783,ProBuild Holdings Inc,1887278,No,No,HR Director,1986-11-01,2002-01-01
Sue Lords,2105783,ProBuild Holdings Inc,1887278,No,No,Vice President - Compensation & Benefits,2006-02-01,2007-07-01
Brad Becker,2099202,ProBuild Holdings Inc,1887278,No,No,Vice President - Information Management,2008-09-01,2013-06-01
Matt Lascola,2105790,ProBuild Holdings Inc,1887278,No,No,Director - Real Estate,2012-03-01,2018-04-01
Susan Engquist,1811644,ProBuild Holdings Inc,1887278,No,No,Director - Financial Planning/Analysis,2009-04-01,2011-02-01
Susan Engquist,1811644,ProBuild Holdings Inc,1887278,No,No,Controller,2008-01-01,2009-04-01
Tri Tran,1770656,ProBuild Holdings Inc,1887278,No,No,Vice President - Internal Audit,2005-01-01,2007-11-01
Young Nam,1769132,ProBuild Holdings Inc,1887278,No,No,Vice President - Corporate,2014-05-01,2015-08-01
Steve Bloom,1789676,ProBuild Holdings Inc,1887278,No,No,Senior VP/Chief Human Resource Officer,2012-01-01,2014-01-01
Jamie Barcia,1846760,ProBuild Holdings Inc,1887278,No,No,IT Director,1992-02-01,2011-09-01
Jennifer Pasquino,1735587,ProBuild Holdings Inc,1887278,No,No,Various Positions,2011-11-01,2015-07-01
Joe Barnes,1734790,ProBuild Holdings Inc,1887278,No,No,Vice President - Corporate Finance,2014-07-01,2015-01-01
Joe Barnes,1734790,ProBuild Holdings Inc,1887278,No,No,Regional Senior VP - Finance,2010-01-01,2014-07-01
Steve Swinney,1670486,ProBuild Holdings Inc,1887278,No,No,Vice President - Financial Planning/Analysis,2007-06-01,2011-02-01
Tim Trenary,549414,ProBuild Holdings Inc,1887278,No,No,Executive VP/CFO,2010-01-01,2013-01-01
Jeff Smith,500331,ProBuild Holdings Inc,1887278,No,No,VP/Treasurer,2011-01-01,2015-10-01
Jeff Smith,500331,ProBuild Holdings Inc,1887278,No,No,VP/Corporate Controller,2007-06-01,2011-01-01
Ray Verlinde,450082,ProBuild Holdings Inc,1887278,No,No,VP/Chief Compliance Officer,2009-01-01,2011-01-01
Ray Verlinde,450082,ProBuild Holdings Inc,1887278,No,No,Senior VP/Chief Compliance Officer,2012-01-01,2014-01-01
Perry Odak,348245,ProBuild Holdings Inc,1887278,Yes,Yes,Chairman,,
Mike Mahre,333857,ProBuild Holdings Inc,1887278,No,No,Senior VP - Corporate Development,2010-03-01,2012-03-01
Rob Marchbank,328597,ProBuild Holdings Inc,1887278,No,No,CEO,2012-01-09,2015-10-01
Paul Hylbert Jr,1535908,ProBuild Holdings Inc,1887278,No,No,President/CEO,2007-01-01,2010-01-01
Ed Waite,2177819,ProBuild Holdings Inc,1887278,No,No,Regional President,,2012-01-01
Steve Herron,2177811,ProBuild Holdings Inc,1887278,No,No,Senior VP - Ops,2011-01-01,2015-08-01
Steve Herron,2177811,ProBuild Holdings Inc,1887278,No,No,Various Positions,2008-05-01,2011-01-01
Steve Herron,2177811,ProBuild Holdings Inc,1887278,No,No,Senior VP - Supply,2005-01-01,2008-05-01
Carl Hedlund,2169866,ProBuild Holdings Inc,1887278,No,No,Director - Non-Brd,2009-01-01,2015-01-01
Dave Rush,2118406,ProBuild Holdings Inc,1887278,No,No,Senior VP - Integration,2015-07-01,2017-08-01
Foday Deen-Conteh,2146836,ProBuild Holdings Inc,1887278,No,No,Various Positions,,
Frank Perry,1612670,ProBuild Holdings Inc,1887278,No,No,Senior VP - HR,2003-06-01,2008-08-01
Jami Coulter,1609951,ProBuild Holdings Inc,1887278,No,No,VP/Controller,2014-06-01,2015-09-04
Jami Coulter,1609951,ProBuild Holdings Inc,1887278,No,No,VP/Assistant Controller,2013-10-01,2014-06-01
Kate Hyatt,1615915,ProBuild Holdings Inc,1887278,No,No,Vice President - Communications,2013-11-01,2015-08-01
Paul Dodge,1456686,ProBuild Holdings Inc,1887278,No,No,Senior VP - Supply Chain,2008-01-01,2015-09-01
Karin Catton,1456684,ProBuild Holdings Inc,1887278,No,No,Senior VP/Chief Information Officer,2012-11-01,2015-01-01
Don Riley,1456683,ProBuild Holdings Inc,1887278,No,No,Executive VP - Supply Chain,2011-11-01,2014-11-01
Felicity O'Herron,1295637,ProBuild Holdings Inc,1887278,No,No,Senior VP - HR,2011-02-01,2012-05-01
Bret Cornett,1292883,ProBuild Holdings Inc,1887278,No,No,General Manager,2007-04-01,2012-06-01
Bill Myrick,1266098,ProBuild Holdings Inc,1887278,No,No,CEO,2010-08-01,2011-07-01
Bill Myrick,1266098,ProBuild Holdings Inc,1887278,No,No,COO,2008-06-01,2010-08-01
Bill Myrick,1266098,ProBuild Holdings Inc,1887278,No,No,Division President,2007-01-01,2008-06-01
Jeff Pinkerman,1197071,ProBuild Holdings Inc,1887278,No,No,Executive VP/CFO,2014-03-06,2015-08-01
Dino Chiesa,1265060,Chiesa Group,1887279,No,No,Principal,,
Dave Demski,1265952,Cornerstone Capital LBO Fund LLC,1887280,No,No,Founder,,
Gregory Peaslee,1266325,UPMC Health Plan Inc,1887281,Yes,Yes,Director - SD,,
Diane Holder,1264927,UPMC Health Plan Inc,1887281,No,No,President/CEO,,
D Heatherington,1273558,UPMC Health Plan Inc,1887281,Yes,Yes,Director - SD,2009-01-01,2011-01-01
Kim Fleming,1279114,UPMC Health Plan Inc,1887281,Yes,Yes,Director - SD,2009-01-01,2012-01-01
Norm Mitry,1330208,UPMC Health Plan Inc,1887281,Yes,Yes,Director - SD,,
Doctor William Shrank,1350412,UPMC Health Plan Inc,1887281,No,No,Division Chief Medical Officer,2016-07-01,2019-01-01
Scott Lammie,1522593,UPMC Health Plan Inc,1887281,No,No,Division Senior VP/CFO,1990-09-01,
Michael Kinne,853653,UPMC Health Plan Inc,1887281,No,No,Vice President - Strategic Development,2018-02-01,
Bill Ries,841047,UPMC Health Plan Inc,1887281,No,No,Senior Director - Government Relations,2013-02-01,
Jack Babich,2159030,UPMC Health Plan Inc,1887281,Yes,Yes,Director - SD,,
Mike Einodshofer,1965224,UPMC Health Plan Inc,1887281,No,No,Director - Pharmacy,2005-08-01,2011-04-01
Doctor Kevin Kearns,1701475,UPMC Health Plan Inc,1887281,No,No,Senior Medical Director,2007-01-01,2009-01-01
Walter Groszewski,1846815,UPMC Health Plan Inc,1887281,No,No,Senior VP - Sales,2010-08-01,2012-09-01
