name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Kimberly Pretnar,1937921,Healthsouth Inc,1342311,No,No,HR Director,1999-06-01,2008-05-01
Geno Bonetti,1914933,Healthsouth Inc,1342311,No,No,Regional Director - Business Development,1990-01-01,2000-12-01
Geno Bonetti,1914933,Healthsouth Inc,1342311,No,No,CEO,2000-12-01,2002-12-01
Bill Horton,1883551,Healthsouth Inc,1342311,No,No,Executive VP/Corporate Counsel,1994-07-01,2003-09-01
Ryan Brewer,1875228,Healthsouth Inc,1342311,Yes,Yes,Director - SD,,
Craig Fetner,1904661,Healthsouth Inc,1342311,No,No,Various Positions,,
Xan Cooley,1962483,Healthsouth Inc,1342311,No,No,Various Positions,,
Philip Patterson,1973435,Healthsouth Inc,1342311,No,No,CEO,1997-08-01,2003-08-01
Bill Hannah,1737749,Healthsouth Inc,1342311,No,No,Various Positions,,
Christina Sisco,1705225,Healthsouth Inc,1342311,No,No,Regional Manager,1993-08-01,2003-08-01
Martin Winter,349311,Healthsouth Inc,1342311,No,No,CFO,,
Martin Mcgahan,440720,Healthsouth Inc,1342311,No,No,Regional VP,,
Mark Deno,1465016,Healthsouth Inc,1342311,No,No,CEO,2012-01-01,2014-01-01
Brian Blackman,2203136,Healthsouth Inc,1342311,No,No,Art Director,1996-01-01,1999-01-01
Chris Fox,2183113,Healthsouth Inc,1342311,No,No,Various Positions,2009-01-01,2010-05-01
Jennifer Boyette,2164794,Healthsouth Inc,1342311,No,No,Various Positions,2004-02-01,2010-01-01
Becky Young,2134155,Healthsouth Inc,1342311,No,No,Various Positions,,
Christine Bachrach,2147537,Healthsouth Inc,1342311,No,No,Chief Compliance Officer,2007-01-01,2010-04-01
Christine Bachrach,2147537,Healthsouth Inc,1342311,No,No,Vice President,2004-03-01,2007-01-01
Cindy Tate,2121882,Healthsouth Inc,1342311,No,No,Liaison Officer,2013-08-01,2015-01-01
Cindy Tate,2121882,Healthsouth Inc,1342311,No,No,Director - Business Development,2015-01-01,2018-09-01
