name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Bryan Goolsby,445906,Winston & Strawn LLP,69607,No,No,Managing Partner,2017-01-01,
Mike Galvin,445442,Winston & Strawn LLP,69607,No,No,Attorney,1978-01-01,1989-01-01
Mark Ohringer,342536,Winston & Strawn LLP,69607,No,No,Partner,,1993-12-01
John Griffith,342766,Winston & Strawn LLP,69607,No,No,Partner,,2001-01-01
Benjamin Polk,343712,Winston & Strawn LLP,69607,No,No,Partner,2000-01-01,2004-05-01
Jim Cotter Jr,342981,Winston & Strawn LLP,69607,No,No,Attorney,1997-09-01,2004-05-01
Al Milstein,349049,Winston & Strawn LLP,69607,No,No,Partner,1978-01-01,1984-10-01
Nancy Lanis,373362,Winston & Strawn LLP,69607,No,No,Associate,1983-01-01,1985-01-01
Bob Tortorello,370236,Winston & Strawn LLP,69607,No,No,Associate,1976-01-01,1978-01-01
Al Milstein,349049,Winston & Strawn LLP,69607,No,No,Associate,1972-01-01,1978-01-01
Ryan Walden,2119184,Winston & Strawn LLP,69607,No,No,Associate,2011-01-01,2018-01-01
Alex Niebruegge,2119175,Winston & Strawn LLP,69607,No,No,Partner,2018-11-01,
Ilya Bubel,2119105,Winston & Strawn LLP,69607,No,No,Associate,2014-12-01,2018-11-01
Jennifer Stadler,2119181,Winston & Strawn LLP,69607,No,No,Partner,2015-06-01,
Courtney Tygesson,2119182,Winston & Strawn LLP,69607,No,No,Partner,2018-11-01,
Courtney Tygesson,2119182,Winston & Strawn LLP,69607,No,No,Associate,2011-01-01,2018-11-01
Deb Telman,2128505,Winston & Strawn LLP,69607,No,No,Partner,1996-09-01,2002-07-01
Scott Ahmad,2119115,Winston & Strawn LLP,69607,No,No,Senior Associate,2010-01-01,2016-01-01
Richard Gilly,2128994,Winston & Strawn LLP,69607,No,No,Partner,2007-12-13,2010-01-01
Katrina Eash,2119119,Winston & Strawn LLP,69607,No,No,Partner,2018-01-01,
Daniel Meagher,2119177,Winston & Strawn LLP,69607,No,No,Partner,2018-01-01,
Ken Adams,2131059,Winston & Strawn LLP,69607,No,No,Associate,1993-07-01,1998-01-01
Rex Mann,2119178,Winston & Strawn LLP,69607,No,No,Partner,2018-01-01,
Jason Parker,2119171,Winston & Strawn LLP,69607,No,No,Counsel,2015-11-01,2018-01-01
Brian Bailey,2119111,Winston & Strawn LLP,69607,No,No,Partner,2018-01-01,
Scott Ahmad,2119115,Winston & Strawn LLP,69607,No,No,Partner,2016-01-01,
Rex Mann,2119178,Winston & Strawn LLP,69607,No,No,Associate,2017-03-01,2018-01-01
Alex Niebruegge,2119175,Winston & Strawn LLP,69607,No,No,Associate,2014-01-01,2018-11-01
Soyun Park,2119174,Winston & Strawn LLP,69607,No,No,Various Positions,2014-12-01,2018-01-01
Brian Bailey,2119111,Winston & Strawn LLP,69607,No,No,Associate,2009-01-01,2018-01-01
Ilya Bubel,2119105,Winston & Strawn LLP,69607,No,No,Partner,2018-11-01,
Soyun Park,2119174,Winston & Strawn LLP,69607,No,No,Partner,2018-01-01,
Ryan Walden,2119184,Winston & Strawn LLP,69607,No,No,Partner,2018-01-01,
Jason Parker,2119171,Winston & Strawn LLP,69607,No,No,Partner,2018-01-01,
Nolan Bolduc,2119109,Winston & Strawn LLP,69607,No,No,Partner,2018-01-01,
Mark Henning,2131827,Winston & Strawn LLP,69607,No,No,Partner,,
Crews Maciejewski,2131094,Winston & Strawn LLP,69607,No,No,Marketing Manager,2006-05-01,2008-12-01
Loren Dollet,2106439,Winston & Strawn LLP,69607,No,No,Attorney,,
Douglas Hewlett Jr,2106565,Winston & Strawn LLP,69607,No,No,Associate,2015-03-01,2015-09-01
Lisa Vaughn,2106411,Winston & Strawn LLP,69607,No,No,Partner,2011-06-01,2016-05-01
Juan Galvan,2106442,Winston & Strawn LLP,69607,No,No,Associate,2007-09-01,2009-05-01
Owen Zingraff,2118490,Winston & Strawn LLP,69607,No,No,Partner,,
Conor Reidy,2118371,Winston & Strawn LLP,69607,No,No,Partner,2018-01-01,
Rabinovitch Lichtman,2106555,Winston & Strawn LLP,69607,No,No,Associate,2011-10-01,2014-04-01
Eric Werlinger,2106501,Winston & Strawn LLP,69607,No,No,Associate,2013-10-01,2015-11-01
Cheryl Oblander,2106568,Winston & Strawn LLP,69607,No,No,Partner,1989-10-01,2009-05-01
