name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Scott Wright,534428,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,President/COO,2008-04-16,2010-04-01
Bob Conway,320458,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Chief Restructuring Officer,2008-07-01,2009-03-01
Bob Conway,320458,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Interim CEO,2009-03-01,2010-01-01
Michael Diament,221118,21st Century Media (Journal Register Co prior to 04/2013),1290224,Yes,Yes,Director - SD,2009-08-07,2012-01-01
Jim Hall,205563,21st Century Media (Journal Register Co prior to 04/2013),1290224,Yes,No,Chairman/CEO,2008-04-16,2009-08-07
Joe Lawrence,200072,21st Century Media (Journal Register Co prior to 04/2013),1290224,Yes,Yes,Independent Director,2008-04-16,2009-08-07
Joe Ripp,14167,21st Century Media (Journal Register Co prior to 04/2013),1290224,Yes,Yes,Chairman,2009-08-07,2010-01-01
Stephen Mumblow,78552,21st Century Media (Journal Register Co prior to 04/2013),1290224,Yes,Yes,Independent Director,2008-04-16,2008-05-15
Burton Staniar,70977,21st Century Media (Journal Register Co prior to 04/2013),1290224,Yes,Yes,Independent Director,2008-04-16,2009-08-07
John Paton,1127687,21st Century Media (Journal Register Co prior to 04/2013),1290224,Yes,No,CEO,2010-01-01,2012-01-01
Betsy Morgan,1058666,21st Century Media (Journal Register Co prior to 04/2013),1290224,Yes,Yes,Director - SD,2011-02-01,2011-07-01
Betsy Morgan,1058666,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Advisor,2010-03-01,2011-02-01
Brad Scher,346200,21st Century Media (Journal Register Co prior to 04/2013),1290224,Yes,Yes,Independent Director,2012-08-01,2015-01-01
John Vogelstein,16590,21st Century Media (Journal Register Co prior to 04/2013),1290224,Yes,Yes,Lead Independent Director,2008-04-16,2009-08-07
Betsy Wilson,980318,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Publisher,2008-04-16,2011-08-01
Betsy Wilson,980318,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Consultant,2011-08-01,
Matt De Rienzo,875206,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Editor,2008-04-16,2011-08-01
John Strek,751886,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Acting CFO,2008-10-31,2010-03-04
Adam Burnham,747881,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Vice President - Sales,2010-05-11,2011-10-25
Adam Burnham,747881,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Division Director,2008-04-16,2008-01-01
Adam Burnham,747881,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Vice President - Sales/Mktg,2008-01-01,2010-05-11
Paula Walsh,1012659,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Publisher,2008-04-16,
Dianne Ryan-Paschall,1039836,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Publisher,,
Bill Murray,996424,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Manager - Advertising,,
Peter Glusker,1249845,21st Century Media (Journal Register Co prior to 04/2013),1290224,Yes,Yes,Director - SD,2009-07-01,2010-12-01
Brennan Lafferty,1307748,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Various Positions,,
Tom Wiley,1404942,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Publisher,2010-06-01,2011-10-01
Bob Mason,1404935,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Chief Technology Officer,2010-06-01,2011-10-01
Arturo Duran,1404937,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Executive VP/Chief Digital Officer,2010-07-01,2014-09-01
Robert Monteleone,1404936,21st Century Media (Journal Register Co prior to 04/2013),1290224,No,No,Chief Human Resource Officer,2010-08-01,2011-01-01
Steve Jacobs,1464152,Cuyamaca College,1290225,No,No,Faculty Member,2003-01-01,
Chuck Hansen,775494,Home of Guiding Hands Inc,1290227,No,No,President,,
Rosemary Brook,443859,Wiggins Teape Ltd,1290230,No,No,Various Positions,1968-01-01,1977-01-01
Rosemary Brook,443859,Wiggins Teape Ltd,1290230,No,No,Manager - Public Relations,1977-01-01,
Karen Hutchens,775516,Hutchens PR,1290231,No,No,President,2004-01-01,
Atul Jain,775478,JISL Overseas Ltd,1290232,Yes,Yes,Director - SD,,
Anil Jain,775462,JISL Overseas Ltd,1290232,Yes,Yes,Director - SD,,
Charles Lambert,803173,Kirsty Inc,1290234,Yes,Yes,Director - SD,,
James Ditanna,647084,Azur Holdings Inc,1290238,Yes,No,Chairman/President,2005-01-18,2005-06-01
Doctor Sat Parashar,744606,Bahrain Institute of Banking & Finance (BIBF),1290239,No,No,Head of Research,2008-04-01,2011-07-01
Jim Stikeleather,1316301,Bahrain Institute of Banking & Finance (BIBF),1290239,No,No,Guest Lecturer,,
Atul Jain,775478,Chapin Watermetics Inc,1290240,Yes,Yes,Director - SD,,
Shri Ajit Jain,775472,Chapin Watermetics Inc,1290240,Yes,Yes,Director - SD,,
Anil Jain,775462,Chapin Watermetics Inc,1290240,Yes,Yes,Director - SD,,
Dieter Lutz,654043,N Brgschaften GmbH,1290242,Yes,Yes,Board Member - SD,,
Karen Haynes,775506,Fort Bend Chamber of Commerce,1290243,Yes,Yes,Advisory Director,1996-01-01,1998-01-01
Ben Smith Jr,886814,Fort Bend Chamber of Commerce,1290243,Yes,Yes,Director - SD,,
Tom Zachman,990934,Fort Bend Chamber of Commerce,1290243,Yes,Yes,Director - SD,,2010-01-01
Steve West,990933,Fort Bend Chamber of Commerce,1290243,Yes,Yes,Director - SD,,2010-01-01
Claudia Aguirre-Vasquez,990932,Fort Bend Chamber of Commerce,1290243,Yes,Yes,Director - SD,2006-01-01,2010-01-01
Doctor John Vanderzyl,990931,Fort Bend Chamber of Commerce,1290243,Yes,Yes,Director - SD,,
Jim Sturgeon,990930,Fort Bend Chamber of Commerce,1290243,Yes,Yes,Director - SD,2006-01-01,2012-01-01
