name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Allen Fishman,1741821,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Division VP,,
Michael Barrett,1740697,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,1993-05-01,1997-05-01
Jennifer Jaffe,1923060,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Assistant Buyer,1992-01-01,1996-01-01
June DeFabio,1930774,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,1999-01-01,2005-01-01
Billy May,1941289,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Trainee,,
Jim Weinberg,1889771,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,,
Chad Stauffer,1892684,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,,
Sue Benton,1907479,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,HR Manager,1975-01-01,1979-01-01
Bob Steckler,1906951,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Division VP,1973-01-01,1996-01-01
Jeff McAllister,1911835,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Vice President - Distribution,1985-05-01,1997-09-01
Chris Berger,1877155,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Trainer,1989-01-01,1995-01-01
Doug Howe,2010702,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,1986-01-01,1998-01-01
Doug Howe,2010702,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Senior VP,1998-01-01,2000-01-01
Rob Hubert,1993903,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,1986-01-01,1990-01-01
Matt Marcotte,1978123,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,1990-08-01,1996-07-01
Nancy Viall,1978612,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,1982-01-01,1992-01-01
Craig Rowley,2087570,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Director - Non-Brd,1986-01-01,1990-01-01
John Allen,2027879,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Attorney,2000-01-01,2003-01-01
Doctor Michael Phillips,2011916,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,,
Andrall Pearson,31477,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,Outside,Yes,Director - SD,1982-01-01,1998-01-01
Dean Russell Palmer Jr,33130,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,Outside,Yes,Independent Director,1984-01-01,2005-01-14
Dean Russell Palmer Jr,33130,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,Yes,Yes,Lead Independent Director,2005-01-14,2005-08-30
Mike Duke,32079,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,,
Karl von der Heyden,8820,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,Yes,Yes,Independent Director,1992-01-01,2005-08-01
Maxine Clark,200257,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,1972-01-01,1992-01-01
Walter Loeb,201050,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Executive,,
Doctor Bruce Hartman,90927,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,1986-01-01,1990-09-01
Ron Beegle,201449,MAY DEPARTMENT STORES CO (De-listed 08/2005),19888,No,No,Various Positions,,
