name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Professor Doctor Srikant Datar,183813,American Accounting Association (AAA),80225,No,No,Editor,,
Doctor Charles Horngren,203027,American Accounting Association (AAA),80225,No,No,President,,
Doctor Mahendra Gupta,1131185,American Accounting Association (AAA),80225,No,No,Editor,,
Doctor Mark Bradshaw,450468,American Accounting Association (AAA),80225,No,No,Editor,2011-01-01,2015-01-01
Doctor Linda Bradley McKee,485468,American Accounting Association (AAA),80225,No,No,Vice President,2002-01-01,2003-01-01
Professor Doctor Tom Dyckman,444900,American Accounting Association (AAA),80225,Inside,No,President,1980-01-01,1982-01-01
Professor Doctor Tom Dyckman,444900,American Accounting Association (AAA),80225,No,No,Editor,1978-01-01,1979-01-01
Professor Doctor Tom Dyckman,444900,American Accounting Association (AAA),80225,No,No,Division Director,1976-01-01,1978-01-01
Professor Doctor Miklos Vasarhelyi,374794,American Accounting Association (AAA),80225,No,No,Editor,2002-01-01,2008-01-01
Doctor K Skousen,375395,American Accounting Association (AAA),80225,No,No,Director - Research,1974-01-01,1976-01-01
Doctor Jerry Zimmerman,371239,American Accounting Association (AAA),80225,No,No,Faculty Member,1980-01-01,1988-01-01
Doctor Mary Stanford,349889,American Accounting Association (AAA),80225,No,No,Editor,2008-01-01,2011-01-01
Doctor Mary Stanford,349889,American Accounting Association (AAA),80225,No,No,Group Leader,2004-01-01,2005-01-01
Doctor Jerry Zimmerman,371239,American Accounting Association (AAA),80225,No,No,Editor,1997-01-01,1999-01-01
Professor Doctor Larry Rittenberg,370969,American Accounting Association (AAA),80225,No,No,Regional President,1995-01-01,1996-01-01
Doctor Mary Stone,553843,American Accounting Association (AAA),80225,No,No,Editor,,
Professor Doctor Robert Swieringa,33384,American Accounting Association (AAA),80225,No,No,Editor,1980-01-01,1984-01-01
Professor Doctor Robert Swieringa,33384,American Accounting Association (AAA),80225,No,No,Consultant,1977-01-01,1980-01-01
Professor Doctor Robert Swieringa,33384,American Accounting Association (AAA),80225,No,No,Editor,1976-01-01,1977-01-01
Professor Doctor Robert Swieringa,33384,American Accounting Association (AAA),80225,No,No,Editor,1973-01-01,1975-01-01
Professor Doctor Robert Swieringa,33384,American Accounting Association (AAA),80225,No,No,Editor,1985-01-01,1985-01-01
Doctor Sybil Mobley,33997,American Accounting Association (AAA),80225,No,No,Vice President,,
Doctor Shirley Daniel,92727,American Accounting Association (AAA),80225,No,No,Coordinator,1993-01-01,1994-01-01
Doctor Shirley Daniel,92727,American Accounting Association (AAA),80225,No,No,Representative,1988-01-01,1989-01-01
Doctor Shirley Daniel,92727,American Accounting Association (AAA),80225,No,No,Representative,1986-01-01,1987-01-01
Professor Maureen McNichols,200774,American Accounting Association (AAA),80225,No,No,Editor,1990-01-01,
Doctor Mark Wolfson,183412,American Accounting Association (AAA),80225,No,No,Vice President,1990-01-01,1992-01-01
Professor Maureen McNichols,200774,American Accounting Association (AAA),80225,No,No,Editor,1987-01-01,1989-01-01
Professor Art Wyatt,322611,American Accounting Association (AAA),80225,No,No,President,1991-01-01,1992-01-01
Doctor Hemang Desai,1447694,American Accounting Association (AAA),80225,No,No,Editor,2005-01-01,
Professor Doctor Victoria Shoaf,1473290,American Accounting Association (AAA),80225,Yes,No,Regional President,2005-01-01,2006-01-01
Yuhchang Hwang,1537325,American Accounting Association (AAA),80225,No,No,Editor,,
Yuhchang Hwang,1537325,American Accounting Association (AAA),80225,No,No,Chief Secretary,2007-01-01,2009-01-01
Doctor Sriprakash Kothari,1608376,American Accounting Association (AAA),80225,No,No,Editor,1989-01-01,1992-01-01
Madhav Rajan,1302262,American Accounting Association (AAA),80225,No,No,Associate Editor,,
Dennis Campbell,1336318,American Accounting Association (AAA),80225,No,No,Associate Editor,,
Doctor Andreas Charitou,1363407,American Accounting Association (AAA),80225,No,No,Editor,,
Doctor Robert Witt,875784,American Accounting Association (AAA),80225,No,No,Member,1992-01-01,1994-01-01
Doctor Ken Merchant,842920,American Accounting Association (AAA),80225,No,No,Editor,2007-01-01,2009-01-01
Doctor Ken Merchant,842920,American Accounting Association (AAA),80225,No,No,Advisory Board Member,2009-01-01,2011-01-01
Professor Doctor Bob Ramsay,837658,American Accounting Association (AAA),80225,No,No,Editor,1996-01-01,2009-01-01
Doctor Ken Merchant,842920,American Accounting Association (AAA),80225,No,No,Editor,1980-01-01,2007-01-01
Doctor Ken Merchant,842920,American Accounting Association (AAA),80225,No,No,Editor,2011-01-01,2014-01-01
Yunwei Tang,1082971,American Accounting Association (AAA),80225,No,No,Visiting Professor,1996-01-01,
Doctor Jan Williams,1006804,American Accounting Association (AAA),80225,No,No,President,1999-01-01,2000-01-01
Professor Doctor Shyam Sunder,1126363,American Accounting Association (AAA),80225,No,No,Scholar,1999-01-01,2000-01-01
Professor Doctor Shyam Sunder,1126363,American Accounting Association (AAA),80225,No,No,Lecturer,2000-01-01,2005-01-01
Professor Doctor Shyam Sunder,1126363,American Accounting Association (AAA),80225,No,No,Director - Research,1988-01-01,1990-01-01
David Larcker,1095382,American Accounting Association (AAA),80225,No,No,Faculty Member,1983-01-01,1984-01-01
David Larcker,1095382,American Accounting Association (AAA),80225,No,No,Visiting Lecturer,1993-01-01,1994-01-01
David Larcker,1095382,American Accounting Association (AAA),80225,No,No,Faculty Member,1988-01-01,1989-01-01
David Larcker,1095382,American Accounting Association (AAA),80225,No,No,Editor,1979-01-01,1983-01-01
David Larcker,1095382,American Accounting Association (AAA),80225,No,No,Editor,1990-01-01,1993-01-01
Manny Sanchez,797197,Mexican American Bar Association (MABAH),80226,No,No,Founder,,
Quinn Hbert,895368,Stolt Comex Seaway SA,80227,No,No,President/CEO,1998-01-01,1999-01-01
Tom Ehret,26118,Stolt Comex Seaway SA,80227,No,No,Executive,1982-01-01,1988-01-01
Tom Ehret,26118,Stolt Comex Seaway SA,80227,No,No,Various Positions,1975-01-01,1978-01-01
Doctor Zan Fleming,550459,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Mark Kington,348705,National Public Radio (NPR) Inc,80228,No,No,Officer,,
Doctor Nancy Koehn,345083,National Public Radio (NPR) Inc,80228,No,No,Employee,,
Deborah Cowan,498155,National Public Radio (NPR) Inc,80228,No,No,CFO/Treasurer,2014-01-01,
Deborah Cowan,498155,National Public Radio (NPR) Inc,80228,No,No,VP/CFO,2010-08-01,2013-01-01
Mel Ming,494553,National Public Radio (NPR) Inc,80228,No,No,Vice President - Finance/Admin,1983-01-01,1984-01-01
Joan Harris,30942,National Public Radio (NPR) Inc,80228,Outside,Yes,Director - SD,1990-01-01,1997-01-01
Peter Schechter,30885,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Ambassador Delano Lewis Sr,34575,National Public Radio (NPR) Inc,80228,Yes,No,President/CEO,1994-01-01,1998-08-01
Bill Kling,49456,National Public Radio (NPR) Inc,80228,Inside,Yes,Director - SD,,
Paul Allen,58067,National Public Radio (NPR) Inc,80228,No,No,Editor,1979-01-01,1985-01-01
Peter Pennekamp,66477,National Public Radio (NPR) Inc,80228,No,No,Vice President,1989-01-01,1993-01-01
Jarl Mohn,57847,National Public Radio (NPR) Inc,80228,Yes,No,President/CEO,2014-07-01,
Ron Sable,324165,National Public Radio (NPR) Inc,80228,Yes,Yes,Director - SD,,
Andy Lipman,181543,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Dave Courtney,202280,National Public Radio (NPR) Inc,80228,Outside,Yes,Director - SD,,
Edward O'Donnell jr,200537,National Public Radio (NPR) Inc,80228,Yes,No,Executive VP,1995-03-01,1999-07-01
Judy Woodruff,84812,National Public Radio (NPR) Inc,80228,No,No,Correspondent,2006-01-01,
Kati Holbrooke,180271,National Public Radio (NPR) Inc,80228,No,No,Reporter,1972-01-01,1973-01-01
Dennis Haarsager,140721,National Public Radio (NPR) Inc,80228,Yes,Yes,Chairman,2005-01-01,2008-03-01
Dennis Haarsager,140721,National Public Radio (NPR) Inc,80228,Yes,No,Interim CEO,2008-03-01,2008-09-01
Dennis Haarsager,140721,National Public Radio (NPR) Inc,80228,No,No,Senior VP,2009-04-01,2010-12-01
Dennis Haarsager,140721,National Public Radio (NPR) Inc,80228,No,No,Executive VP,2009-01-01,2009-04-01
Dennis Haarsager,140721,National Public Radio (NPR) Inc,80228,Yes,No,Interim President/CEO,2008-10-01,2009-01-01
Thomas Reid III,92202,National Public Radio (NPR) Inc,80228,No,No,Commentator,1993-01-01,2012-01-01
The Hon. Vin Weber,140096,National Public Radio (NPR) Inc,80228,Outside,Yes,Director - SD,,
Bob Williams,271291,National Public Radio (NPR) Inc,80228,No,No,Council Member,,
Doctor America Rodriguez,271859,National Public Radio (NPR) Inc,80228,No,No,Journalist,1978-01-01,1993-01-01
Nicole Kayyem,1513937,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Gary Knell,141351,National Public Radio (NPR) Inc,80228,No,No,President/CEO,2011-12-01,2013-09-30
Emily Duncan,2106466,National Public Radio (NPR) Inc,80228,No,No,Intern,2002-06-01,2002-08-01
Jeff Barrus,2113640,National Public Radio (NPR) Inc,80228,No,No,Various Positions,1998-10-01,2001-01-01
Ken Cukier,2135435,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Mary Magistad,2167439,National Public Radio (NPR) Inc,80228,No,No,Correspondent,1993-01-01,1999-01-01
Demian Perry,2173424,National Public Radio (NPR) Inc,80228,No,No,Senior Product Manager,2007-07-01,2011-10-01
Demian Perry,2173424,National Public Radio (NPR) Inc,80228,No,No,Director - Business Development,2011-10-01,2018-09-01
Lily Walton,2205569,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Margaret Wigglesworth,2200391,National Public Radio (NPR) Inc,80228,No,No,Assistant Director,1982-01-01,1984-01-01
Michael Horn,1913453,National Public Radio (NPR) Inc,80228,No,No,Analyst,2003-08-01,2006-04-01
Bill Kurtis Kuretich,1912734,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Luis Guardia,1958296,National Public Radio (NPR) Inc,80228,No,No,Various Positions,1995-01-01,1999-01-01
Dee Kapila,1953121,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Jacob Weisberg,1877203,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Bernice Lee,1872666,National Public Radio (NPR) Inc,80228,No,No,Intern,2007-05-01,2007-08-01
Maria Hinojosa,1884852,National Public Radio (NPR) Inc,80228,No,No,Executive Producer,2000-01-01,
Maria Hinojosa,1884852,National Public Radio (NPR) Inc,80228,No,No,Anchor,1993-01-01,2000-01-01
Michael Titterton,1893735,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Chitra Ragavan,1898533,National Public Radio (NPR) Inc,80228,No,No,Correspondent,1993-01-01,1998-11-01
B Davis,1902467,National Public Radio (NPR) Inc,80228,No,No,Director - Policy,1992-01-01,1995-01-01
Jamie Daves,1907664,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Diana Keough,1985640,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Greg Gould,2019841,National Public Radio (NPR) Inc,80228,No,No,Co-Head,2010-10-01,2013-10-01
Emma Carrasco,2087411,National Public Radio (NPR) Inc,80228,No,No,Senior VP/Chief Marketing Officer,2012-12-03,2016-04-01
Andrea Seabrook,2105030,National Public Radio (NPR) Inc,80228,No,No,Correspondent,2007-01-01,2012-07-01
Andrea Seabrook,2105030,National Public Radio (NPR) Inc,80228,No,No,Assistant,1998-01-01,2003-01-01
Professor Lily Ladd,2095128,National Public Radio (NPR) Inc,80228,No,No,Senior Director,2011-01-01,2015-01-01
Andrea Seabrook,2105030,National Public Radio (NPR) Inc,80228,No,No,Representative,2003-01-01,2007-01-01
Ambassador Richard Holwill,1762712,National Public Radio (NPR) Inc,80228,No,No,Various Positions,1947-01-01,1977-01-01
Babak Monajemi,1724516,National Public Radio (NPR) Inc,80228,No,No,Research Assistant,2007-04-01,2007-08-01
Adolfo Jimenez,1736929,National Public Radio (NPR) Inc,80228,No,No,Intern,,1990-09-01
Betsy Liley,1675214,National Public Radio (NPR) Inc,80228,No,No,Senior Director,2010-08-01,2012-08-01
Bob Kempf,1685860,National Public Radio (NPR) Inc,80228,No,No,VP/General Manager,2010-01-01,2015-01-01
Mary Qualiana,1685503,National Public Radio (NPR) Inc,80228,No,No,Senior Associate General Counsel,2014-08-01,
Richard Caira,1693220,National Public Radio (NPR) Inc,80228,No,No,Intern,,1997-01-01
Sam Friedman,1703907,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Vivian Schiller,1806003,National Public Radio (NPR) Inc,80228,No,No,President/CEO,2009-01-01,2011-03-01
Muzamil Huq,1817834,National Public Radio (NPR) Inc,80228,No,No,General Counsel,2002-01-01,2003-01-01
Josh Figueira,1802762,National Public Radio (NPR) Inc,80228,No,No,Various Positions,2006-01-01,2009-01-01
Michael Yoch,1772748,National Public Radio (NPR) Inc,80228,No,No,Product Manager,2004-06-01,2006-01-01
Michael Yoch,1772748,National Public Radio (NPR) Inc,80228,No,No,Senior Manager,2006-01-01,2010-03-01
Michael Yoch,1772748,National Public Radio (NPR) Inc,80228,No,No,Developer,2001-05-01,2004-06-01
Michael Yoch,1772748,National Public Radio (NPR) Inc,80228,No,No,Director - Product,2010-03-01,2012-04-01
Doctor Andreas Richter,1826411,National Public Radio (NPR) Inc,80228,No,No,Editor,,
Amy O'Leary,1825914,National Public Radio (NPR) Inc,80228,No,No,Producer,2003-01-01,2007-01-01
George Hoenk,1661189,National Public Radio (NPR) Inc,80228,No,No,Intern,2003-01-01,2003-05-01
Carol Been,1651808,National Public Radio (NPR) Inc,80228,No,No,Journalist,,
Gerald Maatman Jr,1611682,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Matt Mahoney,1616722,National Public Radio (NPR) Inc,80228,No,No,Advisor,2009-04-01,2010-06-01
Frank Quintero,1541820,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Paul Homsy,1596414,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Tom Petzinger Jr,1464005,National Public Radio (NPR) Inc,80228,Yes,Yes,Director - SD,,
Mary Curto,1449305,National Public Radio (NPR) Inc,80228,No,No,Director - Business Services,,
Jon McTaggart,1400345,National Public Radio (NPR) Inc,80228,Yes,Yes,Director - SD,2008-01-01,2011-09-01
Laura Walker,1405328,National Public Radio (NPR) Inc,80228,No,No,Journalist,1980-01-01,1983-01-01
Kinsey Wilson,1481041,National Public Radio (NPR) Inc,80228,No,No,Executive VP/Chief Content Officer,2012-02-01,2014-10-10
Matt Hackworth,1477328,National Public Radio (NPR) Inc,80228,No,No,Journalist,2000-08-01,2006-12-01
Kinsey Wilson,1481041,National Public Radio (NPR) Inc,80228,No,No,Senior VP/General Manager,2008-10-01,2012-02-01
John Manson,1479145,National Public Radio (NPR) Inc,80228,No,No,Fellow,2001-01-01,2002-06-01
Meg Goldthwaite,1479501,National Public Radio (NPR) Inc,80228,No,No,Chief Marketing Officer,2016-12-12,
Zanny Minton Beddoes,1519754,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Shawn Hardin,1279802,National Public Radio (NPR) Inc,80228,No,No,Advisor,1999-01-01,2001-01-01
Debra Delman,1259787,National Public Radio (NPR) Inc,80228,No,No,Chief Strategy Officer,2012-05-01,2012-01-01
Debra Delman,1259787,National Public Radio (NPR) Inc,80228,No,No,Senior VP - Finance,2009-06-08,2012-05-01
Martin Walker,1251546,National Public Radio (NPR) Inc,80228,No,No,Broadcaster,,
Peter Osnos,1253826,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Paul Butler,1308059,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Ellen Weiss,1291326,National Public Radio (NPR) Inc,80228,No,No,Various Positions,1982-01-01,2007-04-01
Ellen Weiss,1291326,National Public Radio (NPR) Inc,80228,No,No,Senior VP,2007-04-01,2011-10-01
Randy Newcomb,1286438,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Chris Boskin,1296560,National Public Radio (NPR) Inc,80228,Yes,Yes,Vice Chairman,2014-01-01,
Chris Boskin,1296560,National Public Radio (NPR) Inc,80228,Yes,Yes,Director - SD,2013-01-01,2014-01-01
Doctor Witney Schneidman,1365511,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Paul Sloan,1383256,National Public Radio (NPR) Inc,80228,No,No,Reporter,1990-01-01,1994-01-01
Paul Haaga Jr,1335875,National Public Radio (NPR) Inc,80228,Yes,Yes,Vice Chairman,2013-01-01,2013-09-30
Paul Haaga Jr,1335875,National Public Radio (NPR) Inc,80228,Yes,Yes,Director - SD,2011-01-01,2013-01-01
Paul Haaga Jr,1335875,National Public Radio (NPR) Inc,80228,No,No,Acting President/CEO,2013-09-30,2014-07-01
Paul Haaga Jr,1335875,National Public Radio (NPR) Inc,80228,Yes,Yes,Chairman,2014-11-01,
Paul Gallagher,1204559,National Public Radio (NPR) Inc,80228,No,No,Reporter,,
Andy Gilman,1110112,National Public Radio (NPR) Inc,80228,No,No,Reporter,1978-01-01,1984-01-01
Jeff Sechrest,1093319,National Public Radio (NPR) Inc,80228,Yes,Yes,Director - SD,,
Pam Scott,1119793,National Public Radio (NPR) Inc,80228,No,No,Reporter,,
Doctor Roger Leeds,999590,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Doctor Raymund Paredes,998568,National Public Radio (NPR) Inc,80228,No,No,Consultant,,
Professor Xiaobo L,1040929,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Ken Pohlmann,1008577,National Public Radio (NPR) Inc,80228,No,No,Board Member - Non-Brd,2000-01-01,2003-01-01
Goli Sheikholeslami,1084662,National Public Radio (NPR) Inc,80228,Yes,Yes,Director - SD,,
Steve Curwood,1057918,National Public Radio (NPR) Inc,80228,No,No,Various Positions,1978-06-01,1981-06-01
Dolores Wharton,1068784,National Public Radio (NPR) Inc,80228,Yes,Yes,Director - SD,,
Kathleen DeLaski,1049141,National Public Radio (NPR) Inc,80228,No,No,Reporter,,
Chris Neff,883794,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Doctor Bob Franklin Jr,885265,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Doctor Lisa Rossbacher,876842,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,1982-01-01
Tom Bartunek,879505,National Public Radio (NPR) Inc,80228,No,No,Business Head,1979-01-01,1984-01-01
Peter Thompson,875918,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Frank Reidy,852052,US Peace Corps,80233,No,No,Volunteer,1963-09-01,1965-09-01
Nora Cargie,881233,National Public Radio (NPR) Inc,80228,No,No,Assistant Director,1984-01-01,1987-01-01
Charlayne Hunter-Gault,860081,National Public Radio (NPR) Inc,80228,No,No,Correspondent,2005-01-01,
Cokie Roberts,852710,National Public Radio (NPR) Inc,80228,No,No,Senior Analyst,,
Charlayne Hunter-Gault,860081,National Public Radio (NPR) Inc,80228,No,No,Chief,1997-06-13,1999-01-01
Daniel Hinerfeld,861280,National Public Radio (NPR) Inc,80228,No,No,Senior Editor,2001-12-01,2003-06-01
Claudia Polley,854021,National Public Radio (NPR) Inc,80228,No,No,Broadcaster,,
Marita Rivero,853484,National Public Radio (NPR) Inc,80228,Yes,Yes,Director - SD,,2014-01-01
John Herrmann Jr,857388,National Public Radio (NPR) Inc,80228,Yes,Yes,Director - SD,1995-01-01,2013-01-01
Peter Frid,871969,National Public Radio (NPR) Inc,80228,No,No,President/General Manager,,
Carole Simpson,852831,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Cokie Roberts,852710,National Public Radio (NPR) Inc,80228,No,No,Various Positions,1981-01-01,1984-01-01
John Griffin Jr,850002,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Leticia Theodore-Greene,871748,National Public Radio (NPR) Inc,80228,No,No,Reporter,,
Kate Snow,852336,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Laurie McBride,856455,National Public Radio (NPR) Inc,80228,No,No,Council Member,2001-10-01,
Rynthia Rost-Buccine,775945,National Public Radio (NPR) Inc,80228,No,No,General Counsel,,
Jo Wallace,844590,National Public Radio (NPR) Inc,80228,No,No,Director - Admin,1980-01-01,1998-09-01
Andrew Page,844192,National Public Radio (NPR) Inc,80228,No,No,Various Positions,,
Cheryle Jackson,840155,National Public Radio (NPR) Inc,80228,No,No,Vice President - Communications,1996-01-01,2000-01-01
Jo Wallace,844590,National Public Radio (NPR) Inc,80228,Yes,Yes,Vice Chairman,1998-09-01,2002-01-01
Tim Olson,844599,National Public Radio (NPR) Inc,80228,No,No,Consultant,,
Goodwin Liu,765003,National Public Radio (NPR) Inc,80228,No,No,Commentator,,
Randy Milch,630056,Chesapeake and Potomac Telephone Co,80229,No,No,Counsel,1993-01-01,
Gale Given,1129803,Chesapeake and Potomac Telephone Co,80229,No,No,Various Positions,1979-01-01,1987-01-01
Bob Katz,2138752,Chesapeake and Potomac Telephone Co,80229,No,No,Corporate Counsel,1976-08-01,1981-01-01
Robert Allen,11696,Chesapeake and Potomac Telephone Co,80229,Inside,Yes,Chairman,1983-01-01,
Robert Allen,11696,Chesapeake and Potomac Telephone Co,80229,No,No,President,1981-01-01,1983-01-01
Debora Wilson,1012416,Chesapeake and Potomac Telephone Co,80229,No,No,Various Positions,,
Ambassador Delano Lewis Sr,34575,Chesapeake and Potomac Telephone Co,80229,Yes,No,President/CEO,1990-01-01,1994-01-01
Ambassador Delano Lewis Sr,34575,Chesapeake and Potomac Telephone Co,80229,Yes,No,President,1988-07-01,1990-01-01
Ambassador Delano Lewis Sr,34575,Chesapeake and Potomac Telephone Co,80229,No,No,Vice President,1983-01-01,1988-07-01
Ambassador Delano Lewis Sr,34575,Chesapeake and Potomac Telephone Co,80229,No,No,Assistant VP,1976-01-01,1983-01-01
Ambassador Delano Lewis Sr,34575,Chesapeake and Potomac Telephone Co,80229,No,No,Manager - Public Affairs,1973-01-01,1976-01-01
Gil Grosvenor,38711,Chesapeake and Potomac Telephone Co,80229,Outside,Yes,Director - SD,,
Lorraine Chickering,377962,Chesapeake and Potomac Telephone Co,80229,No,No,Vice President - Quality,1993-01-01,1993-01-01
Lorraine Chickering,377962,Chesapeake and Potomac Telephone Co,80229,No,No,Vice President - Ops/Engineering,1991-01-01,1993-01-01
Tony Lewis,594440,Chesapeake and Potomac Telephone Co,80229,No,No,Group Manager,1986-01-01,2004-01-01
Butch Roberts,594442,Chesapeake and Potomac Telephone Co,80229,No,No,Various Positions,1980-01-01,
Doctor Mike Vescuso,271835,California School of Professional Psychology (CSPP),80230,No,No,Adjunct Professor,2010-01-01,
Doctor Charlie Bresler,207909,California School of Professional Psychology (CSPP),80230,No,No,Division Director,,
Doctor Rosa Belzer,2009548,California School of Professional Psychology (CSPP),80230,No,No,Various Positions,1989-01-01,1995-06-01
Ashley Lee,1351986,California School of Professional Psychology (CSPP),80230,No,No,Director - Non-Brd,,
Meryl Ginsberg,1491664,California School of Professional Psychology (CSPP),80230,No,No,Director - Comms,1994-01-01,2000-01-01
Donald Dell,1490689,US Peace Corps,80233,No,No,Special Assistant,1968-01-01,1969-01-01
Jason McNiel,1489108,US Peace Corps,80233,No,No,Volunteer,2000-03-01,2002-07-01
Jeff Kuster,1482622,US Peace Corps,80233,No,No,Agent,1988-07-01,1990-03-01
Robin Marcos,1477317,US Peace Corps,80233,No,No,Volunteer,1987-01-01,1989-01-01
Doctor Bruce Kahn,1524341,US Peace Corps,80233,No,No,Agent,1989-01-01,1993-01-01
Whit Bower,1520309,US Peace Corps,80233,No,No,Volunteer,,
Carl Benefiel,1524423,US Peace Corps,80233,No,No,Agent,1994-07-01,1996-11-01
James Tong,1516709,US Peace Corps,80233,No,No,Consultant,1998-09-01,2001-03-01
Colston Young,1519907,US Peace Corps,80233,No,No,Consultant,1998-06-01,2000-07-01
Max Lenderman,1519950,US Peace Corps,80233,No,No,Member,1994-06-01,1995-09-01
John Finegan,1532508,US Peace Corps,80233,No,No,Officer,1979-06-01,1981-07-01
Richard Bayles,1529480,US Peace Corps,80233,No,No,Volunteer,1968-01-01,1971-02-01
Rob Gordon,1536714,US Peace Corps,80233,No,No,Specialist,1996-01-01,1998-01-01
Stuart Jablon,1402172,US Peace Corps,80233,No,No,Moderator,1983-02-01,1985-07-01
Sarah Obed,1457081,US Peace Corps,80233,No,No,Volunteer,2007-04-01,2009-06-01
Bryan Garcia,1463060,US Peace Corps,80233,No,No,Volunteer,1995-01-01,1997-01-01
Bob Reitemeier,1461115,US Peace Corps,80233,No,No,Teacher,,
Jesse Crews,1459747,US Peace Corps,80233,No,No,Lecturer,2000-06-01,2001-11-01
Jennifer Rochon,1465913,US Peace Corps,80233,No,No,Teacher,1995-01-01,1997-01-01
Kirsten Gagnaire,1470688,US Peace Corps,80233,No,No,Volunteer,1994-06-01,1995-07-01
Wallace Goode Jr,1471305,US Peace Corps,80233,No,No,Director - Non-Brd,,
Bob Puccini,1590277,US Peace Corps,80233,No,No,Officer,1969-01-01,
Austin Sherwindt,1589745,US Peace Corps,80233,No,No,Volunteer,2010-05-01,2012-07-01
Peter Gilhuly,1539243,US Peace Corps,80233,No,No,Volunteer,1983-01-01,1986-01-01
James Saul,1608977,US Peace Corps,80233,No,No,Volunteer,2000-01-01,2002-01-01
Doctor Jon Isham Jr,1614230,US Peace Corps,80233,No,No,Specialist,1984-09-01,1987-03-01
Amanda Beck,1617889,US Peace Corps,80233,No,No,Director - Non-Brd,2002-05-01,2008-09-01
Melissa Estok,1613959,US Peace Corps,80233,No,No,Trainer,1988-01-01,1992-01-01
Jim Robinson,1608493,US Peace Corps,80233,No,No,Volunteer,1990-01-01,1994-01-01
Sarah Lincoln,1613985,US Peace Corps,80233,No,No,Officer,,
Dorian Stone,1602768,US Peace Corps,80233,No,No,Program Director,1998-06-01,1999-05-01
Dorian Stone,1602768,US Peace Corps,80233,No,No,Volunteer,1996-05-01,1998-06-01
Amy Pressman,1602762,US Peace Corps,80233,No,No,Volunteer,1987-01-01,1989-01-01
Doctor Eleanor Sterling,1645162,US Peace Corps,80233,No,No,Consultant,1995-11-01,1996-02-01
Doctor Eleanor Sterling,1645162,US Peace Corps,80233,No,No,Trainer,1995-07-01,1995-07-01
Doctor Eleanor Sterling,1645162,US Peace Corps,80233,No,No,Consultant,1995-06-01,1995-07-01
