name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Paul O'Brien,1068273,Tyco Healthcare Corp,1325071,No,No,Senior Director - HR,1991-04-01,2002-10-01
Hugues Wielemans,1145520,Tyco Healthcare Corp,1325071,No,No,Product Manager,2000-09-01,2003-08-01
Hugues Wielemans,1145520,Tyco Healthcare Corp,1325071,No,No,Regional Director,2003-10-01,2006-07-01
Paul Molloy,1198480,Tyco Healthcare Corp,1325071,No,No,Division Director - Marketing,1998-01-01,1999-01-01
Jim Palastra,1122506,Tyco Healthcare Corp,1325071,No,No,Senior Director - Ops,,
Jack Connors Jr,48491,Tyco Healthcare Corp,1325071,Yes,Yes,Director - SD,2007-01-01,2007-01-01
Randy Hogan III,88042,Tyco Healthcare Corp,1325071,Yes,Yes,Director - SD,2007-01-01,
Peter Hinchliffe,327936,Tyco Healthcare Corp,1325071,No,No,Various Positions,1998-11-01,1999-03-01
Scott Hollander,1488934,Tyco Healthcare Corp,1325071,No,No,Vice President - Marketing/Strategy,2002-01-01,2006-01-01
Scott Hollander,1488934,Tyco Healthcare Corp,1325071,No,No,Senior Director - Business Development,2000-01-01,2002-01-01
Larry Weiss,2142953,Tyco Healthcare Corp,1325071,No,No,VP/Chief International and Wholesale Officer,2006-12-01,2011-08-01
Larry Weiss,2142953,Tyco Healthcare Corp,1325071,No,No,Various Positions,1999-04-01,2006-12-01
Heather Knight,2163542,Tyco Healthcare Corp,1325071,No,No,Various Positions,,
Russ DeLonzor,1776749,Tyco Healthcare Corp,1325071,No,No,Vice President - Research & Development,1990-07-01,2002-12-01
Mike Samuelson,1854817,Tyco Healthcare Corp,1325071,No,No,Group Manager,1999-03-01,2001-10-01
Mark Thom,1843291,Tyco Healthcare Corp,1325071,No,No,Division President,2000-10-01,2003-03-01
Mark Thom,1843291,Tyco Healthcare Corp,1325071,No,No,Group President,2003-04-01,2006-04-01
Mark Thom,1843291,Tyco Healthcare Corp,1325071,No,No,President,1999-05-01,2000-10-01
Mark Thom,1843291,Tyco Healthcare Corp,1325071,No,No,Area Vice President,1996-05-01,1998-02-01
Mark Thom,1843291,Tyco Healthcare Corp,1325071,No,No,Various Positions,1995-01-01,1996-05-01
Mark Thom,1843291,Tyco Healthcare Corp,1325071,No,No,Global Vice President,1998-02-01,1999-05-01
Russ Howie,1842484,Tyco Healthcare Corp,1325071,No,No,Production Manager,2001-10-01,2004-03-01
Russ Howie,1842484,Tyco Healthcare Corp,1325071,No,No,Plant Manager,2004-03-01,2006-09-01
Nino Gilarde,1833497,Tyco Healthcare Corp,1325071,No,No,Financial Analyst,1995-10-01,1996-11-01
Meredith Crouse,1825358,Tyco Healthcare Corp,1325071,No,No,HR Manager,2005-04-01,2006-04-01
Ann Phan,1870060,Tyco Healthcare Corp,1325071,No,No,Vice President - Finance/Controller,,
Richard Warlick,1905409,Tyco Healthcare Corp,1325071,No,No,Senior Project Manager,2003-01-01,2007-01-01
Richard Warlick,1905409,Tyco Healthcare Corp,1325071,No,No,Facilities Manager,2002-01-01,2003-01-01
Chris O' Rourke,1947043,Tyco Healthcare Corp,1325071,No,No,Territory Manager,2002-01-01,2004-01-01
Tracy Berns,1938963,Tyco Healthcare Corp,1325071,No,No,Chief Compliance Officer,2010-01-01,2015-01-01
Tracy Berns,1938963,Tyco Healthcare Corp,1325071,No,No,Counsel,2005-01-01,2010-01-01
Kurt Huelsman,1914585,Tyco Healthcare Corp,1325071,No,No,Division VP - Marketing,,
Jay Bircher,2085422,Tyco Healthcare Corp,1325071,No,No,Various Positions,2003-01-01,2005-01-01
Edwin Negron-Carballo,2037726,Tyco Healthcare Corp,1325071,No,No,Various Positions,2001-01-01,2005-01-01
W Dorris,2035572,Tyco Healthcare Corp,1325071,No,No,Vice President - Mktg,1993-01-01,1996-01-01
Mike Noyes,1969659,Tyco Healthcare Corp,1325071,No,No,Project Engineer,1995-10-01,1998-07-01
Tim Hanold,2011011,Tyco Healthcare Corp,1325071,No,No,Senior Account Executive,2005-08-01,2008-07-01
Chris Taylor,1596286,Cedar Consulting Ltd,1325075,No,No,Sales Director,2013-11-01,2013-12-01
Zhendong Zou,2016048,Sinowing Law Firm,1325076,No,No,Senior Partner,2007-03-01,
Bill Perry,449010,Prosurgics Inc (Ceased Trading 12/2010),1325077,Yes,No,President,2008-07-01,2010-12-01
Uzi Shmilovici,1812596,User Experience Professionals Association(Formerly known as Usability Professionals Association),1325082,Yes,Yes,Director - SD,2007-01-01,2008-01-01
David Pinkus,830800,Cambridge Properties Inc,1325084,No,No,Interim COO,,
Maurice Gunderson,514227,Cambridge Properties Inc,1325084,No,No,Owner,1978-01-01,1985-01-01
Patricia Swanke,326677,Mayor's Commission on Literacy (MCOL) (The),1325085,Yes,Yes,Trustee,,
Gardner Davis,1612816,Mayor's Commission on Literacy (MCOL) (The),1325085,No,No,Committee Member,,
Doctor Marciene Mattleman,1477263,Mayor's Commission on Literacy (MCOL) (The),1325085,No,No,Director - Non-Brd,,
Tim Smith,1340023,Mayor's Commission on Literacy (MCOL) (The),1325085,No,No,Commissioner,,
Liz Murphy,1301533,Mayor's Commission on Literacy (MCOL) (The),1325085,No,No,Commissioner,,
Professor Sir John O'Reilly,1335778,BT Laboratories,1325086,No,No,Principal,1993-01-01,1994-01-01
Doctor Chris Tuppen,830930,BT Laboratories,1325086,No,No,Various Positions,1979-10-01,1991-01-01
Doctor Mike Carr,603430,BT Laboratories,1325086,No,No,Head of Division,1988-01-01,1994-06-01
Doctor Mike Carr,603430,BT Laboratories,1325086,No,No,Various Positions,1980-01-01,1988-01-01
Doctor Tom Rowbotham,11636,BT Laboratories,1325086,No,No,Group Director,1964-01-01,2000-01-01
Jeff Fletcher,801366,Transition Strategies Inc,1325088,No,No,Various Positions,,
Walter Stickley Jr,1600998,Transition Strategies Inc,1325088,No,No,Of Counsel,2017-01-01,
Walter Stickley Jr,1600998,Transition Strategies Inc,1325088,No,No,Counsel,2006-01-01,2017-01-01
James D'Arecca,1326852,Forest Laboratories Holdings Ltd,1325089,No,No,Chief Accounting Officer,2014-07-01,
Doctor Charles Ryan,830925,Forest Laboratories Holdings Ltd,1325089,Yes,Yes,NED,2005-01-01,2013-01-01
Doctor Brahim Zadi,1248507,Forest Laboratories Holdings Ltd,1325089,No,No,Various Positions,,2011-01-01
Donna Moroney,740125,CBM ASIA DEVELOPMENT CORP (Infinity Alliance Ventures Inc prior to 11/2008),1325090,No,No,Consultant,2014-06-12,2014-01-01
Donna Moroney,740125,CBM ASIA DEVELOPMENT CORP (Infinity Alliance Ventures Inc prior to 11/2008),1325090,No,No,Corporate Secretary,2009-12-01,2014-06-12
Ken Morgan,732622,CBM ASIA DEVELOPMENT CORP (Infinity Alliance Ventures Inc prior to 11/2008),1325090,Yes,Yes,Director - SD,2006-04-01,2008-08-01
Clint Sharples,732466,CBM ASIA DEVELOPMENT CORP (Infinity Alliance Ventures Inc prior to 11/2008),1325090,Yes,No,CFO,2014-12-01,2016-09-02
Clint Sharples,732466,CBM ASIA DEVELOPMENT CORP (Infinity Alliance Ventures Inc prior to 11/2008),1325090,Yes,Yes,Independent Director,2008-08-01,2014-12-01
Charles Bloomquist,1368839,CBM ASIA DEVELOPMENT CORP (Infinity Alliance Ventures Inc prior to 11/2008),1325090,Yes,No,President/CEO,2014-01-27,2016-09-02
Charles Bloomquist,1368839,CBM ASIA DEVELOPMENT CORP (Infinity Alliance Ventures Inc prior to 11/2008),1325090,Yes,No,Vice President - Ops,2008-08-12,2014-01-27
