name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Greg Frey,1885239,US Navy,732322,No,No,Officer,1980-05-01,1983-05-01
Chris Barber,1878921,US Navy,732322,No,No,Captain,1982-05-01,2004-05-01
Doctor J Hardy,1884974,US Navy,732322,No,No,Officer,1998-05-01,2003-06-01
Martin DeBono,1884892,US Navy,732322,No,No,Officer,1995-01-01,1998-08-01
Bob Koerber,1878259,US Navy,732322,No,No,Officer,1981-01-01,1987-01-01
Bruce Watts,1884564,US Navy,732322,No,No,Director - Facilities,1993-01-01,1996-01-01
Bruce Watts,1884564,US Navy,732322,No,No,Director - Ops,1991-01-01,1993-01-01
Bruce Watts,1884564,US Navy,732322,No,No,Commander,1985-01-01,1988-01-01
Bruce Watts,1884564,US Navy,732322,No,No,Assistant Director,1982-01-01,1984-01-01
Bruce Watts,1884564,US Navy,732322,No,No,Project Manager,1980-01-01,1982-01-01
Commander John Santo Salvo,1884552,US Navy,732322,No,No,Program Manager,2003-07-01,2006-04-01
Commander John Santo Salvo,1884552,US Navy,732322,No,No,Lieutenant Commander,1996-11-01,2003-06-01
Commander John Santo Salvo,1884552,US Navy,732322,No,No,Lieutenant,1994-01-01,1996-06-01
Commander John Santo Salvo,1884552,US Navy,732322,No,No,Officer,1988-01-01,1994-01-01
Rich Vitaro,1884042,US Navy,732322,No,No,Lieutenant,1987-01-01,1994-01-01
Jim Desmond,1878221,US Navy,732322,No,No,Various Positions,1975-09-01,1979-09-01
Rear Admiral David Bill III,1886995,US Navy,732322,No,No,Assistant,1966-01-01,1968-01-01
Louis Rolleigh,1879456,US Navy,732322,No,No,Officer,1974-10-01,1980-10-01
Uecker Baxter,1887319,US Navy,732322,No,No,Officer,1989-01-01,2010-08-01
Jerry McNerney,1877812,US Navy,732322,No,No,Lieutenant,1988-01-01,1994-01-01
Doctor Michael McMahon,1868768,US Navy,732322,No,No,Officer,1988-06-01,1994-07-01
Mike Runquist,1868764,US Navy,732322,No,No,Various Positions,1993-12-01,1999-12-01
Doctor Dale Moore,1875967,US Navy,732322,No,No,Director - Non-Brd,,
Pete Costa,1871725,US Navy,732322,No,No,Officer,1990-01-01,1997-01-01
Michael McLaughlin,1867736,US Navy,732322,No,No,Director - Enterprise,2008-05-01,2008-12-01
Paul Bessette,1868639,US Navy,732322,No,No,Officer,1982-01-01,1986-01-01
Bob Slane,1876663,US Navy,732322,No,No,Officer,1966-01-01,1970-01-01
Frank Verducci,1874660,US Navy,732322,No,No,Naval Aviator,1993-01-01,2000-01-01
Karen Johnson,1868780,US Navy,732322,No,No,Technician,1996-11-01,2002-06-01
Dan Smiley,1868649,US Navy,732322,No,No,Controller,1981-01-01,1985-01-01
Brigadier General Hank Taylor,1870876,US Navy,732322,No,No,Specialist,1968-06-01,1972-03-01
Rod Turk,1875978,US Navy,732322,No,No,Officer,1976-01-01,2002-01-01
Tom Dee,1875835,US Navy,732322,No,No,Deputy Assistant Secretary,2012-12-29,2017-02-17
Tom Dee,1875835,US Navy,732322,No,No,Officer,1980-03-01,2007-01-01
Lt. Colonel Bru Brurud,1870634,US Navy,732322,No,No,Lieutenant Commander,1986-01-01,2002-01-01
Bill Lundquist,1875240,US Navy,732322,No,No,Officer,1968-01-01,1971-01-01
Rob Diamond,1866449,US Navy,732322,No,No,Lieutenant,1999-07-01,2006-10-01
Brian Weinthal,1866150,US Navy,732322,No,No,Advocate,2001-05-01,2007-06-01
Tom Mikkelson,1875215,US Navy,732322,No,No,Lieutenant,1985-05-01,1990-06-01
Michael McLaughlin,1867736,US Navy,732322,No,No,Commanding Officer,1998-07-01,2001-05-01
Dan Callaghan,1875098,US Navy,732322,No,No,Officer,1984-01-01,1989-01-01
Tom Colella,1874955,US Navy,732322,No,No,Assistant Secretary,2001-08-01,2002-09-01
Stephen Harrington,1870270,US Navy,732322,No,No,Officer,,
Tim Pepper,1865824,US Navy,732322,No,No,Technician,1987-11-01,1991-11-01
Michael McLaughlin,1867736,US Navy,732322,No,No,Admiral,2008-12-01,2010-02-01
Fred Malek,1866125,US Navy,732322,No,No,Lieutenant,1988-05-01,1993-05-01
Jonathan Sams,1865881,US Navy,732322,No,No,Officer,1987-01-01,1995-01-01
James O'Malley,1867872,US Navy,732322,No,No,Officer,,2008-01-01
Matt Boaz,1874230,US Navy,732322,No,No,Officer,1987-06-01,1991-06-01
Mark Sakaniwa,1874033,US Navy,732322,No,No,Diver,,
Tom von Sydow,1868759,US Navy,732322,No,No,Officer,1982-01-01,1988-01-01
Michael McLaughlin,1867736,US Navy,732322,No,No,Commander,2010-02-01,2011-08-01
Michael McLaughlin,1867736,US Navy,732322,No,No,Chief of Staff,2007-06-01,2008-05-01
Michael McLaughlin,1867736,US Navy,732322,No,No,Commodore,2005-07-01,2007-06-01
Michael McLaughlin,1867736,US Navy,732322,No,No,Assistant,2003-05-01,2005-06-01
Chuck Kharrl,1867733,US Navy,732322,No,No,Officer,2007-03-01,2007-01-01
