name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Emma Battle,1926657,HANESBRANDS INC,882407,Yes,No,VP/Manager,1992-01-01,2000-08-01
Jeff Johnson,2007405,HANESBRANDS INC,882407,No,No,Head of Research & Development,1993-01-01,1999-01-01
John Andrews,847662,HANESBRANDS INC,882407,No,No,Associate Manager,1997-05-01,1999-05-01
Gwen Stone,847176,HANESBRANDS INC,882407,No,No,HR Manager,1990-09-01,1998-09-01
Barry Hytinen,741007,HANESBRANDS INC,882407,No,No,CFO,2017-10-16,
Dale Boyles,1075473,HANESBRANDS INC,882407,No,No,Operating CFO,2011-10-01,2012-06-01
Dale Boyles,1075473,HANESBRANDS INC,882407,No,No,VP/Chief Accounting Officer/Interim CFO/Controller,2011-05-11,2011-09-30
Dale Boyles,1075473,HANESBRANDS INC,882407,No,No,VP/Chief Accounting Officer/Controller,2006-09-01,2011-05-11
Roslyn Griner,1249207,HANESBRANDS INC,882407,No,No,Division VP - Marketing,2006-07-01,2008-02-01
Charlie Stack,1193652,HANESBRANDS INC,882407,No,No,Assistant Manager - Marketing,2004-09-01,2006-07-01
Charlie Stack,1193652,HANESBRANDS INC,882407,No,No,Marketing Assistant,2004-01-01,2004-08-01
Bernadette Wallace,1193649,HANESBRANDS INC,882407,No,No,Media Relation Officer,2006-01-01,
Michael Ryan,1193349,HANESBRANDS INC,882407,No,No,Chief Accounting Officer/Principal Accounting Officer/Controller,2012-03-08,2015-05-11
Michael Ryan,1193349,HANESBRANDS INC,882407,No,No,Chief Accounting Officer/Controller,2012-02-13,2012-03-08
Charlie Stack,1193652,HANESBRANDS INC,882407,No,No,Senior Marketing Manager,2006-08-01,2008-06-01
Matt Hall,1193653,HANESBRANDS INC,882407,No,No,VP/Chief Communications Officer,2013-05-01,
Charlie Stack,1193652,HANESBRANDS INC,882407,No,No,Senior Manager - IR,2009-01-01,2011-04-01
Charlie Stack,1193652,HANESBRANDS INC,882407,No,No,VP/Division General Manager,2013-05-01,2014-09-01
Charlie Stack,1193652,HANESBRANDS INC,882407,No,No,Project Manager,2008-07-01,2009-01-01
Charlie Stack,1193652,HANESBRANDS INC,882407,No,No,Vice President - Global Development,2014-10-01,2015-07-01
Matt Hall,1193653,HANESBRANDS INC,882407,No,No,Vice President - External Communications,2006-09-01,2013-03-01
Charlie Stack,1193652,HANESBRANDS INC,882407,No,No,Division Director - Marketing,2015-08-01,
Mike Faircloth,1193892,HANESBRANDS INC,882407,No,No,Group President,2018-01-01,
Mike Faircloth,1193892,HANESBRANDS INC,882407,No,No,President/Chief Global Supply Chain and Information Technology Officer,2014-01-01,2018-01-01
Mike Faircloth,1193892,HANESBRANDS INC,882407,No,No,President/Chief Operations Officer,2010-12-01,2014-01-01
Mike Faircloth,1193892,HANESBRANDS INC,882407,No,No,Senior VP - Supply Chain,2009-10-01,2010-11-01
Mike Faircloth,1193892,HANESBRANDS INC,882407,No,No,Vice President - Supply Chain,2009-03-01,2009-09-01
Mike Faircloth,1193892,HANESBRANDS INC,882407,No,No,Vice President - Engineering,2006-07-01,2009-03-01
Charlie Stack,1193652,HANESBRANDS INC,882407,No,No,Chief Investor Relations Officer,2012-12-01,2013-04-01
Charlie Stack,1193652,HANESBRANDS INC,882407,No,No,ED - Investor Relations,2011-04-01,2011-12-01
Brian Lantz,1130832,HANESBRANDS INC,882407,No,No,Vice President - Investor Relations,2006-09-01,2011-06-01
Brian Lantz,1130832,HANESBRANDS INC,882407,No,No,Division VP,2005-02-01,2006-09-01
Paul-Ernest Cheron,1493282,HANESBRANDS INC,882407,No,No,Corporate Development Officer,2016-04-01,2018-10-01
Carlos Serra,1397708,HANESBRANDS INC,882407,No,No,Division VP - Sales,1998-04-01,2007-03-01
Grady Crosby,1465649,HANESBRANDS INC,882407,No,No,Various Positions,1995-01-01,2005-01-01
Jim Nanton,1459975,HANESBRANDS INC,882407,No,No,Senior VP/Chief Information Officer,2006-09-01,2014-01-01
Grady Crosby,1465649,HANESBRANDS INC,882407,No,No,Associate General Counsel,2005-01-01,2011-01-01
Samantha Manburg,1470204,HANESBRANDS INC,882407,No,No,Manager - Planning,2012-08-01,2013-11-01
Donald Cook,1466507,HANESBRANDS INC,882407,No,No,Director - Non-Brd,2006-12-01,2011-10-01
Donald Cook,1466507,HANESBRANDS INC,882407,No,No,VP/Treasurer,2011-10-01,
Samantha Manburg,1470204,HANESBRANDS INC,882407,No,No,Various Positions,2013-11-01,2014-09-15
Samantha Manburg,1470204,HANESBRANDS INC,882407,No,No,Manager - Ops,2010-03-01,2012-08-01
Samantha Manburg,1470204,HANESBRANDS INC,882407,No,No,Planner,2006-09-01,2010-03-01
M Lewis,1536943,HANESBRANDS INC,882407,No,No,Chief Accounting Officer/Controller,2015-05-11,
M Lewis,1536943,HANESBRANDS INC,882407,No,No,Vice President - Tax,2013-12-01,2015-05-11
M Lewis,1536943,HANESBRANDS INC,882407,No,No,Vice President - Financial Reporting,2013-01-01,2013-12-01
M Lewis,1536943,HANESBRANDS INC,882407,No,No,Vice President,2011-01-01,2013-01-01
M Lewis,1536943,HANESBRANDS INC,882407,No,No,Director - External Reporting,2006-07-01,2011-01-01
Carole Crosslin,1303276,HANESBRANDS INC,882407,No,No,Director - Corporate Communication,2016-09-01,
Tolli Love,1285939,HANESBRANDS INC,882407,No,No,Division Senior Director,2002-01-01,2005-01-01
Tolli Love,1285939,HANESBRANDS INC,882407,No,No,Division Director/General Manager,2001-01-01,2002-01-01
Tolli Love,1285939,HANESBRANDS INC,882407,No,No,VP/Division General Manager,2006-01-01,2011-01-01
Nancy Marino,1287314,HANESBRANDS INC,882407,No,No,Vice President - Global Services,2005-02-01,2007-02-01
