name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Sarah Meyer,1145873,DEUTSCHE BANK AG,9074,No,No,Analyst,2005-01-01,2009-01-01
Joy Margolies,1189988,DEUTSCHE BANK AG,9074,No,No,Division MD,2001-05-01,2010-11-01
Ted Arnstein,1188257,DEUTSCHE BANK AG,9074,No,No,Investment Banker,1998-08-01,2006-12-01
Steven Loh,1187830,DEUTSCHE BANK AG,9074,No,No,Analyst,2009-06-01,2009-08-01
Steven Loh,1187830,DEUTSCHE BANK AG,9074,No,No,Analyst,2010-07-01,2011-09-01
Garrett Thelander,1188398,DEUTSCHE BANK AG,9074,No,No,Various Positions,1994-10-01,2000-08-01
Rodney Vencatachellum,1190782,DEUTSCHE BANK AG,9074,No,No,Various Positions,1999-01-01,2005-01-01
Michael Commaroto,1189929,DEUTSCHE BANK AG,9074,No,No,Various Positions,2000-03-01,2008-03-01
Al Tarasiuk,1134699,DEUTSCHE BANK AG,9074,No,No,Group Chief Information Officer,2018-08-01,
Al Tarasiuk,1134699,DEUTSCHE BANK AG,9074,No,No,Chief Information Security Officer,2016-01-01,2016-12-01
Al Tarasiuk,1134699,DEUTSCHE BANK AG,9074,No,No,Group Chief Security Officer,2016-12-01,2018-08-01
Joseph Princiotta,1142386,DEUTSCHE BANK AG,9074,No,No,Senior Analyst,2006-01-01,2008-09-01
Michael Bailey,1369073,DEUTSCHE BANK AG,9074,No,No,Various Positions,,
Nick Bossart,1373434,DEUTSCHE BANK AG,9074,No,No,Head of Banking,2000-01-01,2012-10-01
Max Scheder-Bieschin,1368193,DEUTSCHE BANK AG,9074,No,No,MD - Corporate Finance,2001-01-01,2004-01-01
Carl Tack III,1373998,DEUTSCHE BANK AG,9074,No,No,Division Vice Chairman,1996-06-01,2009-04-01
Martin Wiesmann,1372327,DEUTSCHE BANK AG,9074,No,No,Various Positions,1995-01-01,2007-07-01
Queenie Chang,1371839,DEUTSCHE BANK AG,9074,No,No,Division VP,2006-02-01,2009-04-01
Aparna Bawa,1366424,DEUTSCHE BANK AG,9074,No,No,Vice President - Technology,2004-01-01,2010-01-01
Doctor Jan Kraus,1371906,DEUTSCHE BANK AG,9074,No,No,Trainee,1991-08-01,1993-06-01
Gerhard Gleich,1369705,DEUTSCHE BANK AG,9074,No,No,Assistant,,
Matthias Eckermann,1358083,DEUTSCHE BANK AG,9074,No,No,Analyst,2005-11-18,2007-09-07
Melissa Hahn,1357727,DEUTSCHE BANK AG,9074,No,No,Director - Emerging Markets,1998-01-01,2001-01-01
Tom Vales,1357358,DEUTSCHE BANK AG,9074,No,No,Various Positions,,
Dan Gold,1361504,DEUTSCHE BANK AG,9074,No,No,Trader,1992-01-01,2003-01-01
Kristine Nario-Eng,1383212,DEUTSCHE BANK AG,9074,No,No,Assistant VP,2011-08-01,2012-11-01
Ignacio Kleiman,1375997,DEUTSCHE BANK AG,9074,No,No,Various Positions,1996-02-01,2000-02-01
Evan Goldstein,1382288,DEUTSCHE BANK AG,9074,No,No,Regional MD,2014-03-01,2017-07-01
Kristine Nario-Eng,1383212,DEUTSCHE BANK AG,9074,No,No,Assistant VP,2010-08-01,2011-08-01
Peter Wirtz,1381524,DEUTSCHE BANK AG,9074,No,No,Analyst,,1995-03-01
Michele McCarthy,1377058,DEUTSCHE BANK AG,9074,No,No,General Counsel,,
Tristam Perkins,1381112,DEUTSCHE BANK AG,9074,No,No,Various Positions,1996-01-01,2004-10-01
