name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Perry Karsen,1124250,ABBOTT LABORATORIES,428,No,No,Various Positions,1983-01-01,1994-01-01
Chris Hilger,621823,ABBOTT LABORATORIES,428,No,No,Various Positions,,
Mary Moreland,804389,ABBOTT LABORATORIES,428,No,No,Executive VP - HR,2019-08-01,
Doctor John Leonard,606238,ABBOTT LABORATORIES,428,No,No,Senior VP - Research & Development,2008-02-01,2013-01-02
Mary Moreland,804389,ABBOTT LABORATORIES,428,No,No,Vice President - Program,2011-09-01,2012-12-01
Mary Moreland,804389,ABBOTT LABORATORIES,428,No,No,Division VP,2013-01-01,2019-08-01
Cindy Collins,607081,ABBOTT LABORATORIES,428,No,No,Various Positions,1980-08-01,1986-05-01
Doctor John Leonard,606238,ABBOTT LABORATORIES,428,No,No,Various Positions,1992-01-01,2008-02-01
Professor Doctor Robert Alpern,755263,ABBOTT LABORATORIES,428,Yes,Yes,Independent Director,2008-10-10,
Doctor Renee Tannenbaum,890164,ABBOTT LABORATORIES,428,No,No,Head of Commercial,2012-10-01,2013-01-02
Steve Fitzpatrick,742315,ABBOTT LABORATORIES,428,No,No,Various Positions,,
Yves Rosconi,731124,ABBOTT LABORATORIES,428,No,No,Employee,1977-01-01,1978-01-01
Doctor Jim Sullivan,1481028,ABBOTT LABORATORIES,428,No,No,Various Positions,1991-01-01,2013-01-02
Larry Marks,1675838,ABBOTT LABORATORIES,428,No,No,Researcher,,
Doctor Terry Rosen,1489359,ABBOTT LABORATORIES,428,No,No,Research Chemist,1985-07-01,1987-12-01
Jesal Jobalia,1517976,ABBOTT LABORATORIES,428,No,No,Intern,1999-01-01,2000-01-01
Leila Colgan,1612406,ABBOTT LABORATORIES,428,No,No,Various Positions,,
Rob Schultz,1332879,ABBOTT LABORATORIES,428,No,No,Associate Director,2006-12-15,2007-10-01
Scott Rosenberg,1398974,ABBOTT LABORATORIES,428,No,No,Various Positions,,
Doctor Walid Awni,2211043,ABBOTT LABORATORIES,428,No,No,Global Director,2001-01-01,2005-01-01
Doctor Walid Awni,2211043,ABBOTT LABORATORIES,428,No,No,Group Leader,1993-01-01,1995-01-01
Doctor Walid Awni,2211043,ABBOTT LABORATORIES,428,No,No,Director - Non-Brd,2000-01-01,2001-01-01
Doctor Walid Awni,2211043,ABBOTT LABORATORIES,428,No,No,Senior Research Scientist,1992-01-01,1993-01-01
Doctor Walid Awni,2211043,ABBOTT LABORATORIES,428,No,No,Senior Director,2005-01-01,2013-01-01
Doctor Walid Awni,2211043,ABBOTT LABORATORIES,428,No,No,Manager,1997-01-01,2000-01-01
Doctor Walid Awni,2211043,ABBOTT LABORATORIES,428,No,No,Section Manager,1995-01-01,1997-01-01
Chadi Chahine,2131124,ABBOTT LABORATORIES,428,No,No,Various Positions,,
Salma Jutt,2125310,ABBOTT LABORATORIES,428,No,No,Division VP,2019-03-01,
Paul Ehrlich,2121257,ABBOTT LABORATORIES,428,No,No,Scientist,1988-12-01,1997-11-01
Michael Schilk,2126943,ABBOTT LABORATORIES,428,No,No,Various Positions,2009-06-01,2016-04-01
Roman Bond,2131730,ABBOTT LABORATORIES,428,No,No,Various Positions,2011-03-01,2011-09-01
Deb Telman,2128505,ABBOTT LABORATORIES,428,No,No,Division Counsel,2009-09-01,2013-01-01
Deb Telman,2128505,ABBOTT LABORATORIES,428,No,No,Division VP/Associate General Counsel,2013-01-01,2014-05-01
Mark Weishaar,2125894,ABBOTT LABORATORIES,428,No,No,Division VP,2001-01-01,2015-08-01
Doctor James Fort,2121993,ABBOTT LABORATORIES,428,No,No,Head of Section,,
Mark Weishaar,2125894,ABBOTT LABORATORIES,428,No,No,Various Positions,1981-01-01,2001-01-01
Dietra Jones,2108737,ABBOTT LABORATORIES,428,No,No,Safety Manager,2006-10-01,2009-08-01
Doctor Yili Pritchett,2116224,ABBOTT LABORATORIES,428,No,No,Director - Clinical Studies,2006-04-01,2012-12-01
Dietra Jones,2108737,ABBOTT LABORATORIES,428,No,No,Various Positions,2002-01-01,2004-07-01
Michelle Speller-Thurman,2106523,ABBOTT LABORATORIES,428,No,No,Division Counsel,2010-06-01,
Doctor Paul Audhya,2116940,ABBOTT LABORATORIES,428,No,No,Group Director,2008-05-01,2011-04-01
Matt Kemp,2117264,ABBOTT LABORATORIES,428,No,No,Senior Manager - Marketing,2004-03-01,2006-10-01
Vic Parker,2132989,ABBOTT LABORATORIES,428,No,No,Various Positions,2006-01-01,2012-12-01
Doctor Chris Bai,2138907,ABBOTT LABORATORIES,428,No,No,Senior Research Scientist,1995-01-01,2001-01-01
Stephanie George-Linton,2132321,ABBOTT LABORATORIES,428,No,No,Various Positions,1995-01-01,2012-09-01
Doug Pletcher,2135605,ABBOTT LABORATORIES,428,No,No,Various Positions,1988-01-01,1994-01-01
Doctor Jo Cato,2140537,ABBOTT LABORATORIES,428,No,No,Various Positions,1993-12-01,1997-08-01
Kristen Weiler,2132969,ABBOTT LABORATORIES,428,No,No,Various Positions,1997-06-01,2013-01-01
Mark Hoffmann,2133134,ABBOTT LABORATORIES,428,No,No,Manager,2004-06-01,2007-01-01
Tom Campbell Jr,2156114,ABBOTT LABORATORIES,428,No,No,Various Positions,2002-07-01,2008-04-01
Sammy Karam,2150667,ABBOTT LABORATORIES,428,No,No,Division Senior VP,2019-02-01,
John McShane,2146761,ABBOTT LABORATORIES,428,No,No,Project Manager,2005-01-01,2006-01-01
Jade Olson,2146987,ABBOTT LABORATORIES,428,No,No,Project Manager,2003-09-01,2005-03-01
John McShane,2146761,ABBOTT LABORATORIES,428,No,No,Various Positions,1979-06-01,2005-01-01
Katy Pinter,2148637,ABBOTT LABORATORIES,428,No,No,Various Positions,,1999-01-01
Jade Olson,2146987,ABBOTT LABORATORIES,428,No,No,Various Positions,1998-10-01,2001-06-01
Jade Olson,2146987,ABBOTT LABORATORIES,428,No,No,Finance Manager,2001-06-01,2003-09-01
Sammy Karam,2150667,ABBOTT LABORATORIES,428,No,No,Division VP,2014-01-01,2019-02-01
Edmund Doherty,2144934,ABBOTT LABORATORIES,428,No,No,Various Positions,1997-01-01,2002-01-01
Jade Olson,2146987,ABBOTT LABORATORIES,428,No,No,Manager - Internal Audit,2005-04-01,2006-09-01
John McShane,2146761,ABBOTT LABORATORIES,428,No,No,Senior Director,2006-01-01,2006-08-01
Marcus Schulz,2207826,ABBOTT LABORATORIES,428,No,No,Various Positions,2012-01-01,2015-01-01
Lisa Parker,2208009,ABBOTT LABORATORIES,428,No,No,In-House Counsel,2002-10-01,2005-12-01
James Wetrich,2203294,ABBOTT LABORATORIES,428,No,No,Manager,1989-01-01,1990-01-01
Yen Tong-Florczak,2209450,ABBOTT LABORATORIES,428,No,No,Various Positions,1990-08-01,1992-08-01
James Wetrich,2203294,ABBOTT LABORATORIES,428,No,No,Division VP,1997-05-01,2000-08-01
David Mendelson,2206064,ABBOTT LABORATORIES,428,No,No,Various Positions,2008-02-01,2017-06-01
James Wetrich,2203294,ABBOTT LABORATORIES,428,No,No,Marketing Manager,1991-01-01,1993-01-01
James Wetrich,2203294,ABBOTT LABORATORIES,428,No,No,Commercial Director,1994-01-01,1995-12-01
Doctor Lori Taylor,2198224,ABBOTT LABORATORIES,428,No,No,Director - Commercial Development,2000-01-01,2006-01-01
James Wetrich,2203294,ABBOTT LABORATORIES,428,No,No,Marketing Manager,1990-01-01,1991-01-01
David Mendelson,2206064,ABBOTT LABORATORIES,428,No,No,Division VP/Associate General Counsel,2017-06-01,
James Wetrich,2203294,ABBOTT LABORATORIES,428,No,No,Director - Non-Brd,1995-12-01,1997-05-01
Steve Svitenko,2207956,ABBOTT LABORATORIES,428,No,No,Various Positions,1994-01-01,2004-02-01
Srijoy Mahapatra,2192468,ABBOTT LABORATORIES,428,No,No,Vice President - Clinical Affairs,2017-01-01,2019-05-01
Ron Passafaro,2195933,ABBOTT LABORATORIES,428,No,No,Various Positions,,
Matt Johnson,2185068,ABBOTT LABORATORIES,428,No,No,Head of Division,2011-01-01,2012-12-01
Denise Baker,2189273,ABBOTT LABORATORIES,428,No,No,Independent Consultant,,
Daniel Kates,2184289,ABBOTT LABORATORIES,428,No,No,Various Positions,2001-01-01,2003-01-01
Ken Demith,2185876,ABBOTT LABORATORIES,428,No,No,Various Positions,1987-01-01,1993-01-01
J Owens,2194536,ABBOTT LABORATORIES,428,No,No,Various Positions,,
Doctor Azmi Nabulsi,2193990,ABBOTT LABORATORIES,428,No,No,Division VP,,2004-01-01
Mark Querry,2189455,ABBOTT LABORATORIES,428,No,No,Finance Manager,1997-08-01,1998-08-01
Mark Querry,2189455,ABBOTT LABORATORIES,428,No,No,Various Positions,1993-07-01,1997-08-01
Brent Rogers,2194321,ABBOTT LABORATORIES,428,No,No,Specialist,2000-01-01,2002-01-01
Carl Rickenbaugh,2175227,ABBOTT LABORATORIES,428,No,No,Manager - Business Development,1996-04-01,2000-02-01
Rhonda Hoffman,2171225,ABBOTT LABORATORIES,428,No,No,Division VP/General Manager,2013-02-01,2014-12-01
Catherine Mazzacco,2177753,ABBOTT LABORATORIES,428,No,No,Various Positions,2001-09-01,2008-02-01
Scott Ackler,2172472,ABBOTT LABORATORIES,428,No,No,Senior Scientist,2003-02-01,2018-12-01
Doctor Jim Schwartz,2177425,ABBOTT LABORATORIES,428,No,No,Various Positions,2004-01-01,2006-01-01
Rhonda Hoffman,2171225,ABBOTT LABORATORIES,428,No,No,Brand Manager,2005-01-01,2006-06-01
Doctor Ed Burgard,2183592,ABBOTT LABORATORIES,428,No,No,Various Positions,1996-11-01,2002-05-01
Larry Carbone,2182630,ABBOTT LABORATORIES,428,No,No,Vice President - Sales,2014-10-01,2014-12-01
Kathleen Scheidt,2170716,ABBOTT LABORATORIES,428,No,No,Senior Counsel,2010-10-01,2012-12-01
Doctor Gary Fortin,2182566,ABBOTT LABORATORIES,428,No,No,Various Positions,2006-06-01,2009-03-01
Doctor JiJie Gu,2173902,ABBOTT LABORATORIES,428,No,No,Various Positions,2002-04-01,2012-12-01
Rhonda Hoffman,2171225,ABBOTT LABORATORIES,428,No,No,Division VP - Sales,2011-11-01,2013-02-01
Kalyn Dabbs,2179391,ABBOTT LABORATORIES,428,No,No,Specialist,2017-08-01,2019-01-01
Rhonda Hoffman,2171225,ABBOTT LABORATORIES,428,No,No,Marketing Director,2007-12-01,2009-02-01
Rhonda Hoffman,2171225,ABBOTT LABORATORIES,428,No,No,Division VP,2009-02-01,2011-11-01
Rhonda Hoffman,2171225,ABBOTT LABORATORIES,428,No,No,Senior Manager,2006-06-01,2007-12-01
Nicole Frederickson,2182631,ABBOTT LABORATORIES,428,No,No,Marketing Director,2007-01-01,2012-01-01
Mike Nichols,2183676,ABBOTT LABORATORIES,428,No,No,Various Positions,1994-06-01,1998-06-01
Doctor Phil Bauer,2159701,ABBOTT LABORATORIES,428,No,No,Various Positions,1989-06-01,2001-08-01
Doctor Nabil Abadir,2162432,ABBOTT LABORATORIES,428,No,No,Various Positions,1996-01-01,2000-01-01
Sarah Iles,2164742,ABBOTT LABORATORIES,428,No,No,Director - Compliance,2011-03-01,2016-03-01
TJ Lyons,2160087,ABBOTT LABORATORIES,428,No,No,Various Positions,1996-01-01,1998-01-01
Christa Peren,2168255,ABBOTT LABORATORIES,428,No,No,Senior Director - Finance,2010-08-01,2018-06-01
Juan Estupinan,2159703,ABBOTT LABORATORIES,428,No,No,Various Positions,2011-06-01,2014-06-01
Doctor Anthony Japour,2163343,ABBOTT LABORATORIES,428,No,No,Various Positions,1996-01-01,2002-01-01
Shan Bhati,2157303,ABBOTT LABORATORIES,428,No,No,Counsel,2003-03-01,2005-07-01
Doctor Kathryn King,2169429,ABBOTT LABORATORIES,428,No,No,Various Positions,1994-01-01,2012-08-01
Sarah Iles,2164742,ABBOTT LABORATORIES,428,No,No,Senior Counsel,2004-12-01,2011-03-01
Molly VandenHeuvel,2164895,ABBOTT LABORATORIES,428,No,No,Senior Director - Planning,2015-10-01,2017-07-01
Jim Nguyen,2157152,ABBOTT LABORATORIES,428,No,No,Various Positions,,
Doug Nock,2167089,ABBOTT LABORATORIES,428,No,No,Regional VP,2017-01-01,2019-01-01
Tom DesRoches,2169954,ABBOTT LABORATORIES,428,No,No,Various Positions,1994-07-01,2002-11-01
Adam Whitehurst,2162944,ABBOTT LABORATORIES,428,No,No,Sales Representative,1995-01-01,1998-01-01
Molly VandenHeuvel,2164895,ABBOTT LABORATORIES,428,No,No,Head of Supply Chain,2017-07-01,2019-04-15
Thomas Plunkett,513670,ABBOTT LABORATORIES,428,No,No,Various Positions,,
George McHugh III,530409,ABBOTT LABORATORIES,428,No,No,Various Positions,1977-01-01,1987-01-01
Michael Nagel,513533,ABBOTT LABORATORIES,428,No,No,Employee,1986-01-01,1991-01-01
Cindy Ahn,513724,ABBOTT LABORATORIES,428,No,No,Technician,1994-01-01,1995-01-01
Dave Swaddling,531256,ABBOTT LABORATORIES,428,No,No,Various Positions,,
