name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Doctor Shane Snyder,1271629,City of Henderson,1541812,No,No,Member,2002-01-01,2005-01-01
Betsy Fretwell,1951236,City of Henderson,1541812,No,No,Director - Relations,1998-01-01,2000-01-01
Dave Beason,1918129,City of Henderson,1541812,No,No,Committee Member,,
Carlos Oregon,1873201,City of Henderson,1541812,No,No,Research Analyst,,
Josh Reid,2097747,City of Henderson,1541812,No,No,Attorney,2012-01-01,2018-06-01
Leslie Lawson,1984064,City of Henderson,1541812,No,No,Technician,2003-01-01,2008-07-01
Dorin Luck,1834958,City of Henderson,1541812,No,No,Counsel,,
Robert Shaw,1835071,City of Henderson,1541812,No,No,Member,,
Eddie Ellington,1831705,City of Henderson,1541812,No,No,Mayor,2015-01-01,
S Young,1827065,City of Henderson,1541812,No,No,Judge,2011-03-01,
Brian Pezzillo,1827020,City of Henderson,1541812,No,No,Officer,2011-01-01,
Trish Nash,1688383,City of Henderson,1541812,No,No,Committee Member,,
Debra March,1688377,City of Henderson,1541812,No,No,Mayor,2017-01-20,
Debra March,1688377,City of Henderson,1541812,No,No,Council Member,2011-04-01,2017-01-20
Debra March,1688377,City of Henderson,1541812,No,No,Resident,2009-07-01,2011-04-01
Debra March,1688377,City of Henderson,1541812,No,No,Commissioner,2002-01-01,2009-07-01
Pete O'Geary,1688318,City of Henderson,1541812,No,No,Council Member,1996-01-01,2008-01-01
Pete O'Geary,1688318,City of Henderson,1541812,No,No,Mayor,2008-01-01,
Captain Marcus Barrow,1688310,City of Henderson,1541812,No,No,Police Officer,2013-12-19,2017-11-01
Captain Marcus Barrow,1688310,City of Henderson,1541812,No,No,Commander,1998-01-01,2013-12-19
The Hon. Harry Reid,492554,City of Henderson,1541812,No,No,Attorney,1964-01-01,1966-01-01
Myron Heronema,2170164,Hillcrest Ford Lincoln Mercury Hyundai Inc,1541814,No,No,Various Positions,2010-01-01,2012-01-01
Pat Camfield,1003928,Hillcrest Ford Lincoln Mercury Hyundai Inc,1541814,No,No,General Manager,,
John Cloutier,1003297,Blazer Electric and Satellite Inc,1541815,No,No,President,1998-09-01,2000-01-01
John Cloutier,1690552,Blazer Electric and Satellite Inc,1541815,No,No,President,1998-01-01,
Charles King,1001835,C Wear Inc,1541816,No,No,Various Positions,,
Pat Camfield,1003928,Wiesner Inc,1541817,No,No,General Manager,,
Amin Faisal,1003283,Texas Trade Council,1541819,No,No,President,2005-03-01,2014-08-01
Kim Terry,1003270,Terry's Total Fitness (Kentucky),1541820,No,No,President,,
John Cloutier,1003297,Horizon Satellite Inc,1541821,No,No,Various Positions,,
Marcia Eblen,1003328,Henderson County Tourist Commission,1541823,Yes,No,Director - ED,1990-02-01,2013-09-01
John Mathias,1003419,Northwest Kentucky Forward,1541828,No,No,Coordinator,2012-01-01,
Brad Schneider,1003385,Northwest Kentucky Forward,1541828,No,No,Interim President/CEO,2013-03-19,2013-12-01
Debbie Gray,1003350,Northwest Kentucky Forward,1541828,Yes,No,Treasurer,2008-07-01,2012-01-01
Debbie Gray,1003350,Northwest Kentucky Forward,1541828,Yes,Yes,Vice Chairman,2012-01-01,
Teresa Finley,1069340,Synchronicity Performance Group Inc,1541829,No,No,Advisory Board Member,,
John Cloutier,1003297,Lays Electric Service Inc,1541830,No,No,VP/Manager,1996-01-01,1998-01-01
John Cloutier,1690552,Lays Electric Service Inc,1541830,No,No,VP/Manager,,
Chris Kehoe,1004642,Cape Gallery Furniture Inc,1541831,No,No,Owner,,
Donna Thompson,1004757,Access Community Health Network,1541832,No,No,CEO,2004-11-01,
Donna Thompson,1004757,Access Community Health Network,1541832,No,No,COO,1995-01-01,2004-11-01
Julie Bonello,1633348,Access Community Health Network,1541832,No,No,Chief Information Officer,2009-03-01,2015-01-01
Mahomed Ouedraogo,1759431,Access Community Health Network,1541832,No,No,Director - Finance,2011-02-01,2011-10-01
Mahomed Ouedraogo,1759431,Access Community Health Network,1541832,No,No,Director - Accounting,2006-04-01,2011-02-01
Jeannie Bollinger,1003894,Houston Chamber Alliance,1541833,No,No,President Elect,,
Chris Holm,1003957,Huntsville State Park,1541836,No,No,Superintendent,2005-01-01,2011-09-01
Tom Davis,1003309,Housing Authority of Henderson,1541839,No,No,Commissioner,,
Steve Austin,1003266,Housing Authority of Henderson,1541839,Yes,Yes,Commissioner,,
Doctor Scott VanBeck,1003358,Paul Revere Middle School,1541841,No,No,Principal,1999-01-01,2005-01-01
Frank Stephan,1003467,Clarett Group (The),1541842,Yes,No,Senior MD/Division President,2004-08-01,
Ronne Hackett,1108921,Clarett Group (The),1541842,No,No,Managing Partner/Principal,2000-01-01,
Martin Piazzola,1198894,Clarett Group (The),1541842,No,No,Executive VP,1999-01-01,2004-01-01
Erik Rose,1705236,Clarett Group (The),1541842,No,No,Various Positions,2003-01-01,2005-01-01
Marius Jungerhans,1989532,Clarett Group (The),1541842,No,No,Development Director,2006-06-01,2011-05-01
Cheryl Freeman,502868,Knoxville Association of Home Schools,1541843,No,No,Teacher,,
Dianne Langeland,1004647,Edible Communities Inc,1541844,No,No,Publisher,2004-07-01,
Jim Filipan Jr,1004395,Stevens Steak & Seafood House,1541845,No,No,Owner,,
Tom Davis,1003309,Wolf's Tavern & Restaurant,1541846,No,No,Owner,,
Todd Caliva,1003248,Doctors Hospital East Loop,1541848,No,No,Director - Business Development,,
Wayne Wilhelm,1003568,Wilhelm Builders Inc,1541849,Yes,No,Chairman/CEO,1991-01-01,
Cheryl Freeman,502868,American Business Copiers Inc,1541850,No,No,Office Manager,,
Dick Werner,1003679,Schulte TA Inc,1541852,No,No,Co-Owner,,
Raviv Segal,1326984,Biological Signal Processing (BSP) Ltd,1541853,No,No,CFO,2011-11-01,2012-10-01
Professor Doctor Tony DeMaria,321575,Biological Signal Processing (BSP) Ltd,1541853,No,No,Advisory Chairman,,
Charles Helton,1690564,Rusk County Texas,1541854,No,No,Deputy Officer,2013-01-01,
Charles Helton,1690564,Rusk County Texas,1541854,No,No,Officer,2005-05-01,2013-01-01
Charles Helton,1690564,Rusk County Texas,1541854,No,No,Various Positions,1999-01-01,2005-05-01
David Chenault,1470676,Rusk County Texas,1541854,No,No,Public Information Officer,2013-01-01,
John Cloutier,1003297,Rusk County Texas,1541854,No,No,ED,,
Jim Collins,1774851,Hydrogenics Corp,1541856,No,No,Vice President - Finance,2000-05-01,2000-11-01
Christian Bosio,2146245,Hydrogenics Corp,1541856,No,No,Engineer,1999-10-01,2000-11-01
Doctor Robert Lee,334829,Hydrogenics Corp,1541856,Yes,Yes,Director - SD,2000-07-01,2000-11-01
Doctor Robert Lee,334829,Hydrogenics Corp,1541856,Outside,Yes,Chairman,1999-01-01,2000-07-01
Don Lowry,334818,Hydrogenics Corp,1541856,Yes,Yes,Independent Director,2000-07-01,2000-11-01
Norman Seagram,334816,Hydrogenics Corp,1541856,Yes,Yes,Independent Chairman,2000-07-01,2000-11-01
Jon Lundy,334846,Hydrogenics Corp,1541856,No,No,Vice President - Corporate Affairs,2000-10-01,2000-11-01
Joe Cargnelli,334835,Hydrogenics Corp,1541856,Inside,No,Treasurer,1996-01-01,2000-07-01
Joe Cargnelli,334835,Hydrogenics Corp,1541856,Yes,No,Vice President - Technology,2000-07-01,2000-11-01
Boyd Taylor,334834,Hydrogenics Corp,1541856,Yes,No,Vice President - Sales/Mktg,2000-07-01,2000-11-01
Boyd Taylor,334834,Hydrogenics Corp,1541856,Inside,Yes,Director - SD,1999-07-01,2000-07-01
Boyd Taylor,334834,Hydrogenics Corp,1541856,Inside,No,Secretary,1996-01-01,1999-07-01
Doctor Pierre Rivard,334832,Hydrogenics Corp,1541856,Yes,No,President/CEO,2000-07-01,2000-11-01
Doctor Pierre Rivard,334832,Hydrogenics Corp,1541856,Inside,No,President,1995-08-01,2000-07-01
Don Morrison,591368,Hydrogenics Corp,1541856,Yes,Yes,Director - SD,2000-09-01,2000-11-01
Doctor Ravi Gopal,490690,Hydrogenics Corp,1541856,No,No,Vice President - Engineering,1999-06-01,2000-11-01
Doctor Ravi Gopal,490690,Hydrogenics Corp,1541856,No,No,Employee,1998-05-01,1999-06-01
Brent Bridges,1003068,Methodist Hospital of Henderson (KY),1541857,No,No,Director - Pharmacy,2009-06-01,
Brent Bridges,1003068,Methodist Hospital of Henderson (KY),1541857,No,No,Division Director,2008-01-01,2009-06-01
Gina Forcucci,1004111,Streeterville Chamber of Commerce,1541858,Yes,No,President,2008-01-01,2012-01-01
Gina Forcucci,1004111,Streeterville Chamber of Commerce,1541858,Yes,No,First Vice President,2006-01-01,2008-01-01
Gina Forcucci,1004111,Streeterville Chamber of Commerce,1541858,Yes,No,President,2005-01-01,2006-01-01
Gina Forcucci,1004111,Streeterville Chamber of Commerce,1541858,Yes,No,First Vice President,2004-01-01,2005-01-01
Sharon Brown,1004556,Ophthalmic Consultants of Boston,1541860,No,No,Director - Ops,1995-11-01,
Doctor Jeffrey Heier,754948,Ophthalmic Consultants of Boston,1541860,No,No,Co-President,,
Doctor Michael Raizman,1271431,Ophthalmic Consultants of Boston,1541860,No,No,Doctor,,
Randy Floyd,1004058,Harleysville Rotary Club,1541862,No,No,President,,2012-01-01
Gina Forcucci,1004111,Arowana Consulting Inc,1541864,No,No,Regional VP - Sales/Marketing,,
John Cloutier,1003297,Rusk County Rural Rail District,1541865,No,No,President,2008-01-01,2009-01-01
Corinne Leung,1003391,Hull Life Saving Museum,1541868,No,No,Division Director,2010-05-01,
Doctor Mark Moats,1003290,Mark A Moats DMD Family Dentistry PLLC,1541872,No,No,Employee,,
