name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Jayashree Ishwar,1125685,Erie Insurance Group (EIG),1631880,No,No,Senior VP/Chief Underwriting Officer,2012-07-01,2016-01-01
Jayashree Ishwar,1125685,Erie Insurance Group (EIG),1631880,No,No,Senior VP - Risk Management,2010-06-01,2012-07-01
Chris Marsh,1091849,Erie Insurance Group (EIG),1631880,No,No,Senior VP - Services,2012-08-22,2017-01-01
Chris Marsh,1091849,Erie Insurance Group (EIG),1631880,No,No,Senior VP - HR,2008-01-01,2012-08-22
Chris Marsh,1091849,Erie Insurance Group (EIG),1631880,No,No,Vice President - Administration,2004-01-01,2008-01-01
Chris Marsh,1091849,Erie Insurance Group (EIG),1631880,No,No,Various Positions,1994-06-01,2004-01-01
Cheryl Ferrie,1091848,Erie Insurance Group (EIG),1631880,No,No,Vice President - Sourcing,2014-02-01,
Cheryl Ferrie,1091848,Erie Insurance Group (EIG),1631880,No,No,Vice President - Corporate Purchasing,2005-01-01,2006-01-01
Cheryl Ferrie,1091848,Erie Insurance Group (EIG),1631880,No,No,Assistant VP,2001-01-01,2005-01-01
Cheryl Ferrie,1091848,Erie Insurance Group (EIG),1631880,No,No,Manager,1999-01-01,2001-01-01
Lorianne Feltz,1091847,Erie Insurance Group (EIG),1631880,No,No,Branch Manager,2000-08-01,2003-04-01
Lorianne Feltz,1091847,Erie Insurance Group (EIG),1631880,No,No,Executive VP - Services,2016-11-10,
Lorianne Feltz,1091847,Erie Insurance Group (EIG),1631880,Yes,No,Senior VP,2008-11-01,2010-06-01
Lorianne Feltz,1091847,Erie Insurance Group (EIG),1631880,Yes,No,Senior VP,2006-04-01,2008-11-01
Lorianne Feltz,1091847,Erie Insurance Group (EIG),1631880,No,No,Sales Manager,1997-11-01,2000-07-01
Lorianne Feltz,1091847,Erie Insurance Group (EIG),1631880,No,No,Specialist,1989-05-01,1997-10-01
Lorianne Feltz,1091847,Erie Insurance Group (EIG),1631880,No,No,Regional VP,2005-01-01,2006-04-01
Lorianne Feltz,1091847,Erie Insurance Group (EIG),1631880,No,No,Assistant VP,2003-05-01,2004-12-01
John Langowski III,1287036,Erie Insurance Group (EIG),1631880,No,No,Various Positions,1990-08-01,1997-09-01
Rick Burt Jr,1312146,Erie Insurance Group (EIG),1631880,No,No,Executive VP - Products,2012-08-22,2016-02-22
Rick Burt Jr,1312146,Erie Insurance Group (EIG),1631880,No,No,Senior VP/Chief Actuary,2011-07-01,2012-08-22
Rob Zehr,1401330,Erie Insurance Group (EIG),1631880,No,No,Director - Risk Management,2011-08-01,2013-04-01
Rob Zehr,1401330,Erie Insurance Group (EIG),1631880,No,No,Various Positions,2003-08-01,2011-08-01
Matt Caton,1637131,Erie Insurance Group (EIG),1631880,No,No,Supervisor,2004-07-01,2006-06-01
Matt Caton,1637131,Erie Insurance Group (EIG),1631880,No,No,Supervisor,2002-09-01,2004-07-01
Thomas Hagen,534522,Erie Insurance Group (EIG),1631880,No,No,Clerk,,
Jeff Leininger,36653,Erie Insurance Group (EIG),1631880,Yes,Yes,Director - SD,,
Tom Morgan,333139,Erie Insurance Group (EIG),1631880,No,No,Executive VP - Ops,2003-01-01,2008-03-01
Pat Duda,2112127,Erie Insurance Group (EIG),1631880,No,No,Manager,2015-10-01,2018-09-01
Pat Duda,2112127,Erie Insurance Group (EIG),1631880,No,No,Manager - Corporate Marketing,2015-05-01,2015-10-01
Pat Duda,2112127,Erie Insurance Group (EIG),1631880,No,No,Strategist,2012-05-01,2015-05-01
Patrick Smith,2171752,Erie Insurance Group (EIG),1631880,No,No,Various Positions,,
Mike Fletcher,1848593,Erie Insurance Group (EIG),1631880,No,No,Senior VP - Sales,2017-01-19,
Mike Fletcher,1848593,Erie Insurance Group (EIG),1631880,No,No,Regional Branch Manager,2003-02-01,2017-01-19
Dave Russo,1848584,Erie Insurance Group (EIG),1631880,No,No,Senior VP - Support,2017-01-19,
Dave Russo,1848584,Erie Insurance Group (EIG),1631880,No,No,Various Positions,1988-01-01,1991-09-01
Dave Russo,1848584,Erie Insurance Group (EIG),1631880,No,No,Vice President - Customer Services,2010-11-01,2017-01-19
Dave Russo,1848584,Erie Insurance Group (EIG),1631880,No,No,Underwriter,2001-09-01,2003-04-01
Dave Russo,1848584,Erie Insurance Group (EIG),1631880,No,No,Supervisor,1997-05-01,2001-09-01
Dave Russo,1848584,Erie Insurance Group (EIG),1631880,No,No,Assistant VP - Operations,2003-04-01,2010-11-01
Dave Russo,1848584,Erie Insurance Group (EIG),1631880,No,No,Executive Assistant,1991-09-01,1997-05-01
Pat Burns,1716136,Erie Insurance Group (EIG),1631880,No,No,Vice President,2011-01-01,2015-07-01
Pat Burns,1716136,Erie Insurance Group (EIG),1631880,No,No,Assistant VP,1999-10-01,2011-01-01
Frici Csatls,2087046,Erie Insurance Group (EIG),1631880,No,No,Vice President,2013-05-01,2017-08-01
Jim O'Gorman,1975569,Erie Insurance Group (EIG),1631880,No,No,Specialist,1990-05-01,1991-11-01
Steve Beard,1960616,Erie Insurance Group (EIG),1631880,No,No,Various Positions,1992-05-01,2004-06-01
Dewey Gantz,1961070,Erie Insurance Group (EIG),1631880,No,No,VP/Controller,2009-04-01,2013-08-01
Mike Wolfe,1960209,Erie Insurance Group (EIG),1631880,No,No,Branch Manager,1997-12-01,2001-09-01
Mike Wolfe,1960209,Erie Insurance Group (EIG),1631880,No,No,Sales Manager,1997-01-01,1997-12-01
Mike Wolfe,1960209,Erie Insurance Group (EIG),1631880,No,No,District Sales Manager,1995-01-01,1997-01-01
Mike Wolfe,1960209,Erie Insurance Group (EIG),1631880,No,No,Underwriter,1991-01-01,1995-01-01
Mike Wolfe,1960209,Erie Insurance Group (EIG),1631880,No,No,Research Analyst,1989-01-01,1991-01-01
Martin Sheffield,1074675,Co-operative Insurance Company of Western New York,1631881,No,No,President/CEO,1971-12-01,1994-04-01
Jean-Marc Forneri,332372,Perseus Participations Sarl,1631888,No,No,Manager,,
Gary Gannot,1449212,B-Solar Ltd,1631893,Yes,Yes,Director - SD,2009-05-01,2015-08-01
Brian Merker,1538514,Skyservice Business Aviation Inc,1631894,No,No,CFO,2018-06-01,
Rob Ritchie,330993,Skyservice Business Aviation Inc,1631894,Yes,Yes,Director - SD,,
Calin Rovinescu,491491,Skyservice Business Aviation Inc,1631894,Yes,Yes,Director - SD,,
Daniel Perruzza,2201623,Skyservice Business Aviation Inc,1631894,Yes,Yes,Director - SD,2017-08-01,
Steve Girsky,594014,Valens Semiconductor Ltd,1631895,Yes,Yes,Director - SD,2015-06-01,
Ben Rabinowitz,499994,Valens Semiconductor Ltd,1631895,Yes,Yes,Director - SD,,
Moshe Lichtman,601543,Valens Semiconductor Ltd,1631895,Yes,Yes,Director - SD,,
Jaime Garcia-Meza,343705,Valens Semiconductor Ltd,1631895,No,No,Advisor,2008-06-01,
Yahal Zilka,1734738,Valens Semiconductor Ltd,1631895,Yes,Yes,Director - SD,,
Atsushi Mizuno,1937890,Valens Semiconductor Ltd,1631895,No,No,Observer,2014-07-01,
Daniel Shwartzberg,1315780,Valens Semiconductor Ltd,1631895,No,No,Marketing Manager,2017-01-01,
Daniel Shwartzberg,1315780,Valens Semiconductor Ltd,1631895,No,No,Product Manager,2014-05-01,2016-12-01
Doctor Hendrik Soete,331662,SBB Bedrijfsdiensten CVBA,1631896,Yes,Yes,Director - SD,,
Doctor Hendrik Soete,331662,MRBB CVBA,1631897,Yes,Yes,Director - SD,,
Zaffar Khan,1350418,ENGRO POLYMER & CHEMICALS LTD,1631898,Yes,Yes,Chairman,,
Dawn Tabat,1074775,Waukesha State Bank,1631902,Yes,Yes,Director - SD,2005-08-14,2010-01-01
Dan Hansen,993553,Waukesha State Bank,1631902,No,No,Vice President - Commercial,2016-04-01,
Jim Janikowski,1376129,Waukesha State Bank,1631902,No,No,Division Manager,1985-04-01,1988-01-01
Mike Ocampo,1311336,Waukesha State Bank,1631902,No,No,Loan Operations Officer,1993-01-01,2002-01-01
Ken Riesch,1960083,Waukesha State Bank,1631902,Yes,Yes,Director - SD,,
Ann Pascavis,1781804,Waukesha State Bank,1631902,No,No,CFO,2012-01-27,
Ann Pascavis,1781804,Waukesha State Bank,1631902,No,No,Controller,2002-10-01,2004-06-01
Ann Pascavis,1781804,Waukesha State Bank,1631902,No,No,Vice President,2004-06-01,2012-01-27
Kyle Matyas,2207266,Waukesha State Bank,1631902,No,No,Consultant,2016-07-01,2017-09-01
Susan Edwards,2110923,Waukesha State Bank,1631902,Yes,Yes,Director - SD,,
Andy Dube,1074748,Mercator Advisory Group Inc,1631905,No,No,Co-Founder,,
Ian Rubin,1751750,Mercator Advisory Group Inc,1631905,No,No,VP/MD,2009-06-01,2014-05-01
Tom Roan,377483,Mercator Advisory Group Inc,1631905,No,No,Senior Manager,2009-01-01,2012-04-01
John Beck,640756,PPP Canada Inc,1631909,Yes,Yes,Director - SD,,
Carol Pennycook,1040980,PPP Canada Inc,1631909,Yes,Yes,Director - SD,2009-05-14,2019-01-01
Rick Byers,1257948,PPP Canada Inc,1631909,Yes,Yes,Director - SD,2010-12-09,2017-01-01
Mike Carter,1344121,PPP Canada Inc,1631909,No,No,Interim Executive VP,2008-06-25,2009-03-31
Mike Carter,1344121,PPP Canada Inc,1631909,Yes,Yes,Director - SD,,2008-06-25
Peter Armstrong,1475163,PPP Canada Inc,1631909,Yes,Yes,Director - SD,,
Sheila O'Brien,335085,PPP Canada Inc,1631909,Yes,Yes,Director - SD,2014-10-01,
Jacques Lamarre,330984,PPP Canada Inc,1631909,Yes,Yes,Director - SD,2009-05-15,2015-01-01
Tony Comper,330576,PPP Canada Inc,1631909,Yes,Yes,Chairman,2012-01-01,2017-01-01
Tony Comper,330576,PPP Canada Inc,1631909,Yes,Yes,Director - SD,2009-05-14,2012-01-01
Michael Mills,2138120,PPP Canada Inc,1631909,No,No,Vice President - Investments,2012-05-01,2017-08-14
Michael Mills,2138120,PPP Canada Inc,1631909,No,No,Investment Director,2010-09-01,2012-05-01
Michael Mills,2138120,PPP Canada Inc,1631909,No,No,Fund Director,2009-09-01,2010-09-01
Alex Jeglic,2138062,PPP Canada Inc,1631909,No,No,General Counsel/Corporate Secretary,2014-07-01,2018-04-03
Greg Melchin,746418,PPP Canada Inc,1631909,Yes,Yes,Chairman,2009-01-01,2012-01-01
Nobuharu Akamine,1074782,Panasonic System Networks Co Ltd,1631910,No,No,Senior Executive VP,2010-04-01,
Doctor Bill Shurniak,331127,Shurniak Gallery Inc,1631911,Yes,No,President,2005-07-01,
Mustafa Hisarciklioglu,1285619,Estonian Chamber of Commerce and Industry (ECCI) (The),1631912,Yes,Yes,Board Member - SD,,
Richard Surprenant,1843425,Sultran Ltd,1631913,Yes,Yes,Director - SD,2010-01-01,2013-01-01
Don Ingram,331131,Sultran Ltd,1631913,Yes,Yes,Chairman,,
Terrance Kutryk,624942,Sultran Ltd,1631913,Yes,Yes,Chairman,2010-01-01,2012-09-01
Kathy Sendall,338057,Sultran Ltd,1631913,Yes,Yes,Director - SD,,
Linda Parkowski,2086204,Kent Economic Partnership Inc,1631914,Yes,No,Director - ED,2018-06-29,
Murray Perelman,1816680,Ricketts Harris LLP (Formerly known as Ricketts Harris & Keachie),1631919,No,No,Counsel,2017-01-01,2018-01-01
Ken Cancellara,331005,Ricketts Harris LLP (Formerly known as Ricketts Harris & Keachie),1631919,No,No,Counsel,2009-09-01,2016-01-01
Gary Jones,332631,NovaDrill Inc,1631920,Yes,Yes,Chairman,2008-11-01,2010-01-01
Andy Szescila,38111,NovaDrill Inc,1631920,Yes,Yes,Director - SD,2009-01-01,2010-01-01
Anoop Poddar,1119742,NovaDrill Inc,1631920,Yes,Yes,Director - SD,,
Doctor Andy Firlik,1016302,MDI Partners LLC,1631921,No,No,Co-Founder,2004-01-01,
John Harris,1877677,MDI Partners LLC,1631921,No,No,Co-Founder,,
Scott Sorochak,1898482,Simply Hired Inc,1631923,No,No,Senior VP - Sales,2012-09-01,2013-04-01
Michael La Guardia,1958201,Simply Hired Inc,1631923,No,No,Vice President - Business Operation,2012-11-01,2013-09-01
Maggie Jin,2027106,Simply Hired Inc,1631923,No,No,Senior Director - Finance,2007-01-01,2013-01-01
Cindy Songne,2020395,Simply Hired Inc,1631923,No,No,Senior Director,2014-02-01,2014-12-01
Carolyn Hughes,1806295,Simply Hired Inc,1631923,No,No,Vice President - People,2011-05-01,2012-12-01
Delaney Parker,1806270,Simply Hired Inc,1631923,No,No,Software Engineer,2013-03-01,2016-07-01
Harris Kautz,1857802,Simply Hired Inc,1631923,No,No,Senior Account Executive,2009-11-01,2009-12-01
Harris Kautz,1857802,Simply Hired Inc,1631923,No,No,Sales Director,2009-12-01,2014-01-01
Charlie Nelson,1820850,Simply Hired Inc,1631923,No,No,Senior Account Executive,2010-05-01,2011-07-01
Charlie Nelson,1820850,Simply Hired Inc,1631923,No,No,Account Executive,2009-05-01,2010-05-01
Kristy Stromberg,1824659,Simply Hired Inc,1631923,No,No,Senior VP - Mktg,2013-04-01,2016-01-01
Baochi Nguyen,1818030,Simply Hired Inc,1631923,No,No,Interim VP,2016-04-01,2016-07-01
Eric Ericson,1737565,Simply Hired Inc,1631923,No,No,Manager - Ops,2006-02-01,2009-10-01
Phil Carpenter,1699981,Simply Hired Inc,1631923,No,No,Vice President - Mktg,2006-01-24,2007-02-01
Peter Weck,1704559,Simply Hired Inc,1631923,No,No,Chief Technology Officer,2003-11-01,2009-03-01
Anil Godhwani,1704550,Simply Hired Inc,1631923,No,No,Co-Founder,2005-01-01,2009-03-01
Gautam Godhwani,1704547,Simply Hired Inc,1631923,Yes,Yes,Chairman,2004-01-01,2016-06-01
Gautam Godhwani,1704547,Simply Hired Inc,1631923,No,No,President/CEO,2003-11-01,2004-01-01
Bob Taylor,1704544,Simply Hired Inc,1631923,No,No,Senior VP - Sales,2015-02-24,2016-07-01
Chander Sarna,1704541,Simply Hired Inc,1631923,No,No,Senior VP - Engineering,2015-12-21,2016-06-01
Bill Jeffries,1704540,Simply Hired Inc,1631923,No,No,Senior VP - Business Development,2013-02-01,2016-06-01
Atif Cheema,1704538,Simply Hired Inc,1631923,No,No,Senior VP - Ops,2014-03-01,2016-07-01
Doctor Neil Hunt,490420,Simply Hired Inc,1631923,Yes,Yes,Director - SD,2010-10-26,
Shelly Schaffer,600323,Simply Hired Inc,1631923,No,No,Executive VP/CFO,2013-09-17,2015-09-01
Phil Sanderson,515640,Simply Hired Inc,1631923,Yes,Yes,Director - SD,2009-05-01,2016-06-01
Doctor Jike Chong,1662140,Simply Hired Inc,1631923,No,No,Head of Division,2012-06-01,2015-04-01
Beth Prunier,2136850,Simply Hired Inc,1631923,No,No,Senior VP - Sales,2013-10-24,2015-05-01
Doctor Ellen Levy,1074561,Simply Hired Inc,1631923,No,No,Advisory Board Member,2005-01-01,2008-01-01
Doctor Guy Kawasaki,1247710,Simply Hired Inc,1631923,Yes,Yes,Director - SD,,
Dave McClure,1205087,Simply Hired Inc,1631923,No,No,Marketing Director,2005-01-01,2006-05-01
Brian Corey,1308736,Simply Hired Inc,1631923,No,No,Senior VP - Sales,2008-12-04,2012-01-01
