name,name_id,company,company_id,in_board,in_supervisory,role,role_start_date,role_end_date
Steve Epstein,1790467,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,1986-01-01
Julia Tong,1779060,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Robert O'Leary,1769866,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Managing Editor,,2010-01-01
Scott Irwin,1769554,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Becca Shieh,1773141,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Jim Janowitz,1796518,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,1971-01-01
Jonathan Vessey,1796319,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,1999-01-01
Nancy Kourland,1796188,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,1986-01-01,1987-01-01
Nancy Kourland,1796188,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Assistant,1985-01-01,1986-01-01
Professor Kayalan Marafioti,1859715,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Stephen Feingold,1860520,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,1984-01-01,1985-01-01
Ben Haverstick,1824884,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,2004-01-01,2005-01-01
Laura Turano,1898070,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Managing Editor,2008-01-01,2011-01-01
Jay Henneberry,1869594,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,1981-01-01,1982-01-01
Rob Colby,1869382,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Nancy Fuchs,1872284,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Keith Harper,1939576,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,1990-01-01,1993-01-01
Joan Warrington,1948920,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,1977-01-01
Meredeth Beers,1965395,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,1985-01-01,1986-01-01
Ray Calamaro,1459512,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Associate Editor,1968-01-01,1969-01-01
Thomas Pieper,1474737,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,1999-01-01,2000-01-01
Oran Ebel,1491140,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Eric Savage,1606959,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Various Positions,,
Richard Brand,1604864,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Various Positions,,2007-01-01
Scott Christensen,1604631,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor-in-Chief,,
Rich Silberberg,1603952,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Managing Editor,,1975-01-01
Philippe Benedict,1608442,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Member,1988-01-01,1989-01-01
Ben Kleine,1613369,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Kathleen Pakenham,1613295,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,1998-01-01
Gidon Caine,1610269,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Francis Fryscak,1612795,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Associate Editor,1986-01-01,1993-01-01
Nicholas Song,1615728,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,1999-01-01
Yuan-Ying Hsu,1609503,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,2000-01-01,2001-01-01
Yuan-Ying Hsu,1609503,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,1999-01-01,2000-01-01
Richard Simonds Jr,1611325,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Kirby Chin,1611141,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Various Positions,,
Carolyn Hunt,1544749,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Writer,,
Maria Chedid,1623312,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Steve Wilamowsky,1627771,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Senior Editor,,
Howard Kleinman,1626499,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Young Lee,1634971,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,2001-01-01
Richard Upton,1638202,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,1979-01-01
John Heitmann,1633472,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,1994-01-01
David Glaser,1638068,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Bill Haft,1633052,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Senior Editor,,
Bingna Guo,1641053,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Richard Marmaro,1632926,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,1975-01-01
Siobhan Handley,1635679,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,1993-01-01
Dan Bukovac,1667342,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,1976-01-01,1977-01-01
Claude Szyfer,1666283,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Bryan Ward,1665370,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,1998-01-01,2001-01-01
Francesca Odell,1655933,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Avi Gesser,1655023,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Kirtee Kapoor,1653134,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,1999-01-01
Samantha Koplik,1653030,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Managing Editor,2006-01-01,2007-01-01
John Soroko,1273745,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
Joshua Korff,1092503,New York University Journal of International Law and Politics (NYUJILP),2152255,No,No,Editor,,
James Cawley,1464523,Axiom Global Partners LLC,2152256,No,No,CEO,2002-12-05,2005-01-06
